3 Inverclyde Central
3 6 300 2828
Pam ARMSTRONG, SNP
Ian BRYSON, Con
Colin JACKSON, Lab
Agnes MCAULEY, SNP
Michael MCCORMICK, Lab
Jim MCELENY, Alba
16 2 0 3 0 1 0
5 3 0 0 1 2 0
5 0 0 0 0 1 2
4 3 0 1 2 0 0
1 2 5 4 6 1 3
26 1 6 4 2 5 3
1 0 0 2 4 1 3
56 0 3 1 0 2 0
17 1 0 4 2 3 0
2 4 6 5 3 2 1
1 4 6 3 2 1 5
12 5 6 2 4 1 3
3 4 6 1 5 2 3
1 5 1 4 3 2 6
3 3 0 2 0 0 1
1 3 2 4 5 1 0
1 1 0 3 0 0 2
3 0 0 0 2 0 1
9 2 0 0 0 1 0
1 1 4 3 2 5 0
1 5 0 2 4 1 3
23 0 0 0 0 0 1
5 1 5 4 2 3 6
3 6 1 2 5 3 4
1 3 4 1 2 5 6
2 0 0 0 3 1 2
3 1 0 0 0 0 2
3 2 4 5 1 6 3
1 2 6 4 5 1 3
2 0 0 0 2 1 3
69 0 0 1 0 0 0
1 5 1 2 0 3 4
2 2 0 1 3 4 0
1 2 6 1 4 5 3
3 2 6 1 3 4 5
2 1 0 0 0 2 3
1 3 2 0 0 0 1
3 4 0 1 3 2 0
2 2 0 3 0 0 1
2 3 6 5 2 4 1
6 0 2 3 0 1 0
9 2 0 3 1 0 0
5 0 0 0 3 2 1
1 5 6 1 4 3 2
1 2 6 5 4 1 3
39 1 6 4 2 3 5
8 5 6 1 4 2 3
2 4 6 3 5 1 2
2 6 5 1 4 3 2
1 3 2 0 1 0 0
3 4 6 2 5 1 3
1 2 3 6 1 4 5
77 1 0 0 2 3 0
1 4 6 5 1 3 2
8 4 6 2 3 1 5
4 2 0 1 0 0 0
1 5 0 2 3 4 1
4 2 1 0 3 0 0
1 0 2 0 1 3 0
5 3 5 2 4 1 6
1 0 2 0 0 0 1
1 2 5 4 1 6 3
1 2 0 3 1 4 5
48 1 0 3 2 0 0
3 3 0 5 2 4 1
6 4 5 1 3 2 6
1 0 1 3 0 4 2
4 0 1 2 0 0 3
5 1 6 4 3 2 5
2 1 6 3 4 5 2
29 2 0 0 1 0 3
2 1 4 6 2 5 3
1 6 1 4 5 3 2
1 1 0 5 2 3 4
1 1 6 5 3 2 4
8 1 3 0 2 0 0
1 1 2 0 0 3 0
1 5 6 4 2 1 3
1 2 3 5 1 4 6
1 4 6 3 5 2 1
2 2 0 1 4 3 0
1 5 3 1 4 2 6
4 0 0 1 2 3 0
7 4 3 2 5 1 6
36 1 6 5 2 4 3
3 1 4 5 2 3 6
1 2 0 0 0 0 1
4 2 5 4 1 3 6
1 2 1 0 0 0 0
8 2 0 0 3 1 0
1 1 6 5 4 3 2
6 6 3 1 5 2 4
1 2 0 4 3 1 5
1 1 6 4 5 3 2
4 1 0 2 3 4 0
1 4 0 3 5 1 2
1 0 0 1 2 0 3
25 3 0 2 0 1 0
125 1 0 0 2 0 3
5 0 0 0 0 2 1
7 1 6 2 3 4 5
13 1 0 0 3 0 2
6 1 0 2 0 0 0
1 6 4 3 5 1 2
1 4 0 0 1 3 2
1 0 1 0 0 3 2
14 3 0 0 2 0 1
2 3 4 1 5 2 6
