1 Renfrew North and Braehead
4 7 813 5621
John GRAY, Con
Lisa-Marie HUGHES, SNP
Jamie MCGUIRE, Lab
Peter MORTON, Ind
John SHAW, SNP
Sophia Daphne Rose Dowling SPARKS, Lab
Ross STALKER, SLD
1 4 3 5 0 1 6 2
1 7 2 1 4 5 3 6
2 0 0 0 0 3 1 2
1 6 2 3 0 1 5 4
62 3 0 1 0 0 2 4
1 7 2 4 3 1 6 5
3 5 0 1 4 0 2 3
2 3 6 2 7 5 1 4
1 0 0 4 3 0 1 2
1 7 1 5 6 3 4 2
10 6 2 3 7 1 4 5
1 0 0 3 1 2 0 0
1 3 6 2 5 7 4 1
1 0 3 2 0 1 4 5
5 7 5 1 4 6 2 3
4 1 3 5 7 2 4 6
1 0 0 2 3 0 0 1
2 5 2 3 7 1 4 6
4 0 2 5 6 1 4 3
2 0 4 3 0 5 2 1
2 4 2 5 7 1 6 3
2 0 0 3 0 2 0 1
1 0 0 0 2 1 0 0
1 0 3 1 0 2 4 5
1 0 1 3 0 2 5 4
1 1 0 4 5 0 2 3
2 0 1 0 0 0 2 0
1 1 2 6 4 3 7 5
8 0 0 1 0 2 3 0
22 0 3 1 0 0 2 0
17 1 0 3 0 0 4 2
1 2 0 1 3 0 4 0
1 0 1 2 5 3 4 0
4 1 6 3 5 7 4 2
1 5 7 2 1 6 3 4
1 4 7 5 6 2 3 1
3 5 1 4 7 2 3 6
3 4 7 2 5 6 1 3
3 3 0 2 0 0 0 1
1 0 1 5 0 4 3 2
2 5 6 1 7 4 2 3
4 1 6 5 2 7 4 3
1 2 1 0 0 3 0 4
161 0 0 1 0 0 2 3
5 7 1 4 3 2 5 6
2 3 1 4 0 2 0 0
1 3 1 2 7 6 4 5
2 4 5 1 6 7 2 3
1 4 6 5 1 7 2 3
1 0 0 0 1 2 0 0
2 4 7 2 5 6 3 1
1 2 3 1 0 0 4 0
2 0 2 5 3 1 4 0
1 1 0 5 2 0 3 4
2 3 1 0 0 2 0 4
3 0 1 3 0 0 0 2
1 5 3 1 6 2 4 7
4 1 0 0 0 2 0 0
1 7 4 1 5 3 2 6
1 2 4 1 0 0 0 3
1 4 0 2 3 0 1 0
4 4 1 5 6 2 7 3
1 4 3 1 0 5 2 0
3 2 0 0 0 1 0 3
1 2 0 0 0 0 3 1
1 3 4 1 6 7 2 5
1 7 3 1 6 2 4 5
1 0 3 2 0 0 4 1
3 1 0 2 4 0 3 0
1 1 7 2 6 5 4 3
1 0 3 4 0 2 5 1
2 6 2 3 5 1 4 7
1 6 1 4 7 2 5 3
1 6 3 1 5 4 2 7
2 0 1 6 4 2 5 3
1 3 2 6 4 1 0 5
1 6 3 2 7 1 4 5
41 0 1 0 0 0 0 0
36 1 0 2 0 0 0 3
3 6 3 1 7 4 2 5
1 4 0 2 0 1 0 3
1 3 0 1 0 2 0 0
