12 Erskine and Inchinnan
4 6 463 5945
Michelle CAMPBELL, SNP
Robert IRWIN, SFP
Alan JELFS, SLD
Alec LEISHMAN, Con
Sam MULLIN, Lab
Iain NICOLSON, SNP
1 1 4 6 5 3 2
3 2 3 0 0 4 1
2 3 6 4 1 5 2
1 0 3 2 0 1 4
3 0 1 3 0 2 0
35 2 3 0 0 0 1
2 2 0 0 1 3 0
1 2 0 1 0 3 4
12 2 6 3 5 4 1
1 2 0 1 0 0 3
8 0 4 2 1 3 0
7 4 5 2 6 1 3
1 0 2 1 0 0 3
2 5 6 1 3 2 4
9 3 6 5 4 1 2
4 1 2 0 0 0 0
1 3 0 2 4 1 0
1 2 3 1 6 5 4
2 5 0 3 4 1 2
1 5 6 4 1 2 3
24 0 2 0 1 0 0
1 2 1 0 4 0 3
20 0 3 0 1 2 0
4 3 5 4 6 2 1
3 6 2 3 1 4 5
16 0 3 0 2 1 0
2 2 6 3 1 4 5
1 2 5 1 6 3 4
9 0 4 2 3 1 0
7 1 3 4 5 6 2
1 2 3 0 1 0 0
1 3 5 4 0 2 1
1 0 0 3 2 0 1
1 4 3 5 6 1 2
1 5 3 1 6 2 4
1 0 1 0 2 0 3
2 1 6 5 4 2 3
10 2 6 5 4 3 1
10 2 4 3 6 5 1
7 0 2 4 1 3 0
1 3 1 0 2 0 4
12 1 3 5 6 4 2
12 6 3 2 4 1 5
6 5 6 3 2 1 4
2 0 2 1 0 3 0
3 6 5 3 4 1 2
6 0 2 0 3 1 0
1 4 0 1 0 3 2
1 5 1 3 2 4 6
13 2 0 4 0 1 3
1 3 0 0 1 4 2
8 5 4 2 1 3 6
2 5 1 3 6 2 4
1 1 2 5 6 3 4
1 0 4 2 3 1 5
1 0 5 2 1 3 4
269 0 0 0 1 0 0
1 3 0 1 0 2 4
1 3 0 2 1 4 0
1 4 6 2 1 5 3
6 0 0 2 0 3 1
2 4 6 5 1 2 3
22 2 3 4 6 5 1
4 0 1 2 0 0 0
1 3 4 5 2 6 1
1 3 6 5 4 2 1
7 0 3 2 4 1 0
1 4 3 1 5 2 6
2 0 0 2 3 1 4
2 3 6 2 5 1 4
1 2 3 0 0 1 4
1 4 5 1 2 3 6
8 0 1 0 0 2 0
4 1 0 2 0 0 3
3 5 4 2 6 1 3
186 0 0 3 2 1 0
3 0 1 3 2 0 0
1 4 1 2 6 3 5
1 3 2 0 0 1 0
9 0 3 4 1 2 0
32 1 0 4 0 3 2
3 4 0 2 3 1 0
1 3 5 6 2 1 4
179 0 0 2 0 1 0
1 3 2 4 6 1 5
2 1 5 2 6 3 4
8 4 0 3 0 2 1
6 3 0 0 2 1 0
25 0 0 3 0 1 2
43 0 4 3 1 2 0
11 1 4 3 6 5 2
1 0 0 2 0 0 1
3 1 0 2 0 3 0
30 0 4 3 2 1 0
1 4 1 2 0 3 5
1 3 2 5 6 1 4
2 0 0 4 1 3 2
3 4 0 1 0 2 3
1 2 1 0 0 4 3
2 3 0 2 1 0 0
2 4 6 2 1 3 5
30 0 0 1 0 2 0
7 5 3 2 6 1 4
2 3 1 2 0 0 0
6 4 2 3 6 1 5
16 5 3 2 4 1 6
2 0 0 2 1 3 4
3 2 5 3 0 4 1
1 2 0 1 5 4 3
40 3 0 0 0 2 1
2 0 0 1 0 0 2
1 1 2 3 0 0 0
5 2 0 3 0 1 0
2 3 0 0 1 2 0
4 6 3 4 1 2 5
1 5 2 4 3 1 6
63 0 0 0 0 1 2
1 3 0 1 2 0 0
8 2 5 4 6 1 3
1 6 5 2 1 3 4
2 0 3 1 0 2 0
1 1 5 2 0 3 4
3 4 6 3 2 1 5
4 2 3 4 5 6 1
1 3 2 6 5 4 1
2 5 1 4 2 3 6
2 5 6 2 4 1 3
1 4 1 5 6 2 3
3 3 0 2 0 0 1
1 5 1 4 3 2 6
2 4 6 1 5 2 3
2 3 0 1 0 0 2
61 1 0 3 0 0 2
8 5 2 3 4 1 6
2 5 6 4 2 3 1
3 3 6 5 2 1 4
2 1 3 5 4 6 2
6 1 6 4 5 2 3
6 0 0 0 2 0 1
2 2 0 0 3 4 1
2 0 1 4 3 2 0
1 3 6 2 4 5 1
1 1 3 4 6 2 5
26 2 0 0 0 1 0
5 2 6 3 4 5 1
57 0 0 0 0 0 1
2 0 0 3 2 1 4
7 0 0 0 3 1 2
407 1 0 0 0 0 2
5 2 6 4 5 1 3
12 1 3 4 6 5 2
2 3 6 4 5 2 1
7 0 0 0 2 1 3
26 0 0 1 0 0 0
1 4 0 3 2 1 0
1 5 4 1 2 6 3
13 3 6 4 5 1 2
4 1 3 5 0 4 2
1 4 0 0 3 2 1
9 0 3 2 1 4 0
1 1 2 0 0 3 4
2 1 3 4 0 0 2
5 6 4 2 1 3 5
2 4 0 0 1 2 3
1 2 3 1 0 0 0
51 1 0 0 0 2 3
3 3 2 0 0 0 1
6 0 4 1 2 3 0
44 2 0 3 0 0 1
1 4 0 2 5 1 3
7 4 0 2 0 1 3
4 0 3 0 0 1 2
2 4 3 5 6 2 1
6 5 3 2 1 4 6
1 4 3 5 0 2 1
3 6 4 1 3 2 5
2 2 3 5 4 6 1
24 0 2 3 0 1 0
1 0 4 1 3 2 0
1 0 2 3 0 1 4
1 3 4 2 6 1 5
5 0 0 0 3 2 1
5 2 6 5 4 1 3
2 5 4 1 2 3 6
1 4 2 5 6 1 3
4 4 6 3 5 1 2
1 3 2 4 1 6 5
1 3 0 5 2 1 4
4 0 2 3 1 4 0
6 4 6 2 5 1 3
2 2 0 1 0 4 3
1 1 0 4 3 0 2
2 1 0 0 2 3 0
1 4 6 5 1 3 2
3 5 6 2 1 3 4
5 4 6 2 3 1 5
4 2 0 1 0 0 0
4 0 0 4 3 2 1
22 0 2 0 1 3 0
10 3 4 5 6 1 2
3 5 6 4 3 1 2
3 0 2 0 0 0 1
1 2 1 3 6 4 5
1 3 5 6 1 2 4
2 1 3 4 0 5 2
2 2 3 6 4 5 1
2 1 3 6 5 4 2
1 6 5 3 1 2 4
1 1 6 3 4 5 2
2 2 0 0 1 0 3
1 4 3 1 6 2 5
3 0 2 3 4 1 0
1 6 5 4 3 2 1
2 2 4 3 6 1 5
7 6 3 2 1 4 5
2 2 3 6 5 4 1
1 5 4 3 0 1 2
1 5 2 4 6 3 1
1 3 2 5 1 4 6
3 1 2 0 0 3 0
1 6 4 3 5 2 1
8 0 1 0 2 3 0
1 3 2 1 0 0 0
1 0 3 1 2 4 0
3 5 3 4 2 1 6
3 4 6 3 5 2 1
1 3 4 6 5 1 2
2 6 3 4 2 1 5
1 1 2 6 5 4 3
1 4 2 3 0 1 0
1 5 3 1 4 2 6
3 6 5 3 4 2 1
14 1 6 3 5 4 2
15 0 0 1 2 3 0
4 2 5 3 6 1 4
1 4 3 2 5 1 6
1 4 0 3 2 0 1
11 1 0 3 0 4 2
1 1 3 2 0 0 0
1 2 1 3 0 0 0
1 2 3 6 4 1 5
1 6 4 1 2 3 5
480 2 0 0 0 0 1
31 5 4 3 2 1 6
1 4 5 2 1 6 3
1 3 6 1 2 4 5
7 1 6 5 4 3 2
1 3 5 1 6 2 4
2 2 0 0 3 1 0
4 6 2 3 4 1 5
1 0 0 3 1 0 2
37 1 6 4 5 3 2
3 0 0 1 2 0 3
15 3 0 2 0 1 0
1 3 4 2 5 6 1
1 1 0 0 2 0 3
27 0 0 0 0 2 1
5 0 2 0 0 1 3
6 1 4 0 0 3 2
2 1 0 0 3 0 2
5 1 0 2 0 0 0
1 3 1 0 0 2 0
1 0 1 2 3 4 0
13 6 4 3 2 1 5
2 0 1 0 0 3 2
2 3 6 1 2 5 4
1 3 5 2 4 1 0
1 3 0 0 2 0 1
1 2 3 5 6 1 4
62 2 0 0 0 1 3
3 1 4 5 0 3 2
