7 East End
3 7 640 4117
Bill CRABB, Con
Will DAWSON, SNP
Outi MAATTANEN-BOURKE, SLD
Dorothy MCHUGH, Lab
Alison MCINTOSH, Grn
Allan PETRIE, Alba
Christina ROBERTS, SNP
1 4 0 3 1 2 5 0
1 3 0 2 0 0 0 1
1 7 2 6 1 4 5 3
1 2 7 3 4 5 1 6
1 5 6 3 2 1 4 7
7 7 2 5 4 3 6 1
2 6 2 5 4 3 7 1
32 0 0 0 1 2 0 0
1 6 2 5 1 3 4 7
1 6 1 4 2 3 7 5
9 0 1 3 0 0 0 2
5 1 0 0 0 2 0 0
16 0 1 0 4 3 0 2
5 0 0 0 1 3 0 2
1 7 2 4 1 6 5 3
3 0 3 1 2 0 0 0
1 0 4 1 0 2 0 3
1 3 4 5 1 6 7 2
1 5 6 4 1 3 2 7
1 0 2 0 5 3 1 4
1 3 6 4 1 2 7 5
1 7 1 5 2 4 6 3
1 5 2 4 3 7 6 1
17 0 1 0 0 4 3 2
1 4 2 0 3 0 0 1
1 5 1 7 2 3 4 6
1 7 2 3 5 1 6 4
1 1 3 0 0 0 2 0
5 0 1 0 3 4 0 2
1 5 1 4 7 2 6 3
2 0 0 3 4 2 1 0
82 0 1 0 0 0 0 0
2 3 0 1 0 2 0 0
1 1 0 2 0 0 0 3
31 0 0 2 1 3 0 0
22 0 0 0 0 1 0 0
1 0 0 3 0 1 0 2
1 7 3 6 5 1 2 4
2 0 4 3 2 0 1 5
1 0 0 2 1 3 0 4
2 7 2 5 6 4 1 3
1 5 1 6 7 4 3 2
1 7 1 5 3 6 4 2
1 6 4 3 1 7 5 2
4 0 1 0 3 2 0 0
1 4 1 5 3 6 7 2
3 0 2 0 1 4 0 3
2 6 4 3 1 2 7 5
1 7 2 4 1 5 6 3
19 0 1 0 0 3 4 2
1 5 2 4 1 3 7 6
3 7 1 6 5 2 4 3
1 0 1 0 2 4 0 3
1 2 0 0 0 3 1 0
1 5 3 4 1 6 7 2
1 5 6 3 4 1 2 7
82 0 1 0 0 0 3 2
7 0 2 3 0 0 0 1
2 2 7 3 1 6 4 5
3 3 6 2 1 4 7 5
19 0 0 0 1 0 0 2
10 0 3 0 0 2 0 1
1 0 4 0 3 0 1 2
5 2 0 3 1 0 4 0
2 1 0 3 0 0 0 2
3 0 3 0 0 2 1 0
5 7 2 5 3 4 6 1
2 6 2 3 5 4 7 1
1 3 1 4 6 7 2 5
1 4 1 3 2 7 6 5
2 2 7 3 1 4 5 6
5 7 1 5 4 6 3 2
1 0 2 5 4 6 3 1
8 0 0 0 1 2 0 3
1 2 1 5 6 7 4 3
1 0 1 2 0 3 0 0
1 7 1 4 2 5 6 3
3 0 1 3 0 2 0 0
1 6 1 3 4 5 0 2
2 2 0 0 1 0 0 3
4 2 0 0 1 3 0 0
1 2 3 0 0 0 1 0
4 1 2 0 0 0 0 3
1 1 5 2 6 7 3 4
2 5 2 3 1 6 7 4
3 3 7 2 1 4 5 6
1 7 5 3 4 1 2 6
1 6 2 5 7 1 3 4
3 1 2 0 0 0 0 0
3 0 0 2 1 0 3 0
1 0 0 0 3 1 0 2
1 6 4 5 7 3 1 2
3 2 1 0 0 0 0 3
25 0 2 0 1 0 0 0
41 0 0 0 0 0 0 1
1 7 5 6 3 4 2 1
4 0 3 0 1 2 0 0
1 6 1 5 4 3 0 2
2 0 3 0 2 1 0 0
1 0 1 6 5 3 4 2
4 0 0 0 0 0 2 1
3 2 3 0 1 0 0 0
1 1 4 2 7 5 6 3
3 2 5 3 1 4 7 6
1 0 3 0 4 1 0 2
1 0 0 3 2 0 0 1
2 0 0 3 2 0 1 0
1 1 3 0 0 0 0 2
8 7 2 6 3 4 5 1
2 0 0 1 3 0 2 0
1 4 3 5 7 1 6 2
1 2 3 4 1 0 0 0
1 7 1 3 4 5 6 2
2 0 1 0 0 2 3 4
1 0 0 2 1 4 3 0
3 0 1 5 6 4 3 2
1 5 6 3 1 4 2 7
1 6 4 3 1 5 7 2
1 1 5 2 4 3 0 0
1 4 2 6 1 7 5 3
1 7 4 6 2 1 5 3
1 5 1 4 3 0 0 2
9 0 3 0 2 0 0 1
12 0 2 0 0 4 3 1
1 3 6 1 4 2 7 5
