4 North Berwick Coastal
3 8 993 6849
Liz ALLAN, SNP
Alison CARTER, SFP
Jacq COTTRELL, Grn
George Henry COWEN, UKIP
Jeremy FINDLAY, Con
Judy LOCKHART-HUNTER, Con
Carol MCFARLANE, Lab
Stuart SMITH, SLD
1 0 3 0 2 1 0 4 0
1 0 0 0 2 0 1 3 4
1 6 0 4 0 2 5 1 3
1 3 8 6 7 2 1 4 5
1 3 8 1 7 6 5 2 4
1 2 0 6 0 4 5 1 3
1 5 7 4 0 3 6 1 2
3 1 0 0 0 3 2 0 0
1 0 0 3 0 4 1 5 2
1 1 5 3 6 7 8 2 4
1 1 7 3 8 5 6 2 4
2 0 5 0 6 1 2 3 4
5 0 0 1 0 3 2 0 0
1 0 0 0 4 1 2 5 3
1 8 6 4 3 2 1 7 5
1 6 0 4 0 3 2 1 5
1 0 0 3 0 2 0 0 1
1 8 3 7 2 4 1 6 5
1 1 8 2 5 7 6 4 3
1 4 5 2 8 7 6 1 3
1 0 1 0 0 2 0 0 3
2 0 3 2 0 0 0 0 1
1 1 7 2 8 4 5 6 3
1 0 1 0 0 0 0 2 0
180 1 0 0 0 0 0 0 0
8 3 0 0 0 0 0 2 1
2 2 7 4 8 5 6 1 3
1 0 2 1 0 0 0 0 0
5 8 5 7 6 2 1 4 3
1 6 8 1 7 5 4 3 2
1 8 5 6 7 2 1 4 3
1 1 5 2 0 0 0 4 3
4 2 8 1 7 6 5 4 3
1 1 0 3 0 4 2 0 5
1 3 1 0 0 0 2 0 0
1 8 6 5 3 1 2 7 4
1 5 4 2 8 6 7 1 3
1 8 2 7 3 6 5 1 4
3 0 0 3 0 4 0 1 2
2 0 0 3 0 0 1 2 0
1 3 0 0 0 2 4 1 0
1 0 2 3 0 0 0 4 1
1 1 0 5 3 0 0 2 4
1 5 8 4 7 1 6 2 3
1 0 3 1 0 0 0 0 2
1 0 0 3 0 0 4 1 2
1 3 8 4 7 5 6 2 1
1 1 0 5 0 4 3 0 2
1 3 5 1 8 7 6 4 2
1 0 1 0 2 4 3 0 0
1 1 0 4 0 2 3 0 0
7 0 0 0 0 1 4 3 2
1 0 0 3 0 1 0 4 2
2 2 4 3 6 7 8 1 5
1 1 8 2 5 6 7 4 3
1 0 0 0 3 2 1 0 4
1 2 6 7 8 3 4 1 5
3 6 8 3 7 4 5 2 1
1 8 7 3 5 1 2 6 4
14 4 0 2 0 0 0 1 3
13 0 0 0 0 3 1 2 0
1 1 3 7 8 5 6 2 4
1 1 3 2 0 0 0 5 4
1 4 0 2 0 0 3 0 1
1 8 6 1 5 2 7 3 4
1 2 0 0 0 4 5 1 3
1 0 0 3 0 2 1 4 0
27 2 0 1 0 0 0 0 3
1 0 0 0 3 2 0 1 0
2 1 0 0 0 0 2 0 3
41 1 0 2 0 0 0 4 3
2 1 2 3 0 0 0 4 5
1 0 0 3 1 2 0 0 0
1 4 7 6 8 1 5 2 3
4 0 2 0 0 0 0 1 3
1 4 5 3 8 6 7 1 2
1 1 2 5 4 0 0 0 3
1 0 3 0 6 1 2 5 4
2 2 5 4 6 7 8 1 3
1 8 7 6 3 2 1 4 5
1 7 8 2 6 5 4 1 3
1 8 5 7 3 2 1 6 4
2 8 5 7 4 1 2 6 3
2 8 4 7 5 2 1 6 3
2 0 0 0 2 1 0 0 0
3 0 0 3 0 2 0 1 0
1 3 0 2 0 5 0 1 4
1 0 0 6 5 1 2 4 3
3 4 7 1 8 5 6 2 3
3 8 7 4 5 3 6 1 2
1 2 3 4 6 1 5 8 7
9 2 0 4 0 0 0 1 3
2 1 0 0 0 2 0 0 3
1 7 6 4 8 1 2 5 3
5 0 0 1 0 2 3 0 0
1 0 0 1 0 3 0 2 0
3 2 5 1 6 7 8 4 3
3 0 2 0 3 4 1 0 0
1 0 4 0 6 2 1 5 3
1 0 0 4 0 2 1 3 0
8 8 6 7 5 1 2 3 4
36 3 0 2 0 0 0 1 0
1 0 3 0 4 5 0 1 2
1 2 0 6 0 4 3 1 5
2 0 2 1 0 0 0 0 3
1 8 4 5 3 6 7 1 2
1 1 3 2 6 8 7 4 5
2 0 0 1 0 0 2 3 0
3 1 6 2 5 7 8 3 4
