2 Newton Mearns North and Neilston
3 8 823 6034
Tony BUCHANAN, SNP
Farooq CHOUDHRY, Con
Adrian EGGLESTONE, Grn
Carol MCKENZIE, Alba
Derek MCMILLAN, FA
Andrew MORRISON, Con
Owen O'DONNELL, Lab
Maria REID, SFP
2 0 3 0 4 0 1 2 0
1 8 4 6 7 5 2 1 3
1 8 2 3 5 6 4 1 7
1 1 8 3 2 5 6 7 4
6 2 1 0 0 0 0 3 0
1 8 6 2 7 4 5 1 3
532 0 0 0 0 0 0 1 0
5 0 0 0 0 0 2 0 1
1 0 1 0 0 0 4 2 3
2 1 6 2 3 0 5 4 0
1 1 0 3 2 0 0 0 4
34 0 0 0 0 0 2 1 0
1 4 2 5 0 0 1 3 6
1 8 3 7 6 5 1 2 4
5 0 2 0 0 5 1 4 3
1 0 4 3 0 0 1 2 0
1 2 7 1 5 6 8 3 4
3 2 0 3 0 0 0 1 4
2 2 8 3 1 4 7 6 5
3 0 0 3 2 0 0 1 0
1 0 3 4 0 0 2 1 0
13 1 3 0 0 0 0 2 0
1 2 4 5 8 3 6 1 7
3 1 8 2 3 4 7 5 6
1 1 0 0 0 2 0 3 0
1 8 2 6 7 4 3 1 5
2 7 2 8 6 4 1 3 5
1 0 0 4 3 0 0 1 2
4 1 0 0 2 0 0 0 3
1 1 8 2 4 3 7 6 5
2 0 3 0 2 0 0 1 0
1 3 2 5 0 0 1 4 0
1 0 0 0 0 2 1 0 3
1 1 5 4 6 8 7 3 2
1 8 2 3 7 4 1 5 6
2 1 8 2 5 6 7 3 4
1 1 6 3 2 7 5 4 8
1 2 7 4 3 5 6 1 0
1 0 1 0 0 4 2 0 3
25 1 0 0 2 0 0 0 0
1 1 3 2 8 6 5 4 7
1 2 8 5 3 6 7 1 4
1 3 7 2 6 4 8 1 5
1 3 4 2 5 8 1 7 6
1 8 3 6 7 4 1 2 5
2 1 6 3 8 4 5 2 7
1 4 3 5 8 7 1 2 6
3 1 0 3 0 0 0 0 2
1 1 7 4 6 5 0 2 3
1 2 1 4 0 0 0 3 5
1 4 0 3 5 0 0 1 2
281 0 2 0 0 0 1 3 0
1 7 1 3 5 8 2 6 4
1 0 3 0 0 0 0 2 1
1 4 5 2 6 3 7 1 8
6 2 0 0 0 3 0 1 0
10 0 0 2 0 0 3 1 0
1 8 2 3 5 6 1 7 4
22 0 0 0 0 0 0 1 2
2 0 0 0 1 0 0 0 0
1 1 8 3 4 5 2 7 6
1 1 6 3 7 4 2 5 8
3 1 2 0 0 0 0 0 3
24 0 0 0 0 0 1 2 0
1 5 4 2 8 1 3 6 7
1 0 0 2 0 3 1 0 0
1 3 2 5 8 7 1 4 6
1 7 1 6 5 4 3 2 8
2 2 3 0 0 0 1 4 0
1 2 7 1 4 5 8 3 6
1 2 1 5 6 7 8 3 4
2 0 1 2 0 0 0 0 0
1 2 5 1 6 7 4 3 8
1 5 3 0 0 0 4 2 1
2 0 3 1 0 0 4 2 0
1 0 4 1 0 0 3 2 0
1 7 3 6 8 4 5 1 2
1 8 2 4 7 5 1 3 6
2 0 3 5 0 6 4 1 2
138 1 0 0 0 0 0 2 0
5 8 2 6 7 5 1 3 4
1 5 2 4 6 7 1 3 8
35 3 0 1 0 0 0 2 0
16 0 1 0 0 0 2 0 3
3 0 1 0 0 2 0 0 0
1 1 4 3 5 7 8 2 6
8 2 0 0 1 0 0 0 0
4 2 0 3 0 4 0 1 0
1 6 1 3 5 8 2 4 7
2 1 0 2 0 4 0 5 3
1 7 2 3 6 4 1 8 5
6 1 0 2 0 0 3 0 0
1 7 3 4 6 5 1 2 0
1 2 5 3 6 8 4 1 7
1 3 0 0 1 0 0 2 0
2 0 3 0 0 4 2 1 5
4 0 3 2 0 0 0 1 0
1 8 4 6 7 5 3 1 2
1 2 7 4 6 5 8 1 3
1 1 7 2 8 5 6 4 3
1 0 2 0 1 0 0 0 3
1 1 0 0 3 2 0 0 0
1 8 1 7 2 6 3 5 4
1 2 6 3 4 7 5 1 8
1 2 0 1 3 0 5 4 0
1 1 8 4 3 2 7 5 6
1 2 3 4 1 7 8 5 6
3 1 0 3 0 0 0 2 4
109 2 0 3 0 0 0 1 0
6 0 2 0 3 0 1 0 0
