3 Wick and East Caithness
4 6 745 4180
Raymond BREMNER, SNP
Bill FERNIE, Ind
Andrew JARVIE, Con
Neil MACDONALD, Lab
A.I. Willie MACKAY, Ind
Jan MCEWAN, SLD
23 0 1 0 0 0 2
1 2 6 3 1 5 4
4 6 2 5 4 1 3
17 0 0 1 0 2 3
19 0 3 1 0 0 2
1 6 1 3 4 2 5
3 4 3 6 2 1 5
2 5 2 6 3 1 4
1 1 5 3 2 4 6
2 4 2 6 3 5 1
1 6 3 5 4 1 2
1 0 1 2 5 3 4
4 0 0 1 3 4 2
3 0 2 0 3 4 1
2 3 2 0 0 4 1
21 0 3 0 2 0 1
1 1 5 3 4 2 6
3 1 3 4 5 2 6
1 1 3 0 2 0 4
2 4 1 2 0 0 3
1 2 4 5 3 0 1
1 6 1 3 2 5 4
1 3 1 0 4 2 5
1 5 3 0 1 2 4
1 4 3 6 1 5 2
7 0 0 0 1 2 0
1 0 1 3 2 4 5
1 3 1 0 0 2 4
57 1 0 0 0 2 0
1 1 5 6 4 2 3
1 1 4 5 3 2 6
1 1 6 2 5 3 4
4 0 3 1 2 0 0
1 5 6 4 1 3 2
9 6 3 5 4 2 1
1 0 4 3 2 5 1
1 1 3 4 2 5 6
1 2 1 5 3 4 6
1 2 4 6 1 3 5
2 2 5 3 4 6 1
1 4 5 6 2 3 1
29 1 3 0 0 0 2
2 0 0 3 4 2 1
1 4 5 2 6 3 1
2 4 2 5 6 3 1
1 6 5 1 3 2 4
1 2 5 6 4 1 3
50 0 1 0 0 0 0
1 3 0 1 0 2 0
3 0 2 0 4 3 1
4 0 0 2 1 3 0
1 4 5 3 6 2 1
1 2 5 6 1 4 3
77 0 0 0 0 1 0
3 2 3 0 4 0 1
2 2 4 5 6 3 1
6 2 1 0 0 0 3
2 6 5 4 3 1 2
3 3 2 6 5 1 4
2 0 4 1 3 5 2
3 0 4 2 0 1 3
1 3 2 0 5 4 1
3 6 3 5 1 4 2
1 4 1 6 3 5 2
1 2 4 3 0 5 1
8 6 3 5 2 4 1
1 0 1 4 3 0 2
1 1 2 5 4 6 3
11 0 1 0 3 2 0
1 1 2 0 3 5 4
1 5 2 4 6 1 3
1 2 6 1 5 3 4
20 2 0 0 0 3 1
2 2 3 4 5 1 6
2 4 1 6 2 3 5
5 3 2 4 5 1 6
1 2 5 4 3 6 1
1 5 4 1 6 3 2
1 2 1 4 3 6 5
1 5 1 6 4 3 2
13 1 2 0 0 0 3
59 0 3 0 0 2 1
4 0 3 2 5 4 1
1 2 1 3 4 5 0
2 5 4 3 1 6 2
12 1 4 6 5 3 2
2 0 1 2 0 3 0
1 6 2 1 3 5 4
4 6 4 5 1 2 3
1 6 1 2 5 4 3
