2 1 2 0 4 3 0 0
2 1 0 0 3 4 2 0
1 2 1 0 3 0 4 0
2 3 2 0 4 1 0 0
3 1 4 7 3 6 2 5
2 1 3 0 0 2 4 0
2 1 3 0 0 4 2 0
25 1 0 0 0 3 2 0
1 2 6 4 1 7 3 5
4 3 1 6 2 4 5 7
1 1 4 5 2 3 6 7
1 2 1 0 5 4 3 0
3 0 0 0 2 0 1 3
1 1 7 2 6 4 5 3
2 2 7 4 1 5 3 6
1 1 4 6 2 7 3 5
1 0 1 0 0 0 0 2
1 2 0 0 1 4 3 0
1 2 1 7 4 3 6 5
440 1 0 0 0 0 0 0
13 1 0 0 3 0 4 2
6 0 0 0 2 0 3 1
2 1 5 0 4 3 2 0
13 3 1 0 0 0 2 0
1 4 2 0 1 3 0 0
1 1 2 3 0 4 5 6
1 2 5 6 3 1 4 7
3 0 2 0 1 0 3 0
2 1 2 6 4 3 5 7
2 0 0 3 0 0 1 2
1 3 0 0 0 2 4 1
1 2 0 4 0 0 3 1
2 1 2 5 4 6 3 7
23 0 1 0 2 0 0 0
1 4 2 6 5 1 3 7
1 1 5 0 2 4 3 0
1 3 2 0 1 4 5 0
1 6 7 3 4 5 2 1
1 1 0 5 3 0 2 4
1 0 0 0 1 3 2 0
2 0 0 0 1 2 3 0
2 4 2 0 5 1 3 0
1 3 2 5 4 6 1 7
3 3 1 5 2 4 6 7
2 4 7 6 2 5 1 3
5 2 1 6 3 5 4 7
1 5 1 6 3 4 2 7
1 2 5 6 1 7 4 3
1 4 0 0 3 0 1 2
1 2 5 3 7 6 1 4
3 2 4 0 1 3 0 0
5 1 0 0 2 3 4 0
1 1 5 4 2 3 6 7
2 2 7 5 1 6 4 3
1 1 4 0 0 2 3 0
1 0 0 0 2 3 1 0
1 1 0 0 4 3 2 0
1 1 7 6 4 3 5 2
1 5 1 4 2 3 0 0
2 2 1 6 5 3 4 7
3 0 0 0 2 1 0 0
1 3 0 0 4 2 1 0
1 3 1 4 0 2 5 0
1 0 0 3 0 2 0 1
2 3 4 0 0 1 2 0
23 0 1 0 0 0 2 0
1 1 0 0 3 4 0 2
1 7 3 4 6 2 1 5
1 2 1 0 4 5 3 0
1 6 2 5 4 1 3 0
1 7 1 6 2 3 5 4
1 5 6 4 3 7 2 1
2 0 2 0 3 4 1 0
1 5 2 3 6 4 1 7
2 3 2 0 0 4 1 0
3 1 3 5 6 2 4 7
1 3 0 2 0 0 0 1
1 2 1 5 3 6 4 7
1 3 4 0 2 1 5 0
2 1 6 7 2 3 4 5
1 2 1 6 4 3 7 5
2 4 1 5 6 3 2 7
2 1 3 0 2 0 4 0
1 3 2 7 4 1 5 6
1 6 1 5 2 3 4 7
1 2 4 5 3 0 1 0
1 2 1 0 3 4 6 5
1 3 1 0 4 2 5 0
1 2 1 3 4 0 0 0
1 6 1 4 3 5 2 7
7 3 1 0 0 2 4 0
4 0 0 0 1 2 0 0
1 1 0 5 2 0 3 4
1 0 1 3 2 4 5 0
2 1 2 5 6 4 3 7
33 1 0 0 0 2 0 0
1 3 0 4 1 0 5 2
1 1 0 0 4 3 2 5
1 1 4 7 3 2 5 6
1 0 1 3 0 0 0 2
1 1 4 5 3 2 6 0
3 0 0 0 1 3 0 2
2 3 1 7 4 2 5 6
2 1 0 0 5 3 4 2
1 2 0 0 0 1 0 3
1 0 0 4 2 3 1 5
37 2 0 0 0 0 3 1
1 7 1 5 2 4 6 3
1 1 5 6 3 4 2 7
1 5 1 7 2 3 4 6
1 1 7 4 2 3 5 6
2 3 7 2 4 5 6 1
21 1 3 0 0 0 2 0
1 4 5 0 0 3 1 2
2 1 3 7 5 2 4 6
1 6 1 7 3 4 5 2
1 2 6 7 5 4 1 3
2 5 1 4 6 3 2 7
1 5 4 6 2 3 1 7
1 6 4 7 1 3 2 5
242 0 1 0 0 0 0 0
4 2 0 0 3 0 4 1
1 3 1 5 2 4 6 0
1 1 0 2 0 0 0 3
1 1 5 3 6 4 2 7
20 0 0 0 0 1 0 0
1 1 5 7 3 4 2 6
2 2 3 0 4 0 1 0
1 4 7 5 1 6 2 3
22 2 1 0 0 0 3 0
1 1 0 0 2 4 0 3
1 2 3 6 4 5 1 7
1 2 1 7 3 4 5 6
1 3 2 6 5 1 4 0
1 5 2 0 4 1 3 0
1 6 1 3 7 2 5 4
1 3 2 6 1 5 4 7
42 0 1 0 3 2 0 0
1 4 1 0 3 0 2 0
2 4 2 0 5 3 1 0
2 5 2 6 4 3 1 7
1 4 1 5 3 6 7 2
1 1 7 3 4 6 5 2
1 1 0 0 4 2 0 3
1 3 1 6 5 2 7 4
7 3 0 0 0 0 1 2
1 4 1 6 2 3 5 7
1 1 7 5 2 3 4 6
1 1 4 3 7 2 5 6
3 2 0 0 0 3 1 0
1 1 7 6 2 5 3 4
1 7 1 6 5 2 4 3
4 1 7 6 4 5 2 3
2 0 1 0 0 0 3 2
10 1 0 0 4 0 3 2
7 1 0 3 0 0 0 2
1 2 7 3 4 6 5 1
7 0 0 0 1 0 0 2
2 1 7 6 5 4 2 3
30 1 2 0 0 0 3 0
6 0 3 0 0 2 1 0
1 1 0 3 4 0 0 2
1 1 0 0 0 3 2 4
1 2 7 4 6 5 3 1
1 3 2 4 6 1 5 7
1 4 3 0 5 2 1 0
1 1 3 5 4 2 7 6
1 2 7 6 5 4 3 1
1 0 0 0 1 2 0 3
1 0 1 2 0 3 0 0
3 2 3 0 0 4 1 0
9 0 1 3 0 2 0 0
1 2 1 5 3 4 6 7
10 2 0 0 1 0 0 3
6 2 3 0 0 0 1 0
1 2 5 7 3 6 4 1
14 2 0 0 1 3 0 0
3 0 1 0 4 2 3 0
5 1 2 0 0 0 0 3
1 1 0 0 4 5 2 3
1 6 2 5 3 1 4 7
7 1 0 0 3 0 2 4
1 1 7 3 4 6 2 5
2 1 6 7 2 5 3 4
1 2 0 4 1 0 3 0
1 1 4 0 2 0 3 0
1 6 7 5 2 1 3 4
61 1 2 0 0 0 0 0
1 4 1 3 0 2 0 0
2 4 1 7 2 3 5 6
1 3 2 6 4 1 5 7
1 2 1 7 3 6 4 5
1 1 4 0 3 5 2 0
12 5 1 4 6 2 3 7
2 0 0 2 1 0 3 0
1 2 0 0 0 3 1 4
1 2 0 0 0 4 3 1
1 1 7 2 4 6 3 5
2 1 7 4 3 5 2 6
1 1 4 6 2 7 5 3
2 5 1 0 3 2 4 0
5 0 2 0 1 0 0 0
1 2 0 0 5 3 4 1
1 2 1 0 0 0 0 3
1 2 1 0 4 0 3 0
80 0 0 0 0 0 0 1
1 0 3 0 1 2 0 0
9 0 3 0 2 1 0 0
1 1 2 6 3 4 5 0
1 1 7 4 3 2 6 5
24 0 0 0 0 0 2 1
1 1 5 6 4 2 3 7
1 2 4 0 3 0 1 0
1 4 7 6 1 3 5 2
1 4 2 7 5 3 1 6
7 2 1 0 4 3 0 0
13 2 3 0 1 0 0 0
1 0 0 3 2 0 0 1
4 1 7 6 3 4 5 2
1 1 0 4 3 2 0 0
1 4 3 0 1 2 0 0
1 6 2 3 1 5 4 7
1 1 2 0 0 0 3 4
5 1 3 0 0 0 0 2
2 4 3 0 0 1 2 0
1 3 7 4 2 6 5 1
5 1 0 0 0 2 0 3
15 0 1 0 2 0 3 0
2 2 0 0 4 0 3 1
2 1 3 0 4 2 5 0
4 2 1 0 3 4 0 0
2 6 1 5 3 2 4 7
1 3 1 0 4 0 0 2
1 1 3 7 4 5 6 2
1 6 7 4 5 3 2 1
1 1 7 5 6 2 3 4
2 0 3 0 2 0 0 1
2 1 0 0 3 2 4 0
1 3 6 5 1 4 2 7
1 1 6 7 5 3 4 2
1 1 2 5 6 3 4 7
1 4 3 0 0 2 1 0
2 4 2 0 3 5 1 0
82 1 0 0 2 0 0 0
6 1 0 0 2 0 3 4
12 0 2 0 3 1 0 0
2 3 1 4 5 2 6 7
2 3 4 0 1 2 0 0
6 4 1 6 3 2 5 7
2 3 7 5 4 6 2 1
1 6 2 4 5 3 1 7
1 4 3 0 1 5 2 0
1 5 3 0 2 1 4 0
1 2 1 7 5 3 4 6
1 2 3 0 4 5 1 0
1 2 1 6 4 5 3 0
1 1 2 6 4 5 7 3
3 2 0 0 0 3 0 1
1 4 2 5 7 1 3 6
3 2 1 6 4 5 3 7
6 2 1 6 3 4 5 7
1 0 0 2 0 0 3 1
3 1 2 6 3 4 5 7
42 0 0 0 1 0 0 0
3 2 1 0 5 3 4 0
3 1 7 5 4 6 2 3
1 1 2 5 3 7 6 4
1 3 1 5 4 2 6 7
1 1 2 7 4 3 5 6
1 5 1 6 4 3 2 7
7 0 0 0 0 0 1 2
1 4 1 0 5 3 2 0
1 1 0 5 3 0 4 2
2 1 7 6 5 3 4 2
1 2 7 5 6 4 3 1
3 0 1 2 0 0 0 0
1 4 5 0 3 2 1 0
1 3 2 0 0 0 1 4
1 2 4 6 5 1 3 7
1 2 7 5 1 4 3 6
2 0 2 0 4 1 3 0
154 1 0 0 0 0 0 2
3 4 1 0 5 2 3 0
1 2 3 0 0 1 4 0
1 4 1 3 5 6 2 7
176 0 1 0 0 2 0 0
39 2 0 0 1 0 0 0
1 1 2 0 4 3 5 0
7 2 1 0 0 3 4 0
7 1 0 0 2 0 4 3
1 4 6 3 5 2 7 1
1 2 5 3 6 7 1 4
1 2 6 5 4 0 3 1
6 1 0 2 0 0 3 0
2 3 2 5 4 1 6 7
9 3 0 0 1 0 0 2
2 1 5 0 3 4 2 0
1 1 7 4 5 3 6 2
1 0 1 3 2 0 0 0
2 1 7 6 2 4 3 5
2 0 3 2 0 0 0 1
20 1 0 0 3 2 0 0
2 3 1 0 0 4 2 0
1 2 7 4 1 6 5 3
1 3 2 7 4 5 1 6
2 1 4 6 5 2 3 7
1 2 7 3 5 6 1 4
18 3 2 0 0 1 0 0
4 4 2 5 6 3 1 7
2 2 0 0 3 1 4 0
1 1 3 7 2 4 5 6
1 4 3 7 1 2 6 5
3 1 4 0 3 2 0 0
1 2 0 0 3 0 1 4
1 6 2 4 5 1 3 7
5 4 1 5 6 2 3 7
4 0 2 0 3 0 1 0
1 2 7 5 4 6 3 1
1 3 1 2 4 5 6 7
1 1 5 6 2 4 3 7
1 3 7 5 4 6 1 2
1 4 1 7 6 2 5 3
1 2 7 6 1 3 5 4
1 1 4 6 2 3 7 5
5 1 0 5 2 0 4 3
2 5 4 3 2 1 0 0
1 1 2 4 5 6 3 7
2 3 0 0 2 1 0 0
3 1 4 6 5 3 2 7
2 2 3 0 5 4 1 0
1 3 1 0 2 0 0 4
3 1 2 6 3 5 4 7
1 5 1 0 2 4 3 0
2 2 7 4 5 6 3 1
2 3 5 0 4 1 2 0
2 0 0 2 0 0 0 1
2 2 1 5 3 7 4 6
1 1 0 2 0 3 0 0
1 4 2 7 6 3 1 5
1 1 5 0 2 3 4 0
2 3 2 6 5 4 1 7
55 2 1 0 0 3 0 0
2 3 0 2 1 0 0 0
7 2 1 0 0 4 3 0
8 1 0 0 0 3 0 2
1 2 0 0 1 3 4 0
1 2 0 0 1 0 4 3
2 3 4 0 5 1 2 0
1 3 1 2 0 0 0 0
1 1 0 3 5 0 2 4
1 1 5 6 3 4 7 2
1 5 1 3 4 2 6 7
2 2 7 6 4 5 1 3
1 1 4 0 0 0 3 2
1 1 0 4 0 3 0 2
1 1 2 6 3 7 4 5
2 4 1 3 6 2 5 7
1 0 1 4 0 2 3 0
1 5 1 7 2 3 6 4
1 4 1 5 2 6 7 3
3 0 0 1 0 0 2 0
64 2 0 0 0 0 0 1
3 1 2 3 0 0 0 0
1 4 3 0 2 1 0 0
1 6 7 5 1 4 3 2
1 2 0 0 0 3 4 1
6 3 0 0 1 2 0 0
1 2 0 3 0 1 0 0
14 0 0 0 2 0 0 1
1 2 0 3 0 0 4 1
2 1 4 0 3 0 2 0
1 5 1 7 4 2 3 6
1 5 1 4 3 2 6 7
66 1 0 0 0 0 2 3
2 1 0 0 2 3 0 4
2 0 0 0 0 1 2 0
1 4 5 0 2 1 3 0
5 1 4 0 2 3 0 0
2 1 2 5 3 4 6 7
1 2 4 0 5 3 1 0
13 2 3 0 0 1 0 0
1 5 4 0 3 2 1 0
2 3 0 2 4 0 0 1
1 0 1 4 2 3 0 0
1 4 5 6 2 3 1 7
1 0 3 1 0 2 0 0
1 4 1 7 5 2 3 6
1 1 0 4 2 3 0 0
1 1 5 7 2 3 4 6
8 1 7 5 2 6 4 3
1 4 1 0 2 3 5 0
1 5 1 6 2 3 4 7
1 3 1 0 2 5 4 0
2 1 3 6 2 4 5 7
1 1 2 7 6 3 4 5
1 3 5 0 4 2 1 0
1 2 4 5 7 6 3 1
1 1 7 6 5 4 3 2
1 1 4 7 3 5 2 6
1 3 2 6 4 5 7 1
1 2 4 5 1 3 6 7
5 5 1 6 4 2 3 7
1 1 7 5 3 4 6 2
1 3 0 0 2 0 1 4
1 2 1 0 0 0 4 3
1 2 1 3 5 0 4 0
1 0 3 0 2 4 0 1
1 5 4 6 1 3 2 7
1 3 7 4 1 5 2 6
1 4 2 6 5 3 1 7
1 1 2 0 4 0 3 0
29 2 0 0 3 0 0 1
1 5 2 0 4 3 1 0
1 1 3 4 6 7 2 5
1 3 7 6 2 5 1 4
1 6 7 5 4 3 2 1
2 4 7 5 3 6 1 2
5 1 0 3 0 0 2 0
2 4 7 5 3 6 2 1
1 1 6 4 5 2 3 0
1 5 3 7 2 1 4 6
1 0 1 4 3 2 0 0
1 5 3 2 6 4 1 7
1 0 0 0 2 0 1 0
3 6 1 4 5 2 3 7
1 2 0 0 3 4 1 0
1 2 3 5 6 1 4 7
9 2 0 0 0 1 0 0
4 1 2 0 0 4 3 0
1 2 3 4 5 7 1 6
25 0 0 0 0 0 1 0
1 5 1 3 6 2 4 7
3 0 0 0 3 1 2 0
2 4 1 5 3 6 2 7
1 4 1 7 3 2 6 5
1 1 7 2 6 5 3 4
1 1 0 0 3 5 4 2
92 1 0 0 0 0 2 0
1 1 3 4 6 5 2 0
4 1 7 4 5 6 3 2
1 2 6 5 1 3 4 7
2 0 0 0 2 1 3 0
1 1 4 7 2 5 6 3
4 0 0 1 0 0 0 0
1 0 0 0 3 0 1 2
1 4 0 0 3 2 1 0
1 2 7 3 5 6 4 1
3 1 2 0 0 3 4 0
1 2 1 5 0 3 4 0
1 1 2 7 3 4 5 6
5 4 1 0 0 2 3 0
1 7 1 6 2 4 5 3
1 1 3 0 0 4 0 2
1 1 7 5 3 4 2 6
1 3 2 1 7 4 5 6
1 0 4 0 3 2 1 0
1 2 3 6 4 1 5 7
2 7 3 4 5 2 1 6
1 4 1 6 5 2 3 0
3 2 1 5 6 3 4 7
2 2 3 1 0 0 0 0
1 3 2 6 4 5 1 7
2 0 0 0 0 1 2 3
1 1 3 7 4 2 5 6
1 2 6 4 5 7 3 1
23 1 0 0 0 2 3 0
5 3 2 0 0 0 1 0
1 1 4 3 0 0 5 2
1 0 3 2 0 0 1 0
1 1 7 4 6 3 5 2
4 1 7 6 2 5 4 3
1 1 2 3 0 4 0 0
1 1 4 5 7 6 3 2
1 1 0 5 2 4 0 3
1 1 7 4 5 3 2 6
11 3 1 0 4 2 0 0
4 0 3 0 0 1 2 0
1 0 3 0 1 0 0 2
3 1 7 5 3 6 2 4
1 5 1 7 6 3 4 2
1 4 5 7 1 3 6 2
3 3 1 0 5 2 4 0
1 1 0 0 3 5 2 4
1 2 7 6 5 3 4 1
1 1 5 6 2 3 4 7
1 0 2 3 0 1 0 0
1 1 3 7 6 2 4 5
7 3 1 6 4 2 5 7
1 3 1 4 6 5 2 7
4 4 1 5 2 3 6 7
1 0 0 0 3 2 1 0
1 3 1 5 6 2 4 7
2 2 0 3 1 0 0 0
1 1 2 4 5 7 3 6
1 1 3 4 7 2 6 5
1 3 6 7 1 5 4 2
1 2 7 5 1 3 4 6
1 3 1 0 4 0 2 0
2 0 0 0 0 2 3 1
3 4 2 0 3 1 0 0
1 0 3 4 0 2 1 0
1 4 7 5 1 2 6 3
1 1 2 7 5 6 3 4
1 1 2 3 4 6 5 7
1 3 0 0 4 0 1 2
10 4 1 0 3 2 0 0
1 5 1 6 4 2 3 0
1 1 5 4 7 3 2 6
2 3 1 4 6 2 5 7
2 3 0 0 0 2 0 1
1 4 2 3 1 5 6 7
1 2 7 5 1 6 3 4
1 1 0 3 4 2 0 0
10 3 2 0 1 0 0 0
1 1 2 5 0 3 4 0
1 0 1 0 0 0 2 3
1 1 0 4 5 2 6 3
1 2 7 6 3 4 1 5
1 2 3 0 1 4 0 0
2 6 3 4 7 2 1 5
4 1 0 0 4 3 0 2
3 4 1 0 2 3 0 0
1 2 1 3 5 4 6 7
1 2 5 7 4 1 3 6
40 1 0 0 2 3 0 0
1 1 3 0 4 5 2 0
4 2 3 0 4 1 0 0
4 0 1 0 3 2 4 0
3 6 1 4 5 3 2 7
1 7 2 4 3 5 1 6
1 2 0 3 4 0 5 1
36 2 1 0 3 0 0 0
6 0 2 0 1 3 0 0
2 2 4 0 3 1 0 0
42 1 0 0 2 0 0 3
2 1 2 0 5 4 3 0
1 1 0 0 2 4 3 0
9 0 2 0 0 0 1 0
1 3 7 6 5 4 1 2
1 5 7 3 4 6 2 1
1 2 1 5 3 4 7 6
4 1 0 3 2 0 0 0
1 6 4 3 5 2 1 7
1 1 4 0 0 3 0 2
1 2 1 4 5 3 7 6
2 1 2 6 5 3 4 7
1 3 2 5 6 4 1 7
2 0 1 0 2 3 4 0
1 0 1 2 0 0 3 0
2 1 7 4 2 5 6 3
1 3 2 4 1 5 6 7
2 1 7 4 2 5 3 6
2 1 3 6 4 2 5 7
81 1 0 0 3 0 0 2
1 2 3 5 1 6 4 7
1 5 1 2 6 3 7 4
14 2 0 0 1 0 3 0
1 2 1 3 4 6 5 7
1 3 7 6 5 4 2 1
1 5 2 1 4 3 6 7
1 2 1 7 3 4 6 5
1 2 1 4 5 7 3 6
1 2 7 6 5 4 1 3
2 1 3 6 2 5 4 7
1 0 2 0 0 0 0 1
1 4 2 5 6 1 3 7
2 0 1 0 3 0 0 2
1 1 3 4 5 6 2 7
1 3 0 0 1 2 4 0
3 5 1 6 3 2 4 7
26 1 3 0 2 0 0 0
42 1 2 0 0 3 0 0
29 0 1 0 2 3 0 0
1 4 3 5 1 2 6 7
2 1 2 7 5 4 3 6
1 0 2 0 0 1 0 3
1 3 1 4 5 2 7 6
1 1 6 0 3 2 4 5
1 1 4 6 7 3 5 2
2 2 1 6 7 3 4 5
3 0 0 3 0 0 2 1
1 1 4 0 2 5 3 0
2 0 0 0 0 2 0 1
3 4 2 0 0 3 1 0
1 1 6 5 4 3 2 7
1 2 4 6 5 7 1 3
1 4 3 0 2 0 0 1
1 1 2 5 7 6 4 3
1 2 7 4 1 3 5 6
1 0 0 1 2 3 0 0
2 1 3 0 2 4 0 0
1 1 0 0 3 4 5 2
4 2 3 5 1 4 6 7
5 2 1 3 0 0 0 0
1 0 0 0 2 3 0 1
2 1 3 2 0 0 0 0
1 2 0 5 4 0 3 1
56 2 1 0 0 0 0 0
5 4 1 5 3 2 6 7
21 2 0 0 0 0 1 0
2 1 6 5 2 3 4 7
7 2 0 0 3 1 0 0
7 2 0 0 0 0 1 3
3 4 1 6 5 2 3 7
1 1 0 0 5 4 3 2
1 1 0 0 2 4 5 3
1 2 4 0 3 5 1 0
1 2 4 7 5 3 1 6
1 5 1 7 3 2 6 4
1 1 3 7 2 5 4 6
1 0 0 1 2 0 3 0
1 3 0 2 5 0 4 1
1 6 1 5 4 2 3 7
5 1 0 0 0 4 3 2
22 3 1 0 2 0 0 0
1 0 1 3 0 0 2 0
53 1 0 0 2 0 3 0
3 2 7 5 3 6 4 1
1 1 7 5 3 2 4 6
2 4 0 0 2 0 3 1
1 3 7 6 1 5 4 2
1 1 0 0 2 4 3 5
9 1 3 0 4 2 0 0
1 4 0 0 1 0 3 2
2 1 4 0 0 3 2 0
5 0 0 0 0 2 1 0
3 0 2 0 0 1 3 0
1 1 3 0 5 4 2 0
1 1 4 6 2 3 5 7
1 1 0 0 0 3 4 2
66 3 1 0 0 2 0 0
33 1 0 0 3 0 2 0
43 1 2 0 3 0 0 0
2 1 0 2 0 0 0 0
1 1 0 0 0 4 2 3
1 5 1 4 2 3 6 7
20 3 0 0 0 0 2 1
1 2 3 0 4 1 5 0
1 6 1 4 3 2 5 7
1 3 2 0 5 1 4 0
1 3 5 2 1 4 6 7
1 0 4 0 1 2 3 0
6 0 1 0 0 2 0 3
33 0 1 0 0 3 2 0
1 2 6 4 1 7 5 3
1 3 1 4 2 5 6 0
1 2 4 5 3 6 1 7
1 2 5 7 3 6 1 4
2 2 1 3 6 4 5 7
2 0 0 1 0 0 0 2
3 3 0 0 2 0 1 0
1 1 2 7 6 5 4 3
1 5 4 0 2 3 1 0
2 1 2 0 3 0 4 0
5 0 0 0 3 0 2 1
5 2 0 0 0 1 3 0
1 1 7 6 4 3 2 5
1 3 6 7 4 5 2 1
