2 Thurso and Northwest Caithness
4 6 783 5139
Alexander GLASGOW, Ind
Iain GREGORY, Ind
Ron GUNN, SLD
Struan MACKIE, Con
Matthew REISS, Ind
Karl ROSIE, SNP
4 6 1 3 4 2 5
2 2 0 1 3 0 4
4 0 3 1 0 0 2
1 4 3 6 2 1 5
5 3 2 0 0 4 1
4 5 2 4 1 3 6
1 0 0 1 3 4 2
1 5 6 2 3 1 4
1 3 5 4 2 1 0
1 4 1 2 6 5 3
1 3 2 1 4 6 5
2 6 1 3 2 5 4
1 1 3 5 0 2 4
1 4 1 2 0 0 3
1 4 6 3 2 5 1
2 2 5 3 6 4 1
4 3 1 4 0 2 0
1 2 5 3 1 4 6
61 0 0 0 1 2 0
2 6 4 3 1 2 5
4 3 1 0 0 2 4
2 2 3 5 4 1 0
2 2 3 4 0 0 1
1 4 0 2 3 0 1
6 5 3 1 2 4 6
2 3 4 2 0 5 1
3 2 3 4 6 1 5
3 1 5 4 6 3 2
24 0 3 1 2 0 0
1 0 5 3 1 2 4
1 5 6 4 1 3 2
2 1 3 4 2 5 6
1 1 3 4 2 6 5
3 3 4 2 1 5 6
3 5 3 4 1 2 0
1 2 1 5 3 4 6
9 4 5 2 6 3 1
15 5 4 2 1 3 0
2 1 3 0 0 0 2
1 4 5 6 2 3 1
1 2 3 1 4 5 6
2 5 4 2 1 6 3
2 0 0 3 4 2 1
4 6 5 1 3 2 4
6 4 2 5 6 3 1
11 3 0 1 0 2 0
54 0 1 0 0 0 0
2 6 5 2 3 1 4
4 4 3 2 1 5 6
5 5 4 1 3 2 0
62 0 0 2 1 3 0
2 5 2 3 6 4 1
4 5 2 3 1 4 6
85 0 0 0 0 1 0
4 6 5 4 3 1 2
1 5 1 3 6 4 2
1 2 1 0 0 0 3
5 2 4 5 6 3 1
1 4 2 1 3 5 0
3 0 4 2 0 1 3
1 3 5 2 1 4 6
7 4 1 2 0 3 0
1 1 2 5 4 6 3
14 4 3 2 0 1 0
2 6 3 5 2 4 1
25 0 1 0 3 2 0
2 3 2 4 1 0 0
2 5 2 4 6 1 3
1 3 1 2 6 4 5
4 2 0 0 0 3 1
1 0 2 3 1 4 5
1 1 6 2 3 5 4
2 2 3 4 5 1 6
8 5 4 1 6 3 2
7 3 2 4 5 1 6
1 2 5 4 3 6 1
26 0 3 0 0 2 1
1 6 1 5 2 4 3
2 4 1 5 2 3 0
1 3 5 2 6 1 4
4 5 4 2 3 1 6
2 4 1 2 5 3 6
1 5 4 3 1 6 2
1 1 4 3 0 2 0
1 6 1 2 5 4 3
38 0 1 2 0 3 0
2 3 1 4 2 0 0
1 6 4 5 1 2 3
2 6 2 1 3 5 4
12 0 3 2 0 1 4
6 2 3 0 0 4 1
3 5 1 4 3 2 0
2 3 4 1 6 2 5
35 0 1 3 0 2 0
11 0 2 1 3 4 0
2 4 1 3 2 5 6
1 2 4 3 5 1 6
1 3 2 1 6 5 4
7 2 3 0 0 0 1
2 2 0 0 1 3 0
4 4 3 5 1 2 6
2 3 1 5 4 2 6
1 0 1 0 4 2 3
25 0 4 2 1 3 0
2 2 0 1 0 0 3
3 4 5 2 6 1 3
4 0 2 1 0 0 3
2 0 0 1 3 2 4
1 4 2 3 1 0 0
3 4 5 2 0 3 1
2 1 2 0 0 0 0
2 6 1 4 2 3 5
6 4 1 3 0 2 0
1 3 0 2 4 1 0
7 0 0 2 1 0 3
1 5 0 3 4 1 2
21 0 2 0 1 0 0
1 3 4 2 1 0 0
8 5 4 1 6 2 3
39 0 3 0 1 2 0
3 6 2 3 1 4 5
1 4 3 2 5 1 0
3 3 5 4 6 2 1
17 0 3 0 2 1 0
1 2 6 3 1 4 5
1 2 5 1 6 3 4
23 0 4 2 3 1 0
2 3 4 2 5 1 6
1 3 5 4 0 2 1
3 2 3 0 1 0 0
1 2 1 0 4 3 0
3 0 0 3 2 0 1
12 4 3 0 1 2 0
3 5 2 4 0 1 3
1 5 3 4 6 1 2
4 6 3 2 5 4 1
2 4 5 2 1 3 0
1 4 3 0 0 1 2
1 0 5 2 3 4 1
3 4 3 5 6 1 2
2 6 3 1 2 4 5
6 4 3 2 6 5 1
9 0 0 1 3 0 2
1 0 1 0 2 0 3
4 5 3 1 6 2 4
1 2 1 0 3 4 0
1 2 3 4 1 0 0
14 3 2 5 6 4 1
2 0 0 2 1 4 3
7 5 3 4 6 2 1
