4 Shetland Central
4 6 395 1414
Catherine HUGHSON, Ind
Moraig LYALL, Ind
Brian NUGENT, Sov
Martin RANDALL, Grn
Davie SANDISON, Ind
Ian SCOTT, Ind
1 6 2 3 1 5 4
20 0 0 0 1 0 0
1 2 1 0 5 3 4
1 2 1 4 3 5 6
3 3 2 4 5 6 1
2 4 1 0 5 3 2
3 0 0 2 0 3 1
1 4 2 1 3 0 0
1 3 4 5 2 6 1
1 4 3 6 5 1 2
1 0 3 2 4 1 0
4 0 2 0 4 1 3
7 2 3 0 0 1 4
3 1 2 6 4 3 5
17 0 1 0 0 2 0
12 2 1 0 0 3 4
1 1 3 2 5 4 6
1 2 0 0 1 0 0
1 2 0 0 4 1 3
1 5 4 6 2 3 1
1 0 0 3 2 1 0
1 0 1 3 2 0 0
16 3 1 0 0 4 2
1 1 0 0 3 2 0
22 3 2 0 0 1 0
1 2 0 0 3 1 4
1 1 4 0 3 2 0
6 0 2 0 3 0 1
1 6 4 3 2 5 1
3 0 0 2 0 1 0
2 3 0 0 2 1 0
1 4 0 3 0 2 1
1 0 1 3 0 2 4
10 3 4 0 0 2 1
1 3 5 6 4 1 2
1 4 1 5 3 6 2
1 5 1 0 2 4 3
1 5 2 6 4 3 1
2 3 2 5 6 1 4
1 1 0 2 0 3 0
3 1 3 5 6 2 4
14 2 1 0 0 4 3
34 2 1 0 0 3 0
3 3 1 6 4 2 5
2 3 1 5 6 4 2
4 0 0 1 0 2 0
1 3 1 2 0 0 0
2 4 2 1 6 5 3
1 2 0 1 3 0 0
1 0 1 4 0 2 3
9 3 0 0 0 2 1
1 4 1 5 0 2 3
4 1 2 3 0 0 0
2 4 3 0 2 1 0
1 0 2 4 3 0 1
4 2 0 3 0 1 0
4 3 0 0 1 2 0
15 0 0 0 0 1 2
1 3 0 1 2 0 0
1 2 4 0 5 3 1
25 2 3 0 0 1 0
1 2 3 5 0 1 4
1 3 1 0 2 5 4
1 2 4 6 5 3 1
3 3 1 6 5 2 4
4 2 1 6 5 3 4
3 3 2 6 5 4 1
1 6 1 5 4 3 2
3 3 0 2 0 0 1
1 3 0 1 0 0 2
1 3 2 0 1 4 0
1 1 2 4 5 6 3
3 1 2 0 4 0 3
2 3 1 6 2 5 4
4 0 0 0 2 0 1
2 5 4 6 3 1 2
1 0 1 4 3 2 0
1 1 3 5 4 6 2
1 1 3 4 6 2 5
1 4 5 1 3 6 2
7 1 2 0 0 4 3
26 2 0 0 0 1 0
2 2 1 6 3 4 5
38 0 0 0 0 0 1
2 0 4 2 1 5 3
3 0 0 0 3 1 2
1 2 4 5 1 6 3
7 1 0 0 0 0 2
1 6 2 4 1 3 5
1 0 1 2 0 4 3
3 0 0 0 2 1 3
1 3 5 6 4 2 1
3 0 0 1 0 0 0
15 1 2 0 0 3 4
8 4 1 0 0 2 3
2 3 2 5 4 1 6
1 0 2 4 3 1 0
2 4 1 6 5 2 3
5 1 2 6 5 3 4
12 1 0 0 0 2 3
15 3 2 0 0 0 1
1 2 0 3 0 0 1
6 4 3 6 5 2 1
3 3 1 0 4 2 0
7 0 3 0 0 1 2
1 4 3 5 6 2 1
2 4 1 6 3 2 5
2 3 1 0 5 2 4
1 2 3 5 4 6 1
2 0 2 3 0 1 0
1 0 2 3 0 1 4
5 0 0 0 3 2 1
2 5 1 6 3 4 2
1 3 1 0 4 0 2
