6 Midlothian South
3 8 849 4954
Douglas BOWEN, SNP
Kelly DRUMMOND, Lab
Hazel FLANAGAN, Lab
Daniel FRASER, Lib
Christopher Ringland HAMPTON, Alba
Ellen SCOTT, SNP
Malcolm Gray SPAVEN, Grn
Robin STENHOUSE, Con
1 2 0 0 1 0 0 0 3
5 0 0 0 3 2 0 0 1
1 4 1 2 0 0 3 0 5
1 3 1 2 4 0 5 0 0
1 2 0 1 0 0 0 4 3
1 6 1 2 4 5 7 0 3
1 2 3 4 0 0 5 0 1
1 8 2 3 6 5 7 4 1
3 1 5 6 7 2 3 4 8
1 1 4 6 7 5 2 3 8
26 3 0 0 0 0 1 2 0
1 4 1 5 0 0 2 0 3
24 2 0 0 0 3 1 0 0
1 2 3 4 0 6 1 5 0
1 4 3 1 0 0 0 2 0
4 2 5 4 0 0 1 3 0
3 2 0 3 0 0 0 0 1
2 2 4 3 6 5 1 7 8
1 0 0 1 0 0 0 2 3
34 0 2 3 0 0 0 1 0
1 0 1 0 0 0 3 2 0
1 0 3 4 0 0 0 1 2
2 5 2 1 6 7 4 3 8
1 1 3 4 5 6 7 2 8
3 0 0 0 1 0 0 2 0
1 1 5 4 6 8 2 3 7
1 1 2 3 4 8 6 5 7
3 0 0 2 3 0 0 0 1
2 1 0 3 0 0 0 2 0
1 1 3 5 7 6 4 2 0
12 1 2 0 0 0 3 0 0
3 2 0 0 0 0 0 0 1
12 1 0 0 0 3 2 4 0
4 2 5 6 0 4 1 3 0
1 2 6 5 7 1 3 4 8
1 0 2 3 4 5 0 6 1
1 7 4 3 2 5 6 8 1
1 8 2 1 5 4 7 3 6
1 0 1 2 3 4 0 5 0
1 3 4 5 6 8 2 1 7
1 4 1 2 6 8 3 7 5
6 1 5 6 7 4 2 3 8
13 0 1 2 0 3 0 0 0
5 4 1 2 6 7 3 5 8
1 1 4 3 6 8 2 5 7
2 0 0 0 1 2 0 3 0
1 2 3 4 5 0 1 6 0
1 3 1 2 6 8 4 5 7
1 1 5 6 0 3 2 4 7
1 0 1 2 3 4 0 5 6
1 2 0 0 1 0 0 3 0
1 2 6 4 0 3 5 1 0
1 0 1 3 0 2 0 0 0
1 2 4 3 0 0 0 1 0
38 2 3 0 0 0 1 0 0
3 0 3 2 0 0 0 4 1
2 2 0 1 0 0 3 0 0
6 1 2 0 0 0 0 3 0
1 5 1 2 7 4 3 6 8
2 3 1 2 6 7 4 5 8
21 0 2 1 0 0 3 0 0
1 4 1 5 6 7 2 3 8
1 1 0 0 3 0 2 4 0
1 6 3 2 7 4 5 1 8
20 0 0 0 2 0 0 0 1
1 3 1 2 0 5 4 0 0
1 4 2 3 5 6 1 8 7
9 1 2 0 0 0 0 0 0
3 1 4 3 0 0 2 5 0
