5 Kilmarnock South
3 6 340 3036
Robin BAWA, Con
Peter MABON, Lab
Clare MAITLAND, SNP
Stewart John MCLINTOCK, Alba
Jim TODD, SNP
Keyrin James VON-DÃ–RING, Lib
1 4 0 0 1 2 3
1 6 4 2 1 3 5
1 3 4 5 1 6 2
2 1 2 4 6 5 3
3 3 2 0 0 0 1
1 0 4 1 2 3 0
1 2 1 3 4 5 6
1 0 3 0 0 1 2
17 6 4 1 3 2 5
1 2 3 5 4 6 1
5 0 4 1 3 2 0
20 0 2 3 0 1 0
2 6 1 3 2 4 5
1 3 4 2 6 1 5
1 3 1 0 4 0 2
1 5 6 1 4 2 3
4 2 1 6 3 5 4
1 2 3 1 5 4 6
1 5 2 1 3 4 6
1 0 2 1 0 3 4
1 4 1 2 5 6 3
1 6 1 5 3 4 2
2 1 4 2 6 3 5
2 1 3 4 0 2 0
1 1 0 0 2 3 0
9 2 1 0 3 0 0
1 3 5 2 4 1 6
2 0 2 0 1 3 0
4 0 2 0 0 0 1
1 2 1 4 5 6 3
1 6 1 4 2 5 3
1 6 5 3 1 2 4
2 0 1 2 0 0 3
1 3 2 6 1 5 4
4 4 3 1 6 2 5
1 0 2 3 4 1 0
1 3 1 4 5 2 6
2 6 1 4 5 3 2
1 6 3 2 1 4 5
7 1 2 0 0 3 0
1 6 4 3 5 2 1
1 1 3 0 2 0 0
2 3 2 1 0 0 0
5 0 1 0 2 3 0
3 6 5 2 4 1 3
1 2 1 4 0 3 5
4 5 3 1 4 2 6
7 0 0 1 2 3 0
13 4 3 2 5 1 6
11 2 1 3 0 0 0
1 1 6 5 2 4 3
1 6 1 3 4 5 2
3 1 3 2 0 0 0
1 2 1 5 3 6 4
2 6 4 1 2 3 5
1 2 3 6 4 1 5
92 2 1 0 0 0 0
1 6 1 5 4 2 3
1 4 1 0 2 0 3
3 6 2 3 4 1 5
9 6 3 1 5 2 4
1 6 5 1 2 3 4
18 3 0 2 0 1 0
4 3 1 0 2 0 0
2 1 0 0 2 0 3
2 0 0 0 0 2 1
2 0 2 0 0 1 3
1 1 2 5 4 3 6
7 1 2 0 3 0 0
1 1 0 2 0 0 0
8 3 1 0 0 2 0
4 6 1 3 5 2 4
2 1 0 0 3 0 2
1 0 4 0 1 2 3
2 6 4 3 2 1 5
1 6 1 4 5 2 3
3 3 1 4 2 5 6
2 0 1 0 0 3 2
2 3 0 0 2 0 1
2 1 2 0 3 0 4
1 6 1 2 3 4 5
