13 Glenrothes West and Kinglassie
3 6 405 4588
Altany Steel Andrew CRAIK, Lab
David CROLL, Con
Julie Christina FORD, SNP
Ian ROBERTSON, Ind
Keith William SMITH, SLD
Craig WALKER, SNP
7 1 2 5 3 4 6
24 0 0 2 0 3 1
1 4 6 2 1 5 3
39 5 6 1 3 4 2
1 1 0 4 3 5 2
6 0 1 2 0 0 0
1 2 3 1 6 4 5
18 2 6 1 5 4 3
3 1 6 3 2 5 4
1 2 5 1 0 4 3
1 3 6 2 5 1 4
2 1 4 6 2 3 5
4 1 2 6 4 3 5
1 1 6 2 4 3 5
22 0 1 0 0 2 0
8 2 0 0 1 0 0
1 2 1 0 0 3 4
95 1 0 2 0 0 3
56 1 0 0 3 2 0
2 6 4 2 3 5 1
8 3 2 0 0 1 0
1 1 2 4 5 3 6
8 1 4 0 3 2 0
1 0 2 0 3 0 1
1 3 2 4 6 1 5
5 0 0 2 0 1 0
1 1 5 2 6 3 4
4 3 0 0 2 1 0
2 1 0 2 0 3 4
1 4 0 3 0 2 1
28 4 6 1 3 5 2
1 0 1 3 0 2 4
4 0 0 3 0 1 2
1 1 4 3 6 5 2
251 0 0 2 0 0 1
13 1 0 2 0 3 0
1 3 2 5 6 1 4
1 6 5 2 4 3 1
9 4 6 2 5 3 1
1 1 3 5 6 2 4
94 2 1 0 0 3 0
1 3 1 6 4 2 5
3 2 1 6 4 3 5
2 0 0 1 0 2 0
4 3 1 2 0 0 0
2 4 0 1 5 3 2
16 5 6 2 3 4 1
1 6 4 1 5 3 2
2 6 5 2 3 4 1
1 2 0 1 5 4 3
3 4 0 2 5 3 1
2 2 0 1 3 0 0
694 0 0 1 0 0 2
1 3 0 0 0 2 1
9 1 2 3 0 0 0
4 2 0 3 0 1 0
1 1 5 2 0 4 3
3 3 0 0 1 2 0
4 2 5 1 6 4 3
11 1 4 0 2 3 0
1 1 2 3 5 4 6
14 2 3 0 0 1 0
2 2 0 1 4 0 3
1 1 4 3 6 2 5
1 0 3 1 0 2 0
2 0 3 1 4 0 2
2 3 0 2 4 0 1
1 2 4 5 1 3 6
1 4 6 3 2 1 5
1 5 1 4 2 3 6
1 5 6 2 4 1 3
62 3 0 2 0 0 1
1 1 2 4 3 0 5
222 3 0 1 0 0 2
2 4 5 2 3 6 1
1 3 2 0 1 4 0
1 3 6 2 1 5 4
19 1 0 3 0 0 2
57 3 6 1 5 4 2
11 3 6 2 4 5 1
2 1 6 4 5 2 3
1 5 6 3 2 4 1
2 1 3 4 6 2 5
2 4 5 1 3 6 2
1 4 2 1 5 3 6
2 2 1 6 3 4 5
20 2 0 0 0 1 0
1 5 0 2 4 1 3
2 2 6 3 4 5 1
18 0 0 0 0 0 1
27 4 6 1 5 3 2
1 0 0 0 3 1 2
8 1 0 0 0 0 2
1 3 6 4 5 2 1
1 0 0 0 2 1 3
1 3 1 2 0 4 0
94 0 0 1 0 0 0
1 2 0 3 0 1 4
1 5 1 2 0 3 4
1 1 2 0 0 3 4
1 3 2 5 4 1 6
4 2 6 1 4 5 3
4 2 3 1 0 0 0
1 3 4 2 0 0 1
1 4 3 1 2 6 5
16 1 0 0 0 2 3
3 0 3 2 0 0 1
1 3 2 0 0 0 1
1 3 4 1 0 5 2
3 2 0 3 0 0 1
1 4 0 2 5 1 3
3 6 3 1 5 4 2
1 4 0 2 0 1 3
5 3 1 0 4 2 0
1 0 3 0 0 1 2
4 0 0 1 4 3 2
2 1 2 3 6 5 4
34 5 6 1 4 3 2
2 2 0 3 1 0 0
1 2 6 5 4 1 3
5 1 6 4 2 3 5
1 5 6 1 4 2 3
5 1 6 2 4 5 3
1 1 3 2 4 6 5
5 4 1 5 2 3 6
1 1 0 3 5 2 4
3 6 5 1 4 3 2
1 3 2 0 1 0 0
6 2 0 1 0 4 3
1 2 3 0 1 4 0
3 4 1 0 2 3 0
12 4 6 2 3 5 1
36 1 0 0 2 3 0
26 2 0 1 0 0 0
1 2 3 0 4 1 0
2 2 1 4 0 3 0
17 2 1 0 3 0 0
4 0 2 0 1 3 0
2 1 4 2 5 6 3
2 1 0 3 2 0 0
1 2 1 3 6 4 5
4 3 0 2 5 4 1
2 1 0 2 5 4 3
12 3 5 1 6 4 2
1 2 4 1 5 3 0
3 0 1 2 0 0 3
1 4 5 1 2 6 3
7 1 6 4 3 2 5
4 0 0 2 3 4 1
5 1 6 3 4 5 2
1 5 4 1 3 6 2
