17 Tay Bridgehead
3 8 1321 6280
Keith BARTON, Con
Sean David ELDER, Ind
Louise KENNEDY-DALBY, SNP
Allan McLean KNOX, SLD
Colin Neil Alexander PALMER, Grn
Steven SIMPSON, Alba
Jonny TEPP, SLD
Philip THOMPSON, Lab
1 8 5 7 2 6 4 1 3
1 4 5 7 1 8 6 2 3
1 3 6 1 5 2 4 7 8
1 0 7 1 3 6 5 4 2
1 8 5 7 4 1 2 3 6
1 6 5 8 4 3 7 2 1
3 0 0 0 0 1 0 3 2
3 3 0 0 0 0 0 1 2
4 3 5 8 2 6 7 1 4
1 8 7 2 6 1 4 5 3
1 1 5 8 2 6 7 3 4
1 8 3 1 5 2 4 6 7
2 3 8 7 1 6 5 2 4
1 8 5 2 3 1 7 4 6
31 0 0 1 3 2 0 0 0
1 0 0 5 1 6 3 2 4
1 0 0 2 3 0 1 0 0
1 7 4 1 5 2 8 6 3
2 0 0 5 2 3 0 1 4
2 0 3 2 6 1 0 5 4
2 0 0 1 3 0 4 2 0
1 2 5 8 3 6 7 1 4
1 5 4 8 3 6 7 1 2
30 0 0 0 3 0 0 2 1
2 2 4 0 1 0 0 3 5
1 0 0 2 5 3 0 1 4
1 0 3 5 2 4 0 1 6
1 8 7 2 6 3 1 4 5
1 0 1 0 4 3 0 2 5
1 4 3 8 5 6 7 2 1
1 7 0 1 5 4 6 3 2
1 0 0 4 1 2 0 0 3
3 0 0 0 0 1 0 2 3
1 0 5 1 6 2 3 7 4
1 0 0 5 4 1 0 2 3
1 8 3 1 6 2 4 7 5
1 0 2 3 4 1 0 5 6
1 1 4 7 2 3 5 6 8
1 0 0 1 5 2 3 0 4
1 0 0 5 4 1 0 3 2
1 7 5 8 1 4 6 2 3
1 3 7 8 1 4 6 2 5
1 4 5 2 6 8 1 3 7
1 0 3 2 0 1 5 0 4
1 0 1 3 0 0 0 0 2
150 0 0 0 2 0 0 1 3
1 8 7 2 6 5 1 3 4
1 1 0 3 0 2 0 0 0
1 0 3 1 5 4 0 2 6
19 0 0 1 2 0 0 0 0
1 4 8 1 2 6 7 5 3
3 4 3 8 2 7 6 1 5
2 0 2 0 0 1 0 0 0
1 8 7 1 4 3 6 2 5
1 5 0 2 1 4 0 3 0
1 8 5 6 2 1 7 3 4
1 0 5 0 4 3 0 1 2
2 0 0 1 4 2 6 3 5
1 2 6 7 3 5 4 0 1
1 8 4 3 1 6 7 2 5
2 0 0 2 4 3 0 1 5
2 1 6 8 3 5 7 2 4
1 6 7 1 2 5 8 3 4
1 3 1 0 0 0 0 0 2
1 4 0 3 1 2 0 0 0
1 6 7 1 8 2 3 4 5
1 8 7 3 5 4 1 6 2
2 0 4 2 1 0 0 3 0
1 0 0 0 0 1 3 0 2
1 0 3 1 4 6 5 7 2
6 0 0 0 1 0 0 0 2
1 1 0 0 3 4 2 0 0
1 8 6 5 1 3 7 2 4
2 8 7 1 4 5 2 3 6
2 8 4 2 6 3 1 7 5
3 0 0 3 4 2 0 1 5
1 8 6 2 1 5 7 3 4
1 1 2 8 6 5 7 4 3
1 4 5 2 3 6 8 1 7
1 4 8 5 3 7 6 1 2
6 0 0 1 0 2 0 3 4
1 2 0 4 1 5 0 3 0
1 0 1 4 2 3 0 5 6
1 4 3 0 1 0 0 2 5
6 0 0 0 3 2 0 1 4
1 0 0 1 0 2 3 4 5
1 0 0 1 5 2 6 4 3
1 0 3 0 2 5 0 1 4
1 7 6 8 1 5 4 2 3
1 1 7 8 2 6 5 3 4
44 0 0 1 0 3 2 0 0
1 0 0 0 2 0 1 3 0
1 2 3 1 5 6 4 7 8
1 8 6 2 1 3 7 5 4
5 0 0 3 0 2 0 0 1
2 8 7 1 3 2 6 4 5
1 6 8 5 1 3 7 2 4
1 0 3 2 0 0 0 0 1
3 0 1 0 0 0 0 2 0
91 1 0 0 0 0 0 0 0
9 0 2 1 0 0 0 0 0
1 8 5 2 6 1 7 4 3
