11 Inverurie and District
4 6 583 4969
Neil BAILLIE, SNP
Marion Jane Muir EWENSON, SLD
David KEATING, Con
Archie PEEBLES, SNP
Denise May ROTHNIE, Grn
Judy Margaret WHYTE, Ind
1 4 1 6 3 5 2
1 3 2 0 5 4 1
1 4 1 2 0 3 0
1 2 5 0 1 3 4
1 1 2 0 3 5 4
1 4 2 0 5 3 1
7 0 1 0 3 2 0
2 2 6 1 5 3 4
1 3 1 2 6 4 5
1 3 2 4 1 0 0
1 1 3 4 2 0 0
1 2 3 4 5 1 6
3 3 2 0 4 5 1
4 2 0 0 0 3 1
3 1 0 4 2 0 3
2 5 1 6 4 3 2
1 2 0 3 1 0 4
3 2 1 4 3 6 5
6 1 2 0 0 0 3
17 0 3 0 0 2 1
8 1 3 0 2 4 5
3 4 3 0 5 2 1
1 4 1 2 5 3 6
1 2 1 3 4 5 0
1 1 2 0 4 5 3
1 1 4 0 5 3 2
23 0 1 2 0 3 0
1 3 1 4 2 0 0
1 1 4 6 5 3 2
1 6 4 5 1 2 3
1 6 1 2 5 4 3
1 6 2 1 3 5 4
1 2 3 0 0 4 1
1 0 3 2 0 1 4
2 0 1 3 0 2 0
1 4 1 3 2 5 6
2 3 5 6 1 4 2
1 0 2 1 3 4 0
52 2 0 0 1 3 0
9 2 3 0 0 0 1
1 3 1 5 4 2 6
1 0 1 0 4 2 3
2 5 1 6 2 3 4
1 5 6 3 4 2 1
3 2 0 1 0 0 3
5 3 2 6 4 5 1
168 0 2 1 0 0 3
2 1 4 0 2 0 3
8 1 2 0 0 0 0
1 1 4 0 3 5 2
6 1 3 5 2 4 6
3 0 2 0 1 0 0
1 3 5 4 6 2 1
1 5 4 1 6 2 3
5 1 2 6 3 4 5
3 0 3 0 2 1 0
4 2 4 0 3 0 1
3 3 1 6 2 4 5
19 2 3 0 1 0 0
2 1 2 0 3 4 5
2 0 0 3 2 0 1
1 6 3 1 2 4 5
2 1 5 0 4 2 3
1 4 3 5 6 1 2
5 6 3 2 5 4 1
1 4 3 0 0 1 2
1 3 1 5 2 6 4
2 0 1 0 2 0 3
2 5 3 1 6 2 4
2 0 0 1 3 0 2
1 1 3 0 4 2 5
2 2 1 0 3 4 0
1 3 2 5 6 4 1
1 4 1 5 0 3 2
2 5 3 4 6 2 1
8 5 2 1 6 3 4
3 1 3 0 4 0 2
4 1 0 0 3 2 4
3 4 5 0 3 1 2
1 1 4 2 3 0 0
2 4 2 0 3 5 1
1 0 4 1 0 2 3
271 1 0 0 2 0 0
28 0 2 1 0 3 0
2 0 2 0 3 1 0
49 1 5 6 2 3 4
3 5 3 1 6 4 2
1 3 4 0 1 2 0
1 2 3 0 4 5 1
3 2 4 6 3 5 1
1 2 1 6 4 5 3
2 6 3 4 5 1 2
2 3 2 4 5 6 1
11 0 0 0 1 0 0
1 1 5 6 3 2 4
1 2 5 1 3 6 4
2 4 1 5 3 2 6
1 2 1 4 3 5 6
1 3 2 5 4 1 0
2 4 1 0 5 3 2
1 1 2 5 3 4 6
1 3 1 0 4 5 2
6 3 2 0 4 0 1
4 0 0 2 0 3 1
1 5 2 3 4 0 1
73 0 1 2 0 0 0
3 4 3 6 5 1 2
1 4 5 0 3 2 1
5 3 4 5 2 6 1
2 4 1 3 5 2 6
1 2 3 4 6 5 1
1 4 1 0 5 2 3
48 1 4 6 2 3 5
2 1 2 6 4 3 5
32 0 1 0 0 2 0
79 2 0 0 1 0 0
3 4 3 2 0 0 1
2 3 1 2 4 6 5
2 2 0 0 4 1 3
1 2 1 0 0 3 4
2 5 2 1 4 6 3
2 1 5 0 3 4 2
1 2 3 4 1 5 6
2 3 4 0 2 5 1
2 1 0 3 2 4 0
1 0 1 3 2 0 0
10 1 0 0 3 2 0
4 3 2 0 0 1 0
2 2 0 0 3 1 4
1 5 2 3 0 4 1
1 4 3 0 2 0 1
9 6 2 3 5 4 1
1 2 5 3 1 6 4
8 0 2 0 3 0 1
5 1 4 0 3 2 0
2 3 5 6 2 1 4
4 3 1 2 4 5 6
2 4 1 2 3 6 5
11 3 0 0 2 1 0
1 0 1 3 0 2 4
4 2 4 1 3 5 6
1 2 3 0 5 4 1
4 2 4 0 1 0 3
1 3 4 0 0 2 1
69 0 0 2 0 0 1
2 3 5 0 4 1 2
1 5 2 6 4 3 1
1 1 4 3 5 6 2
14 1 5 0 2 3 4
1 3 2 5 6 1 4
1 2 6 5 1 3 4
13 2 0 0 1 3 4
2 0 3 1 0 2 4
1 0 1 3 4 2 0
3 2 1 0 0 3 0
2 1 3 4 2 5 0
1 2 1 0 0 4 3
4 0 0 1 0 2 0
1 6 2 5 4 3 1
1 5 6 3 4 1 2
2 5 2 4 3 0 1
4 3 1 2 0 0 0
1 3 0 4 2 1 0
1 2 5 0 3 1 4
1 4 2 3 6 1 5
2 6 4 1 5 3 2
1 1 4 2 3 5 6
6 1 3 6 2 5 4
1 2 5 0 4 1 3
1 4 2 1 6 5 3
3 0 1 4 0 2 3
3 2 0 1 3 0 0
142 0 0 1 0 0 2
4 3 0 0 0 2 1
1 4 3 0 2 1 0
3 1 2 3 0 0 0
4 3 0 0 1 2 0
1 5 3 0 4 1 2
1 1 4 0 3 0 2
5 0 0 0 0 1 2
4 3 0 1 2 0 0
30 1 4 0 2 3 0
29 1 3 6 2 4 5
2 2 3 0 0 1 0
2 5 4 0 3 2 1
4 4 2 3 0 0 1
6 0 3 1 0 2 0
4 2 5 0 1 4 3
2 1 2 0 5 3 4
1 3 1 5 4 6 2
4 1 3 5 2 4 0
2 2 4 6 5 3 1
5 2 4 5 1 3 6
2 0 3 1 4 0 2
1 3 0 2 4 0 1
1 2 3 4 5 6 1
1 5 4 1 3 2 6
2 3 2 6 5 4 1
3 0 4 3 0 2 1
2 5 1 4 3 2 6
2 6 1 5 4 3 2
1 3 0 2 0 0 1
1 3 2 0 1 4 0
1 3 0 1 0 0 2
2 2 5 6 3 1 4
2 5 2 1 6 4 3
2 5 2 0 4 3 1
2 3 1 6 2 5 4
2 4 3 2 5 6 1
1 2 4 3 1 5 6
1 5 2 3 4 1 6
3 3 4 6 2 5 1
1 3 6 5 2 1 4
1 3 2 1 4 0 0
2 2 0 0 3 4 1
5 0 0 0 2 0 1
1 3 6 2 4 5 1
2 5 4 2 3 6 1
2 5 3 1 4 6 2
1 4 2 1 5 3 6
4 2 1 6 3 4 5
5 2 0 0 0 1 0
2 1 4 3 2 5 0
1 3 0 0 2 1 4
209 0 0 0 0 0 1
3 1 5 4 2 3 6
4 6 1 2 5 3 4
1 4 3 1 0 0 2
1 3 5 0 1 4 2
10 1 0 0 0 0 2
5 0 1 2 0 4 3
1 1 4 6 3 5 2
1 2 4 5 1 6 3
1 3 1 2 0 4 0
344 0 0 1 0 0 0
1 5 2 1 4 3 0
1 3 1 2 5 6 4
4 3 5 6 4 2 1
2 3 2 5 4 1 6
3 1 2 0 0 3 4
1 2 0 1 3 4 0
1 2 5 0 4 3 1
4 4 1 0 0 2 3
1 0 2 4 3 1 0
13 0 2 1 0 4 3
8 4 1 6 5 2 3
4 2 3 1 0 0 0
1 4 0 0 1 2 3
126 0 3 2 0 0 1
21 3 2 0 0 0 1
8 1 0 0 0 2 3
1 4 3 5 0 1 2
1 2 1 5 3 4 0
5 2 1 3 4 5 6
1 2 0 3 0 0 1
2 4 3 6 5 2 1
12 6 3 1 5 4 2
1 4 0 2 0 1 3
5 0 3 0 0 1 2
4 3 1 0 4 2 0
2 3 6 5 2 4 1
1 4 1 6 3 2 5
1 3 4 6 1 5 2
1 2 3 5 4 6 1
2 5 3 2 4 6 1
1 0 2 3 0 1 0
2 2 0 3 1 0 0
3 0 0 0 3 2 1
1 3 0 2 1 0 4
3 3 1 2 4 5 0
4 3 1 0 4 0 2
1 5 4 1 2 3 6
1 0 3 4 0 2 1
1 0 4 0 2 3 1
4 2 1 6 3 5 4
3 3 4 0 2 1 0
3 4 1 0 3 2 0
4 5 1 6 4 2 3
10 0 2 1 0 3 4
7 4 1 2 5 6 3
4 3 2 0 1 0 0
10 2 3 0 1 4 0
9 2 3 6 1 4 5
1 3 4 0 1 2 5
1 4 1 0 2 3 0
1 2 4 0 3 1 5
193 1 0 0 2 3 0
6 1 4 5 2 3 0
1 0 2 4 1 0 3
1 1 3 0 4 5 2
4 2 0 1 0 0 0
2 5 1 3 4 6 2
23 2 1 0 3 0 0
5 6 2 4 5 3 1
1 2 4 0 3 1 0
2 0 2 0 1 3 0
143 0 2 0 0 0 1
3 2 4 0 0 1 3
12 1 0 0 2 4 3
4 1 3 6 4 5 2
7 1 0 3 2 0 0
3 3 5 6 1 2 4
2 2 3 6 4 5 1
3 1 3 6 5 4 2
1 5 4 6 1 3 2
72 0 1 2 0 0 3
6 0 1 3 0 4 2
1 1 6 4 3 2 5
1 1 6 3 4 5 2
2 4 2 6 5 3 1
1 4 2 6 3 1 5
5 1 4 6 3 2 5
15 2 0 0 1 0 3
8 1 4 6 2 5 3
1 5 2 4 3 6 1
1 6 1 4 5 3 2
2 1 6 5 3 2 4
4 5 2 4 6 3 1
1 2 3 6 5 4 1
50 1 3 0 2 0 0
8 1 2 0 0 3 0
1 3 6 1 4 5 2
1 4 1 2 5 3 0
12 3 2 1 0 0 0
3 0 1 0 2 3 0
2 3 4 1 5 6 2
3 2 3 5 1 4 6
3 3 5 2 4 6 1
1 3 4 6 5 1 2
2 1 4 0 2 5 3
1 1 2 6 5 4 3
4 6 3 4 5 2 1
1 5 3 1 4 2 6
1 4 2 0 0 3 1
1 6 3 1 4 5 2
10 1 4 0 2 3 5
1 4 3 2 5 1 6
11 1 3 0 2 4 0
2 1 4 3 2 0 0
6 0 2 4 0 3 1
5 2 1 3 0 0 0
2 6 1 3 4 5 2
1 2 1 0 3 4 5
2 1 6 5 2 4 3
1 1 3 2 0 0 0
1 2 1 5 3 6 4
16 2 1 0 0 0 0
23 2 0 0 0 0 1
14 1 4 5 2 3 6
2 3 6 1 2 4 5
1 2 5 4 1 3 6
13 2 0 0 3 1 0
1 1 6 5 4 3 2
2 3 1 6 5 4 2
1 2 4 0 3 5 1
1 1 4 6 5 2 3
1 2 3 1 0 4 0
2 2 3 0 1 4 5
53 0 1 3 0 0 2
5 3 1 0 2 0 0
1 3 0 2 0 1 0
73 1 0 0 2 0 3
1 3 4 2 5 6 1
2 1 3 0 4 2 0
13 0 0 0 0 2 1
2 0 2 0 0 1 3
1 1 4 3 2 6 5
14 1 2 0 3 0 0
10 1 0 0 3 0 2
3 1 0 2 0 0 0
1 3 1 2 0 0 4
6 3 1 0 0 2 0
1 6 1 3 5 2 4
1 4 3 0 2 5 1
3 3 0 0 2 4 1
1 0 2 3 4 0 1
4 4 1 6 5 3 2
1 5 2 1 3 4 0
2 0 4 0 1 2 3
1 6 1 4 5 2 3
28 0 1 0 0 3 2
14 3 0 0 2 0 1
2 0 4 1 0 3 2
1 3 6 2 5 4 1
1 5 1 3 4 2 0
3 1 2 0 3 0 4
1 6 1 2 3 4 5
3 2 0 0 0 1 3
21 6 2 1 5 4 3
1 3 2 1 4 5 0
3 2 3 6 1 5 4
