8 Mid Formartine
4 6 400 5046
Andrew John HASSAN, SLD
Kenny HUTCHISON, SNP
Paul JOHNSTON, Ind
Jenny NICOL, SNP
Sheila POWELL, Con
Derek RITCHIE, Con
12 1 4 2 3 0 0
11 1 0 0 2 0 0
1 6 5 3 4 1 2
19 4 0 1 0 3 2
1 3 6 4 1 2 5
11 4 3 1 2 5 6
5 2 0 4 0 1 3
2 6 2 3 1 5 4
1 1 5 6 3 2 4
3 3 0 1 0 2 4
23 0 0 0 1 0 0
1 3 0 2 1 4 0
13 0 0 2 0 3 1
1 4 6 5 1 2 3
1 5 1 6 2 4 3
30 4 2 1 3 0 0
7 0 1 2 0 0 0
1 3 4 5 2 6 1
1 5 6 1 3 4 2
4 2 6 1 5 4 3
1 3 6 2 5 1 4
6 2 0 0 1 0 0
1 6 5 4 2 1 3
16 1 0 2 0 0 3
2 2 3 4 1 5 6
81 0 1 3 2 0 0
2 1 0 0 3 2 0
47 4 2 3 1 5 6
9 1 0 4 0 3 2
2 4 0 0 3 1 2
13 3 4 1 2 0 0
1 0 2 0 3 0 1
2 3 1 2 4 5 6
11 1 5 2 6 3 4
10 0 0 2 0 1 0
1 0 3 2 1 5 4
34 1 0 2 0 3 4
67 4 0 3 0 2 1
2 3 0 0 2 1 0
1 0 2 3 1 5 4
11 2 4 1 3 5 6
4 3 5 6 4 1 2
73 0 0 3 0 1 2
42 4 1 3 2 0 0
5 0 0 2 0 0 1
2 5 4 6 1 2 3
18 1 0 2 0 3 0
1 1 5 0 2 3 4
26 4 0 1 0 2 3
1 4 6 2 5 3 1
6 4 1 3 2 6 5
1 1 3 4 2 5 0
1 4 0 1 2 3 0
2 3 0 2 1 0 0
1 4 6 2 1 3 5
6 0 0 1 0 2 0
2 3 1 2 0 0 0
1 0 0 2 1 3 4
8 1 4 2 3 5 6
4 6 2 5 1 4 3
4 0 2 0 1 3 4
12 2 0 1 3 0 0
102 3 0 0 0 2 1
17 0 0 1 0 0 2
5 1 2 3 0 0 0
1 1 5 2 0 4 3
10 2 0 3 0 1 0
280 0 0 0 0 1 2
5 2 5 1 6 4 3
9 3 0 1 2 0 0
1 2 3 0 0 1 0
2 1 3 6 2 4 5
1 2 0 1 4 0 3
1 1 0 4 2 3 0
1 0 3 1 0 2 0
1 2 4 6 5 3 1
1 0 3 1 4 0 2
1 2 4 5 1 3 6
2 1 4 2 3 6 5
1 5 3 6 2 4 1
6 3 0 2 0 0 1
3 4 6 1 5 2 3
17 2 3 1 4 0 0
1 1 3 2 0 4 0
1 5 3 1 2 6 4
1 0 1 0 3 4 2
13 3 0 1 0 0 2
30 4 3 1 2 0 0
1 0 3 1 2 4 5
7 1 0 3 0 0 2
2 3 2 1 4 0 0
1 3 6 1 5 4 2
3 0 0 0 2 0 1
3 1 6 4 5 2 3
11 2 0 0 0 1 0
73 0 0 0 0 0 1
1 4 3 2 1 0 5
1 3 5 4 1 6 2
4 3 4 1 2 5 6
