3 Fraserburgh and District
4 7 911 4703
James ADAMS, Con
Ann BELL, SLD
Paul GREENALL, Ind
Seamus LOGAN, SNP
Doreen Anne Elizabeth MAIR, Ind
John MCCOLL, SFP
Brian TOPPING, Alba
1 4 1 2 3 5 6 7
1 1 6 4 7 2 3 5
1 5 4 7 2 1 6 3
2 1 2 4 3 5 6 7
1 1 2 3 4 5 6 7
1 3 2 5 1 7 4 6
1 0 2 0 0 3 4 1
2 3 4 1 0 2 0 0
1 1 0 2 3 0 0 0
2 0 0 4 1 2 3 0
1 0 4 1 2 3 0 5
1 5 6 2 1 3 7 4
1 4 7 6 5 2 3 1
3 6 5 3 1 2 7 4
1 6 2 4 3 1 5 7
2 1 3 4 5 2 0 0
2 3 5 4 2 1 6 7
1 2 4 0 0 3 1 0
2 7 5 4 2 1 6 3
66 1 0 3 0 2 0 0
1 0 3 5 1 0 4 2
1 0 2 3 0 1 0 4
2 4 5 1 0 2 3 0
1 7 5 4 1 2 6 3
60 0 2 0 0 1 0 0
3 0 0 1 2 0 0 0
1 7 4 2 3 1 6 5
1 1 3 2 7 4 5 6
2 1 6 2 7 3 4 5
7 1 4 3 6 2 5 7
1 2 5 4 0 3 1 0
1 1 0 3 0 4 5 2
2 2 3 4 7 1 5 6
1 4 0 3 1 2 0 0
2 2 4 0 0 3 0 1
1 1 2 0 4 3 0 0
1 6 5 3 7 2 4 1
1 1 4 0 3 5 0 2
2 7 5 4 2 3 6 1
1 7 5 2 4 1 3 6
1 2 7 3 5 1 6 4
1 7 5 3 1 2 4 6
1 3 2 0 4 1 0 0
8 1 3 0 0 2 4 0
1 3 2 0 0 1 0 4
1 0 4 0 2 1 0 3
3 1 0 0 0 3 2 0
2 7 3 4 1 2 5 6
1 6 4 3 7 1 5 2
1 3 5 6 2 1 7 4
1 0 0 1 0 3 2 0
1 0 0 0 2 0 1 3
1 5 2 4 7 1 3 6
2 0 1 0 0 0 0 2
1 5 4 3 7 1 2 6
415 1 0 0 0 0 0 0
13 0 0 0 2 1 0 3
2 0 0 0 2 0 3 1
1 0 0 3 0 2 4 1
1 0 2 1 0 0 0 0
1 1 4 2 0 0 3 0
1 1 5 2 3 4 6 7
2 0 2 0 1 0 3 0
1 5 4 3 7 1 6 2
1 3 1 0 0 0 2 0
1 5 2 3 6 1 4 7
1 2 1 6 5 3 7 4
4 0 3 4 2 1 0 0
1 3 1 2 4 0 0 0
1 4 1 6 2 7 5 3
1 4 1 2 5 3 6 7
2 0 0 3 2 1 0 4
1 2 4 5 6 1 7 3
1 7 3 4 1 2 6 5
1 3 4 1 7 2 5 6
6 3 4 2 7 1 5 6
19 1 2 4 0 3 0 0
8 0 1 0 2 0 0 0
4 7 4 3 1 2 6 5
1 5 4 3 7 2 6 1
1 5 2 0 4 1 0 3
2 1 6 5 7 2 4 3
1 3 5 2 7 1 4 6
8 3 2 4 0 1 0 0
2 7 6 5 3 4 2 1
1 2 4 0 1 0 0 3
1 0 2 4 0 1 5 3
7 1 0 4 0 2 3 0
3 0 0 0 1 3 2 0
1 0 0 3 2 4 5 1
3 0 0 0 1 2 3 0
18 0 0 3 1 0 0 2
2 1 6 3 7 4 5 2
5 0 3 4 1 0 0 2
39 0 3 2 0 1 0 0
1 5 6 3 4 1 7 2
5 0 3 2 1 0 0 0
1 2 5 4 7 1 6 3
1 7 3 4 5 1 6 2
1 1 0 0 3 2 0 4
1 7 2 3 6 4 5 1
1 7 3 6 5 2 4 1
1 4 2 6 1 3 5 7
1 4 5 7 3 6 1 2
1 7 2 3 1 4 6 5
1 2 4 0 1 3 0 0
5 0 0 0 3 2 0 1
1 1 2 4 6 3 5 0
21 0 0 3 1 2 0 0
1 0 3 2 0 1 4 5
3 1 4 0 0 2 3 0
2 6 4 3 7 2 5 1
2 0 0 2 3 0 0 1
1 1 3 5 7 2 4 6
1 5 6 3 2 1 7 4
1 5 4 2 1 6 7 3
1 5 2 3 7 1 4 6
1 7 6 3 1 5 4 2
48 0 0 0 2 1 0 0
10 0 0 3 0 2 0 1
1 5 1 7 2 6 4 3
1 5 1 4 6 3 7 2
1 6 3 1 7 2 4 5
1 2 5 1 7 3 4 6
1 7 3 4 6 2 1 5
2 0 1 0 0 0 2 0
1 1 6 5 7 3 2 4
3 5 1 2 6 3 4 7
2 6 5 3 2 1 7 4
3 0 0 1 0 3 0 2
3 0 0 1 0 2 3 0
1 3 0 2 0 0 0 1
1 1 3 5 6 2 4 7
1 1 3 5 0 2 4 0
2 1 4 2 7 3 5 6
1 6 4 5 2 1 7 3
1 3 4 7 5 2 6 1
2 2 1 0 0 3 0 4
1 1 2 4 0 0 3 0
1 7 5 3 2 1 6 4
1 1 2 5 4 3 7 6
56 0 0 0 1 2 0 0
1 2 4 3 5 7 6 1
1 6 2 5 1 3 4 7
1 3 1 0 0 2 4 0
1 3 1 0 0 2 0 4
230 1 0 0 0 2 0 0
1 3 4 6 1 2 7 5
36 0 0 0 1 3 0 2
22 2 0 0 0 1 0 3
1 1 4 5 6 3 7 2
1 6 7 3 2 1 4 5
2 0 3 1 2 0 0 0
1 0 4 1 0 2 0 3
1 6 5 4 1 7 3 2
1 3 4 5 1 6 7 2
1 2 0 0 0 0 3 1
1 3 5 0 4 1 0 2
1 5 3 4 1 2 0 0
1 2 1 3 7 4 5 6
1 0 0 4 2 3 5 1
1 1 2 4 5 7 6 3
5 1 3 0 0 0 2 0
1 4 5 7 3 1 6 2
1 2 4 3 0 1 5 6
1 1 5 3 7 2 4 6
1 5 1 4 7 2 6 3
3 1 2 4 6 3 5 7
24 0 1 0 0 0 0 0
4 4 0 2 0 1 0 3
1 4 0 0 2 1 0 3
4 3 0 1 0 2 0 0
3 1 0 2 0 0 0 3
17 0 0 2 1 3 0 0
1 0 4 5 2 3 6 1
2 3 5 7 6 1 4 2
1 0 2 3 1 0 0 4
1 7 4 5 1 6 3 2
247 0 0 0 0 1 0 0
1 1 0 0 2 4 0 3
2 2 1 0 0 0 3 0
2 3 0 0 4 2 0 1
16 0 0 3 0 1 0 2
1 1 3 7 6 2 5 4
1 0 1 3 4 2 0 5
2 0 4 2 0 1 3 0
1 4 1 2 0 3 0 0
3 1 5 2 6 3 4 7
11 4 3 2 0 1 0 0
1 3 2 6 1 5 4 7
1 0 1 0 3 2 0 0
15 2 3 4 0 1 0 0
1 6 0 1 3 2 4 5
2 4 3 2 7 1 5 6
1 1 0 0 4 2 0 3
1 3 4 0 5 2 0 1
3 6 4 3 1 2 7 5
7 1 4 3 7 2 5 6
1 4 0 0 1 3 0 2
2 7 6 3 1 4 5 2
1 2 0 0 0 3 1 0
1 2 5 1 4 3 7 6
1 0 3 2 4 1 0 5
1 4 5 0 1 2 0 3
1 2 5 0 3 1 0 4
1 2 5 3 6 1 7 4
80 0 0 0 1 0 0 2
5 0 3 0 0 2 0 1
1 0 2 0 4 1 5 3
2 4 2 7 6 1 5 3
1 0 3 0 0 2 1 0
13 1 2 0 0 0 3 0
2 3 2 4 6 1 5 7
1 1 2 0 4 0 0 3
1 1 4 2 6 3 7 5
1 1 2 4 5 3 0 0
1 2 4 5 1 6 3 7
25 1 4 3 0 2 0 0
3 2 3 7 1 6 4 5
1 4 3 5 0 1 0 2
48 0 0 0 1 2 0 3
2 7 6 5 1 2 4 3
11 0 1 2 0 3 0 0
1 7 4 5 3 2 6 1
1 7 3 4 2 1 5 6
2 0 3 2 0 1 4 0
3 1 2 3 7 4 5 6
1 5 3 4 2 1 7 6
5 0 1 3 0 2 0 0
4 2 0 0 1 0 0 3
1 2 1 5 3 4 6 7
1 5 3 0 2 4 0 1
1 6 5 4 7 1 3 2
1 0 2 1 3 4 0 0
1 3 2 5 7 1 4 6
3 2 0 0 1 3 0 0
1 2 0 1 0 3 4 0
8 1 2 0 0 0 0 3
2 0 4 2 1 3 0 0
1 6 2 5 3 1 4 7
1 1 3 0 4 0 0 2
1 2 0 1 0 0 3 0
4 0 3 2 0 1 0 4
3 1 3 0 0 2 0 4
87 1 2 0 0 0 0 0
1 0 0 0 1 2 4 3
1 0 5 4 1 2 0 3
1 3 0 2 4 1 0 0
5 0 0 3 1 2 0 4
18 0 0 0 3 1 0 2
1 5 4 6 2 1 3 7
1 0 3 0 1 0 2 4
1 0 0 2 1 0 3 0
20 0 2 0 1 0 0 0
48 0 0 0 0 0 0 1
21 0 3 0 1 2 0 0
1 1 2 5 7 3 6 4
29 0 3 0 2 1 0 0
8 1 0 3 0 2 4 0
1 1 3 4 6 2 5 7
6 0 0 2 3 1 0 4
1 7 6 4 1 2 3 5
3 0 4 2 3 1 0 0
1 0 0 1 2 0 0 3
10 2 3 0 1 0 0 0
1 6 4 2 7 1 3 5
1 2 1 0 4 3 0 0
3 0 3 0 4 1 0 2
5 0 0 3 2 0 0 1
1 2 5 4 0 1 3 0
1 2 7 6 4 3 5 1
1 6 2 3 1 5 4 7
1 4 3 0 1 2 0 0
4 1 3 0 0 0 0 2
1 3 4 1 5 2 6 7
1 5 3 2 7 1 4 6
1 2 0 4 0 1 0 3
24 1 0 0 0 2 0 3
1 0 0 1 3 0 2 0
1 0 3 5 1 4 0 2
2 6 2 4 1 3 7 5
1 1 5 4 7 2 3 6
1 7 1 3 4 5 6 2
2 5 1 0 2 0 4 3
1 2 1 0 3 4 0 0
1 7 5 2 1 3 6 4
1 7 6 4 3 2 5 1
1 6 4 3 1 5 7 2
1 0 1 0 0 2 3 4
1 5 3 2 4 1 7 6
1 7 4 6 2 1 5 3
1 6 7 3 2 5 4 1
4 0 3 0 2 0 0 1
1 0 1 0 4 2 0 3
1 5 2 3 0 1 6 4
5 7 4 5 1 3 6 2
1 1 3 0 4 0 2 0
3 0 2 4 1 3 0 0
1 4 3 0 0 2 1 0
4 3 4 2 5 1 6 7
1 1 2 4 6 3 7 5
1 0 3 4 1 5 0 2
1 5 3 2 4 1 6 7
1 5 2 0 1 0 4 3
2 0 4 1 0 2 3 0
1 5 4 1 2 3 6 7
2 1 0 0 2 0 0 0
1 5 4 2 7 1 6 3
3 7 3 4 1 5 6 2
2 0 2 1 0 3 0 0
1 6 2 5 1 4 7 3
1 3 5 1 0 4 2 0
18 0 2 0 3 1 0 0
1 6 5 4 3 1 2 7
1 4 5 2 0 3 6 1
1 1 2 3 7 5 4 6
14 2 3 0 0 1 0 4
1 6 5 4 1 3 7 2
1 4 3 1 0 2 5 0
1 2 1 3 5 6 0 4
2 2 0 4 0 1 3 0
1 0 3 0 2 1 4 5
2 6 2 5 3 1 7 4
3 2 0 0 0 3 0 1
1 4 3 2 1 5 6 7
1 2 1 0 5 4 0 3
1 0 4 3 0 1 2 0
1 4 1 0 0 3 0 2
239 0 0 0 1 0 0 0
2 3 0 1 0 2 4 0
1 5 6 1 3 2 7 4
1 4 5 0 2 1 0 3
1 2 6 5 4 1 0 3
2 6 3 4 1 2 5 7
6 3 4 2 0 1 0 0
1 3 4 6 7 1 5 2
1 0 0 0 0 0 1 2
2 3 4 2 7 1 6 5
1 6 2 3 1 4 7 5
1 1 5 4 6 3 7 2
3 1 4 2 5 3 6 7
2 0 0 2 0 3 1 0
1 0 5 2 1 3 0 4
1 2 6 3 5 1 4 7
1 7 6 3 2 4 5 1
1 2 4 0 0 1 0 3
3 0 1 2 0 0 0 0
4 0 3 2 4 1 0 0
2 3 2 4 7 1 5 6
1 3 4 1 6 2 5 7
6 7 5 4 1 3 6 2
2 7 6 3 1 2 5 4
3 1 2 5 7 3 4 6
1 0 0 5 1 4 3 2
16 1 0 0 0 0 0 2
1 4 3 6 5 2 7 1
1 2 3 0 0 1 4 0
2 1 3 5 7 2 6 4
1 4 3 7 1 5 6 2
1 0 4 2 0 1 0 3
24 0 1 0 0 2 0 0
1 3 0 1 0 0 0 2
1 1 3 4 2 5 7 6
2 2 0 0 1 0 0 0
2 6 5 4 3 1 7 2
1 4 6 3 5 2 7 1
2 7 4 2 5 1 3 6
4 1 0 2 0 0 3 0
1 4 7 6 1 5 2 3
1 3 2 5 4 1 6 7
14 3 0 0 0 1 0 2
13 3 0 0 1 0 0 2
29 0 0 3 2 1 0 0
3 0 4 0 3 2 0 1
4 0 3 2 0 0 0 1
1 1 0 0 3 2 0 0
33 3 2 0 0 1 0 0
1 3 4 6 1 5 7 2
1 4 0 0 0 3 2 1
5 0 3 4 1 2 0 0
1 6 2 4 5 1 3 7
3 1 0 4 0 3 2 0
1 4 0 2 3 1 0 0
1 2 0 3 0 0 0 1
1 4 0 3 1 0 0 2
1 1 4 0 3 2 0 0
2 7 2 3 1 4 5 6
1 1 0 4 0 2 0 3
2 0 4 0 0 3 2 1
74 0 0 2 0 1 0 0
1 4 6 5 3 1 7 2
10 3 0 0 2 1 0 0
5 1 0 2 0 3 4 0
4 3 4 2 6 1 5 7
1 0 1 3 0 2 4 0
1 3 4 0 0 2 1 0
1 7 4 3 2 6 5 1
1 1 2 3 5 4 6 7
1 3 0 4 1 2 0 0
1 7 4 5 2 1 6 3
4 0 0 3 0 1 2 0
3 0 3 4 0 1 0 2
1 3 4 2 0 1 5 0
1 5 3 6 4 1 0 2
2 0 0 2 0 0 0 1
4 0 4 3 1 2 0 0
3 2 3 6 4 1 7 5
1 7 1 3 6 2 4 5
1 0 0 2 0 0 1 0
29 1 0 2 0 3 0 0
7 0 4 3 2 1 0 0
1 3 4 6 2 1 7 5
1 6 7 3 4 1 5 2
2 4 5 2 7 1 3 6
1 7 4 1 6 3 2 5
14 2 1 0 0 3 0 0
5 1 0 0 0 3 0 2
2 7 6 3 1 2 4 5
7 0 0 4 1 3 0 2
4 3 0 2 1 0 0 0
21 0 0 1 0 2 0 0
2 1 6 4 5 3 7 2
1 2 5 6 7 3 1 4
1 5 2 6 3 1 4 7
6 0 4 0 1 2 0 3
1 7 2 4 3 6 5 1
1 1 4 3 5 2 7 6
1 2 1 5 6 4 7 3
1 1 2 4 7 6 3 5
1 4 1 7 6 2 3 5
3 3 0 0 2 1 0 4
1 2 5 4 6 1 3 7
1 5 2 3 0 1 4 0
1 2 4 5 6 1 3 7
1 4 3 5 1 6 2 7
1 2 7 6 4 5 1 3
3 6 5 2 3 1 4 7
1 0 3 0 1 4 0 2
1 4 3 5 1 6 7 2
1 1 6 3 7 2 4 5
1 1 0 4 0 3 0 2
2 3 5 2 4 1 6 7
1 2 6 7 3 5 1 4
2 3 4 0 0 1 0 2
1 7 4 1 6 3 5 2
1 6 7 5 1 3 4 2
1 0 1 4 0 2 3 0
2 6 3 5 1 4 7 2
1 3 0 0 0 2 1 0
1 2 4 7 3 1 6 5
2 5 2 4 3 1 7 6
1 3 4 2 1 7 6 5
1 6 7 5 2 3 4 1
2 0 2 0 0 3 0 1
28 1 2 3 0 0 0 0
1 4 3 0 2 1 0 0
2 1 3 4 7 2 5 6
4 2 0 0 0 0 0 1
5 0 0 3 1 2 4 0
1 6 7 5 1 4 3 2
1 3 7 4 5 2 6 1
1 2 3 0 1 0 0 4
44 2 0 3 0 1 0 0
2 3 0 0 1 2 0 0
1 7 6 5 3 1 4 2
26 0 0 0 2 0 0 1
1 0 0 1 3 4 0 2
2 3 0 2 0 1 0 4
1 1 3 4 5 2 7 6
1 0 0 2 0 1 4 3
1 1 0 0 0 0 2 3
1 7 6 5 4 2 3 1
1 3 4 0 0 2 0 1
6 0 0 0 0 1 2 0
2 3 0 1 2 0 0 0
1 4 3 1 7 2 6 5
1 2 1 6 3 5 7 4
8 7 6 4 1 3 5 2
1 7 3 2 1 5 6 4
1 4 0 3 0 1 0 2
1 1 2 5 3 4 6 7
73 2 3 0 0 1 0 0
1 1 3 6 7 2 5 4
1 1 4 5 7 2 6 3
1 3 1 2 4 5 7 6
1 0 0 3 4 2 0 1
1 2 3 5 0 1 4 0
11 0 3 1 0 2 0 0
1 6 3 5 2 1 7 4
1 0 2 4 5 1 0 3
1 4 5 2 7 3 6 1
1 7 1 2 5 3 4 6
1 4 5 3 1 6 7 2
2 0 1 3 0 2 0 4
1 2 4 5 7 6 3 1
1 3 1 2 0 4 5 0
1 0 4 3 0 2 1 0
1 4 2 5 1 7 3 6
1 3 1 2 6 5 4 7
1 0 3 2 4 1 5 0
1 2 1 5 7 4 3 6
1 1 4 5 0 2 3 0
9 2 4 3 0 1 0 0
2 1 0 4 0 5 3 2
3 1 3 2 0 4 0 0
1 2 7 4 5 1 6 3
1 2 0 0 3 0 0 1
1 1 0 0 0 2 3 4
4 2 4 6 7 1 5 3
5 1 0 3 0 0 2 0
1 0 3 4 0 2 0 1
1 2 1 4 3 6 7 5
3 7 2 4 1 3 6 5
1 0 1 4 3 2 0 0
1 0 1 0 4 0 3 2
6 0 0 0 1 0 3 2
5 0 0 1 0 2 0 3
1 3 4 2 0 0 0 1
3 0 5 3 1 4 0 2
2 2 3 5 6 1 4 7
1 3 1 4 6 2 7 5
134 2 0 0 0 1 0 0
1 1 2 0 0 4 3 0
1 1 4 6 3 5 7 2
2 5 4 3 2 6 7 1
1 1 0 3 0 2 0 4
10 0 0 0 0 0 1 0
1 5 4 6 1 3 7 2
1 7 2 4 1 3 5 6
1 5 2 4 3 1 0 0
1 5 3 6 2 1 7 4
1 0 4 0 1 3 0 2
1 0 0 0 3 1 2 0
1 1 0 2 0 3 0 4
1 3 5 1 6 2 4 7
1 7 4 2 1 3 5 6
1 1 4 5 6 3 2 7
1 3 4 2 5 1 0 0
23 1 0 0 0 0 2 0
9 0 2 0 1 0 0 3
1 5 0 4 1 2 3 0
1 7 6 2 4 1 3 5
1 6 7 3 1 5 4 2
1 3 7 2 4 1 6 5
1 0 0 1 0 2 3 4
2 6 4 1 5 2 3 7
3 0 0 0 2 1 3 0
1 6 5 3 1 4 7 2
22 0 0 1 0 0 0 0
1 0 1 4 2 5 0 3
1 0 0 4 1 3 5 2
1 2 4 6 7 1 3 5
1 4 0 3 2 1 0 0
1 0 0 4 0 2 3 1
3 2 0 3 0 1 4 0
1 5 2 1 4 3 7 6
4 1 2 4 7 3 5 6
1 1 5 4 6 7 2 3
3 0 2 4 3 1 0 0
1 6 3 4 2 1 7 5
1 1 2 0 0 3 4 0
1 2 1 5 0 3 4 0
2 1 3 4 0 0 0 2
5 1 3 4 0 0 2 0
2 2 3 6 4 1 5 7
1 1 3 7 4 2 5 6
3 0 0 0 0 1 2 3
1 2 3 1 0 0 0 0
15 1 0 0 0 2 3 0
2 6 5 4 2 1 7 3
1 6 7 4 5 2 3 1
10 1 2 3 0 4 0 0
1 2 3 0 0 1 5 4
1 6 3 4 7 1 2 5
1 7 5 2 3 4 6 1
1 5 6 2 7 1 3 4
2 7 5 4 3 1 6 2
1 1 5 7 3 2 4 6
1 4 0 2 0 1 3 0
1 5 1 4 7 3 6 2
1 0 0 3 2 0 4 1
18 0 3 0 1 0 0 2
2 7 4 3 1 5 6 2
2 0 3 0 0 1 2 0
1 2 3 7 1 6 5 4
1 0 0 1 2 4 0 3
1 0 2 5 3 1 0 4
2 0 0 0 0 2 1 3
1 5 7 6 1 2 3 4
1 0 2 3 4 0 0 1
1 7 3 5 1 2 6 4
1 5 6 7 2 4 3 1
28 0 2 3 0 1 0 0
3 0 4 1 3 2 0 0
1 4 6 5 7 2 3 1
1 4 3 2 5 1 7 6
1 5 6 4 2 1 7 3
1 6 4 3 2 1 7 5
1 0 0 1 4 2 0 3
2 2 0 3 1 0 0 0
2 1 3 4 7 2 6 5
1 1 5 4 7 2 6 3
1 5 2 4 1 3 0 0
1 6 4 7 3 1 5 2
1 3 2 1 4 6 5 7
2 0 0 0 0 2 3 1
1 4 2 0 3 1 0 0
1 1 6 4 0 3 5 2
1 7 6 1 5 4 3 2
1 7 6 2 5 1 3 4
2 3 4 0 2 1 0 0
1 0 0 2 1 0 3 4
1 4 1 0 3 2 0 0
2 2 4 5 7 1 6 3
1 5 4 3 1 2 6 7
1 0 1 2 0 4 3 5
1 3 1 4 6 2 5 7
1 4 6 3 1 2 5 7
5 3 0 0 0 2 0 1
2 0 2 4 0 1 0 3
1 1 0 3 4 2 0 0
1 2 4 3 5 6 7 1
1 1 7 3 2 6 5 4
1 4 2 3 1 5 6 7
7 0 2 3 1 4 0 0
1 1 2 5 0 3 4 0
2 3 2 0 1 0 0 0
1 3 1 4 7 2 6 5
1 1 2 3 7 4 6 5
1 2 3 0 1 4 0 0
26 1 3 4 0 2 0 0
2 4 2 0 0 1 0 3
2 5 2 3 4 1 7 6
2 7 3 1 5 2 4 6
8 1 0 0 2 3 0 0
1 7 3 4 2 1 6 5
6 2 0 1 0 0 0 0
4 2 3 0 4 1 0 0
1 2 1 4 0 3 0 0
1 0 0 2 3 4 0 1
1 7 1 4 3 5 6 2
7 0 2 0 1 3 0 0
2 2 4 0 3 1 0 0
2 2 1 0 3 0 0 0
1 0 0 2 0 3 0 1
1 4 2 0 3 1 0 5
1 0 1 3 2 4 0 0
1 2 4 0 0 1 3 0
1 0 2 0 0 0 1 0
1 7 4 3 6 1 5 2
1 2 1 5 3 4 7 6
1 0 3 0 1 4 2 5
3 0 3 0 1 2 0 4
1 1 0 3 2 0 0 0
3 1 4 0 0 3 0 2
1 2 0 4 3 1 0 0
1 7 5 2 1 4 6 3
1 4 7 3 6 1 5 2
1 2 4 3 7 1 5 6
1 2 3 0 0 4 0 1
1 3 2 0 4 0 0 1
1 2 3 5 0 1 0 4
1 0 0 0 2 4 3 1
2 2 4 1 0 3 0 0
1 6 5 4 2 3 7 1
1 0 1 3 0 4 2 0
1 1 0 0 0 2 4 3
3 1 2 4 7 5 3 6
5 1 0 0 3 0 0 2
1 0 1 2 4 3 0 0
2 6 4 3 1 2 5 7
1 2 0 0 1 0 3 0
2 0 0 2 0 1 3 4
1 4 7 2 5 1 6 3
2 0 3 0 1 0 4 2
1 3 2 6 7 1 4 5
2 0 2 0 0 0 0 1
2 0 2 3 4 1 0 0
3 1 4 2 6 3 5 7
4 0 0 3 1 4 0 2
1 1 2 3 7 6 5 4
2 0 0 0 1 3 4 2
2 4 3 2 5 1 6 7
1 7 6 5 2 3 4 1
3 0 1 0 3 0 0 2
69 1 2 0 0 3 0 0
1 0 0 1 4 0 2 3
1 3 4 7 6 1 5 2
1 7 6 2 1 3 5 4
1 5 6 0 1 2 3 4
5 0 1 0 2 3 0 0
8 1 4 0 0 2 0 3
3 3 2 1 0 0 0 0
1 6 5 3 2 4 7 1
2 0 3 1 2 4 0 0
1 4 3 5 1 2 6 7
22 0 0 0 0 1 0 2
1 4 1 2 6 3 5 7
1 3 0 0 1 2 0 4
14 0 2 0 0 1 0 3
1 4 3 0 0 1 0 2
3 0 0 2 1 4 0 3
19 0 0 0 0 2 0 1
5 4 2 3 0 1 0 0
1 1 5 3 6 2 4 7
1 7 6 5 1 4 2 3
1 1 4 3 6 2 7 5
2 0 0 1 3 0 0 2
2 6 4 3 2 1 5 7
1 6 2 3 1 4 5 7
1 5 4 0 0 3 2 1
6 0 0 1 2 3 0 0
1 4 5 3 6 1 7 2
1 7 5 2 4 1 6 3
3 1 0 3 0 4 2 0
1 0 2 4 0 3 1 0
11 1 3 2 0 0 0 0
5 2 1 3 0 0 0 0
2 0 0 3 2 4 0 1
18 0 0 0 2 3 0 1
2 2 3 7 5 1 6 4
1 6 2 4 7 1 3 5
1 5 2 4 3 1 6 7
1 4 6 7 5 2 3 1
1 0 5 3 2 1 0 4
5 0 3 0 0 1 0 2
1 1 4 5 6 2 7 3
2 6 2 1 4 3 7 5
5 2 0 0 0 0 1 0
13 2 1 0 0 0 0 0
1 2 4 3 6 1 5 7
7 2 0 0 3 1 0 0
1 5 4 1 6 3 2 7
1 1 3 4 7 5 2 6
2 0 0 3 1 0 2 0
1 1 2 3 0 4 5 0
1 6 2 7 3 1 5 4
2 1 3 2 5 4 6 7
1 1 3 4 6 2 7 5
1 3 0 0 4 1 0 2
1 2 3 1 0 4 0 0
1 2 3 5 4 6 7 1
1 3 4 7 1 2 6 5
1 1 0 2 3 4 0 0
1 0 0 1 2 0 3 0
25 3 0 2 0 1 0 0
