16 Banchory and Mid Deeside
3 6 440 4832
Andy BROWN, Lab
Yi-pei CHOU TURVEY, SLD
Graeme CRAIB, SFP
Harriet CROSS, Con
Eileen DURNO, SNP
Ann ROSS, Con
2 0 3 0 2 1 0
8 2 1 5 4 6 3
4 2 4 0 3 0 1
5 3 4 2 5 1 6
6 2 3 0 1 0 0
1 2 1 0 4 3 0
40 0 0 3 2 0 1
1 1 2 0 3 4 5
1 5 3 4 6 1 2
2 3 1 5 2 6 4
56 0 1 0 2 0 3
1 5 4 6 3 2 1
2 3 4 6 5 2 1
1 0 0 1 3 0 2
1 2 1 0 3 4 0
3 2 1 4 6 3 5
3 3 1 0 2 0 4
1 4 3 0 0 2 1
1 4 2 0 3 5 1
3 1 0 0 2 0 0
1 6 3 2 4 1 5
1 0 2 1 0 3 0
2 0 2 0 3 1 0
1 0 3 4 1 0 2
3 2 1 3 5 6 4
1 4 3 0 1 5 2
5 2 1 6 4 5 3
1 1 2 5 6 3 4
42 0 0 0 1 0 0
1 3 4 2 0 1 0
2 1 5 6 3 2 4
2 2 1 0 5 3 4
2 1 2 5 3 4 6
3 3 2 0 4 0 1
1 5 1 6 2 4 3
9 0 1 2 0 0 0
17 3 4 5 2 6 1
2 4 1 3 5 2 6
3 4 3 6 5 1 2
2 1 2 3 5 6 4
7 4 3 5 2 0 1
1 3 0 4 2 0 1
1 4 1 0 5 2 3
6 1 2 6 4 3 5
5 2 0 0 1 0 0
44 0 1 0 0 2 0
1 1 3 2 5 4 6
4 2 1 0 0 3 4
1 1 2 0 4 3 5
1 6 5 4 2 1 3
3 1 0 2 0 0 3
1 3 4 0 2 5 1
3 0 1 3 2 0 0
2 1 0 0 3 2 0
2 3 1 0 0 4 2
1 6 4 2 3 5 1
178 3 2 0 0 1 0
57 4 3 0 2 0 1
6 1 2 4 5 3 6
25 0 2 0 3 0 1
13 4 3 5 1 0 2
3 4 1 5 2 0 3
7 3 2 4 6 1 5
15 0 0 2 0 1 0
1 0 3 0 1 4 2
1 2 3 0 5 4 1
1 4 1 5 3 6 2
2 0 0 2 0 0 1
5 1 0 2 0 3 0
1 5 4 6 1 2 3
1 3 2 5 6 1 4
1 0 0 4 1 3 2
1 6 1 5 3 2 4
100 2 1 0 0 3 0
4 3 1 6 4 2 5
2 6 3 4 2 5 1
4 2 1 6 4 3 5
1 0 0 1 0 2 0
9 3 1 2 0 0 0
3 4 2 3 6 1 5
1 3 0 4 1 0 2
29 4 3 0 1 0 2
1 6 5 2 3 4 1
1 3 2 1 5 0 4
4 3 0 0 0 2 1
1 3 2 0 1 0 4
16 1 2 3 0 0 0
2 0 2 4 3 0 1
10 2 0 3 0 1 0
3 1 4 0 3 0 2
11 0 0 0 0 1 2
5 1 2 3 5 4 6
189 2 3 0 0 1 0
2 3 1 5 4 6 2
3 1 2 0 5 3 4
3 1 4 3 6 2 5
1 0 3 1 0 2 0
7 3 1 6 5 2 4
9 2 1 6 5 3 4
3 6 4 5 1 3 2
2 4 5 3 1 0 2
1 2 3 4 5 6 1
1 5 2 6 4 1 3
1 5 3 6 2 4 1
5 0 3 4 2 0 1
1 1 2 4 5 6 3
8 1 2 0 4 0 3
3 3 1 6 2 5 4
1 2 5 6 3 1 4
1 5 2 3 4 1 6
5 3 4 6 2 5 1
440 0 0 0 2 0 1
1 5 4 2 3 6 1
2 1 3 4 6 2 5
81 2 0 0 0 1 0
3 2 1 6 3 4 5
1 3 0 0 2 1 4
45 0 0 0 0 0 1
5 3 5 4 1 6 2
1 3 5 4 2 6 1
11 0 0 0 3 1 2
3 1 0 0 0 0 2
1 2 6 4 5 1 3
2 2 4 5 1 6 3
1 0 2 0 3 1 4
2 1 4 6 3 5 2
1 2 1 3 5 4 6
1 3 1 2 0 4 0
3 0 0 0 2 1 3
1 2 3 0 5 1 4
6 0 0 1 0 0 0
2 3 5 6 4 2 1
2 5 4 1 2 6 3
3 4 1 0 0 2 3
1 1 2 0 0 3 4
2 3 2 5 4 1 6
11 3 4 5 1 6 2
6 1 0 0 0 2 3
8 3 2 0 0 0 1
3 1 2 6 5 3 4
3 2 0 3 0 0 1
1 1 2 3 0 4 0
5 0 3 0 0 1 2
1 3 1 0 4 2 0
3 3 6 5 2 4 1
1 3 4 6 1 5 2
1 4 1 6 3 2 5
4 2 3 5 4 6 1
17 0 2 3 0 1 0
1 2 5 1 4 0 3
1 0 2 3 0 1 4
3 3 4 2 6 1 5
3 0 0 0 3 2 1
1 1 5 4 3 6 2
6 3 1 0 4 0 2
1 2 6 5 4 1 3
