15 Aboyne Upper Deeside and Donside
3 6 515 4841
Peter John ARGYLE, SLD
Geva BLACKETT, Ind
Sarah BROWN, Con
Anouk KLOPPERT, SNP
John LAWSON, Lab
Claudia LEITH, Con
1 2 1 4 5 0 3
1 5 1 2 3 0 4
1 2 4 3 0 5 1
6 0 1 0 3 2 0
1 4 1 0 3 0 2
2 3 1 2 6 4 5
1 3 2 4 1 0 0
1 2 0 0 0 3 1
4 2 3 4 5 1 6
4 4 1 6 2 3 5
23 3 4 1 6 5 2
2 5 4 1 6 3 2
1 5 1 6 4 3 2
1 2 1 4 3 6 5
24 1 2 0 0 0 3
5 3 1 4 6 5 2
1 6 1 5 2 4 3
1 1 5 2 3 4 6
1 5 4 3 1 6 2
6 0 1 2 0 3 0
2 6 1 2 5 4 3
23 3 2 6 1 4 5
2 0 1 3 0 2 0
57 2 0 0 1 3 0
3 4 3 5 1 2 6
2 2 3 0 0 0 1
6 3 2 1 6 5 4
1 3 1 5 4 2 6
28 2 0 1 0 0 3
1 2 6 3 5 4 1
26 0 2 1 0 0 3
2 3 1 2 0 5 4
2 4 5 2 0 3 1
2 3 2 6 4 1 5
102 1 2 0 0 0 0
1 3 4 5 1 2 0
1 6 1 4 2 3 5
5 2 3 1 6 5 4
5 0 0 2 1 0 3
126 0 2 0 1 0 0
1 2 1 0 4 0 3
19 0 3 0 1 2 0
3 0 3 0 2 1 0
2 1 2 6 3 4 5
1 1 0 3 0 2 4
2 2 5 1 6 3 4
1 3 2 4 0 0 1
8 3 1 6 2 4 5
1 0 4 1 3 0 2
60 2 3 0 1 0 0
1 1 3 4 5 6 2
8 2 1 0 4 3 0
8 4 3 0 1 2 0
1 6 3 2 5 4 1
8 0 1 0 2 0 3
18 4 3 2 6 5 1
2 0 0 1 3 0 2
11 2 1 0 3 4 0
1 0 0 2 1 4 3
1 0 3 4 1 2 5
1 5 3 4 6 2 1
7 2 1 4 6 5 3
3 2 1 4 6 3 5
2 2 4 3 6 5 1
1 1 3 5 6 4 2
17 1 0 0 2 0 0
2 0 2 1 0 3 0
3 3 5 1 0 4 2
5 4 0 1 0 3 2
1 0 2 0 3 1 0
4 3 6 4 1 2 5
7 5 3 1 6 4 2
11 3 4 0 1 2 0
2 2 1 3 5 6 4
2 5 1 3 6 2 4
4 1 2 5 6 3 4
240 0 0 0 1 0 0
4 2 1 4 3 5 6
3 2 4 1 0 0 3
1 3 0 1 0 2 4
4 1 2 5 3 4 6
2 3 2 1 0 0 4
17 0 0 2 0 3 1
1 4 6 2 1 5 3
1 4 6 5 1 2 3
2 2 3 4 6 5 1
18 0 1 2 0 0 0
1 1 2 3 5 6 4
1 2 5 1 0 4 3
1 1 2 4 3 5 0
1 1 2 6 4 3 5
2 1 4 6 2 3 5
16 4 3 2 0 0 1
32 2 0 0 1 0 0
13 0 1 0 0 2 0
11 1 2 3 0 0 4
1 2 1 0 0 3 4
