5 Heldon and Laich
4 6 586 4936
James ALLAN, Con
CALUM CAMERON, SLD
NEIL CAMERON, SNP
John COWE, Ind
Bridget MUSTARD, Con
Andrew O'NEILL, Lab
2 4 5 6 2 3 1
2 5 4 2 1 6 3
1 2 5 6 4 1 3
20 0 1 0 0 0 0
1 4 3 2 1 5 6
3 3 0 1 0 2 0
5 2 3 0 1 0 4
1 0 0 2 1 3 0
2 5 3 6 1 2 4
42 0 0 0 0 1 0
5 2 1 0 0 0 3
1 2 5 6 1 4 3
1 3 2 6 5 1 4
1 2 3 0 4 0 1
1 0 4 1 3 5 2
2 4 1 6 3 5 2
1 6 3 5 1 4 2
4 0 1 4 3 0 2
5 2 5 0 1 3 4
1 6 3 5 2 4 1
3 0 1 0 3 2 0
1 2 3 4 0 1 0
1 4 1 0 3 0 2
1 2 6 1 5 3 4
4 2 0 0 0 3 1
1 1 0 4 2 0 3
1 0 4 3 1 2 5
1 3 2 0 4 5 1
1 4 1 6 2 3 5
2 5 4 1 6 3 2
1 3 4 1 6 5 2
1 2 0 3 1 0 4
4 1 2 0 0 0 3
5 0 3 0 0 2 1
1 5 4 3 1 6 2
1 5 4 2 3 1 6
2 1 4 0 5 3 2
11 6 2 1 3 5 4
3 1 4 6 5 3 2
2 6 4 5 1 2 3
5 3 5 0 1 2 4
1 3 4 1 6 2 5
2 3 2 6 1 4 5
2 3 5 6 1 4 2
75 2 0 0 1 3 0
3 2 3 0 0 0 1
1 5 3 1 0 4 2
1 2 5 3 4 1 6
3 2 0 1 0 0 3
1 2 6 3 5 4 1
52 0 2 1 0 0 3
2 5 1 3 2 6 4
1 1 4 0 2 0 3
2 2 0 4 1 0 3
5 1 2 0 0 0 0
1 1 4 0 3 5 2
20 0 0 2 1 0 3
2 2 3 1 6 5 4
28 0 2 0 1 0 0
1 3 4 2 1 0 0
1 1 3 5 2 4 6
8 0 3 0 1 2 0
1 5 4 1 6 2 3
1 6 2 3 1 4 5
2 2 5 1 6 3 4
2 0 3 0 2 1 0
17 0 4 1 3 0 2
1 3 1 6 2 4 5
12 2 3 0 1 0 0
1 2 1 0 4 3 0
9 0 0 3 2 0 1
1 1 2 0 3 4 5
2 1 0 4 3 2 0
1 5 2 4 0 1 3
2 4 3 0 1 2 0
2 6 3 1 2 4 5
6 1 5 0 4 2 3
1 2 6 1 4 3 5
34 0 0 1 3 0 2
24 0 1 0 2 0 3
1 1 6 5 4 2 3
2 3 4 6 5 2 1
3 1 3 0 4 2 5
1 2 3 4 1 0 0
13 1 0 0 3 2 4
1 1 6 3 4 2 5
1 2 5 1 4 3 6
1 3 1 0 2 0 4
1 4 2 0 3 5 1
1 6 5 4 1 3 2
1 1 3 2 5 6 4
1 0 4 1 0 2 3
54 1 0 0 2 0 0
1 5 6 3 2 1 4
1 0 2 1 0 3 0
1 0 2 0 3 1 0
11 3 4 0 1 2 0
4 1 5 6 2 3 4
3 5 3 1 6 4 2
3 4 3 1 2 5 6
8 0 3 4 1 0 2
3 3 0 0 1 4 2
1 2 4 6 3 5 1
18 6 4 1 2 5 3
1 0 5 2 1 3 4
1 3 5 2 1 0 4
142 0 0 0 1 0 0
12 1 5 6 3 2 4
1 3 2 4 5 6 1
2 2 5 1 3 6 4
2 4 1 0 5 3 2
1 1 2 5 3 4 6
1 3 0 2 1 4 0
2 0 0 2 0 3 1
4 5 1 6 2 4 3
1 5 6 1 3 4 2
10 1 4 0 5 2 3
2 4 2 1 3 0 0
1 0 1 2 0 0 0
1 4 3 6 5 1 2
1 0 3 2 4 1 0
1 4 1 3 5 2 6
1 5 4 1 0 2 3
6 2 3 0 0 1 4
1 0 1 4 2 5 3
6 1 4 6 2 3 5
1 1 2 6 4 3 5
1 4 5 1 2 3 6
1 1 6 2 4 3 5
81 2 0 0 1 0 0
2 0 1 0 0 2 0
1 2 0 0 4 1 3
10 5 2 1 4 6 3
4 1 0 2 0 0 3
1 4 1 3 6 5 2
1 2 3 4 1 5 6
1 0 0 3 2 1 0
2 0 1 3 2 0 0
173 1 0 0 3 2 0
1 6 4 2 3 5 1
2 3 1 0 0 4 2
1 4 2 3 1 5 6
4 6 3 2 4 5 1
6 2 0 0 3 1 4
27 1 4 0 3 2 0
25 0 2 0 3 0 1
1 4 2 1 0 3 0
1 4 0 0 3 1 2
1 4 3 5 1 0 2
3 0 0 2 0 1 0
1 4 1 2 3 6 5
2 0 3 0 1 4 2
17 3 0 0 2 1 0
2 2 4 0 1 0 3
2 3 4 0 0 2 1
1 0 0 1 2 4 3
1 4 1 5 3 6 2
14 0 0 2 0 0 1
1 0 4 3 1 2 0
1 5 2 6 4 3 1
4 1 0 2 0 3 0
6 1 5 0 2 3 4
3 1 3 5 6 2 4
1 4 0 1 0 2 3
1 6 1 5 3 2 4
5 2 0 0 1 3 4
2 2 1 0 0 3 0
10 3 0 2 1 0 0
1 6 3 4 2 5 1
1 4 6 2 1 3 5
1 3 1 6 4 2 5
2 2 1 6 4 3 5
21 0 2 1 3 0 4
5 0 0 1 0 2 0
1 3 1 2 0 0 0
6 2 5 0 3 1 4
1 5 4 0 1 2 3
1 1 4 2 3 5 6
1 1 3 6 2 5 4
3 2 5 0 4 1 3
2 2 0 1 3 0 0
1 0 3 0 2 1 4
88 0 0 1 0 0 2
1 3 2 0 1 0 4
3 3 0 0 0 2 1
2 3 1 4 0 0 2
6 1 2 3 0 0 0
5 0 2 4 3 0 1
27 3 0 0 1 2 0
4 2 0 3 0 1 0
4 0 0 0 0 1 2
12 3 0 1 2 0 0
10 1 4 0 2 3 0
1 2 5 4 6 1 3
25 2 3 0 0 1 0
2 6 5 2 1 3 4
1 1 3 6 2 4 5
3 0 3 1 0 2 0
1 2 5 0 1 4 3
2 1 2 0 5 3 4
1 1 4 3 6 2 5
5 2 4 6 5 3 1
1 4 1 0 2 3 5
1 3 1 6 5 2 4
1 0 4 2 3 5 1
30 0 3 1 4 0 2
1 2 4 5 1 3 6
1 1 4 2 3 6 5
2 5 3 6 2 4 1
1 0 4 3 0 2 1
1 3 0 2 0 0 1
11 5 3 1 2 6 4
3 0 3 4 2 0 1
5 3 2 0 1 4 0
1 3 6 2 1 5 4
3 3 0 1 0 0 2
6 2 5 6 3 1 4
1 1 0 3 0 0 2
1 3 2 1 4 0 0
22 0 0 0 2 0 1
3 5 4 2 3 6 1
1 1 6 4 5 2 3
1 3 6 2 4 5 1
19 5 3 1 4 6 2
1 4 5 1 3 0 2
1 3 0 0 2 1 4
217 2 0 0 0 1 0
1 2 1 6 3 4 5
62 0 0 0 0 0 1
1 3 5 4 2 6 1
1 6 1 2 5 3 4
1 4 3 1 0 0 2
1 4 6 1 2 5 3
2 0 0 0 3 1 2
12 1 0 0 0 0 2
2 2 4 5 1 6 3
1 1 3 4 6 5 2
3 0 0 0 2 1 3
412 0 0 1 0 0 0
5 2 3 0 5 1 4
13 5 4 1 2 6 3
1 1 3 5 0 4 2
5 1 2 0 0 3 4
1 2 0 1 3 4 0
1 2 5 0 4 3 1
4 4 0 0 1 2 3
5 2 3 1 0 0 0
1 6 4 2 1 3 5
41 1 0 0 0 2 3
18 0 3 2 0 0 1
1 4 3 5 0 1 2
1 1 2 6 5 3 4
2 3 2 0 0 0 1
3 6 2 4 3 5 1
2 2 0 3 0 0 1
1 0 3 0 0 1 2
2 3 4 6 1 5 2
1 4 3 5 0 2 1
1 4 1 6 3 2 5
2 6 4 1 3 2 5
1 5 3 2 4 6 1
1 3 6 2 1 4 5
1 5 2 6 1 3 4
1 0 0 0 3 2 1
9 2 0 3 1 0 0
2 5 1 6 3 4 2
1 3 0 2 1 0 4
1 0 4 0 2 3 1
3 3 4 0 2 1 0
3 5 2 1 3 4 6
12 0 4 2 1 0 3
7 0 3 2 4 0 1
9 2 3 6 5 1 4
2 6 5 1 4 3 2
4 3 2 0 1 0 0
1 6 1 5 3 4 2
1 2 3 6 1 4 5
1 4 2 3 1 6 5
1 2 0 1 0 4 3
1 2 3 0 1 4 0
1 1 3 4 0 2 0
1 5 4 6 2 1 3
12 2 4 0 3 1 5
79 1 0 0 2 3 0
4 0 2 4 1 0 3
13 2 3 0 4 1 0
12 2 0 1 0 0 0
1 0 1 0 3 2 4
11 2 4 0 3 1 0
2 0 2 0 1 3 0
9 2 4 0 0 1 3
19 0 2 0 0 0 1
1 2 5 4 1 6 3
1 1 0 0 2 4 3
1 1 4 2 5 6 3
4 3 5 6 1 2 4
2 5 1 0 3 4 2
4 1 3 6 4 5 2
7 1 0 3 2 0 0
4 1 3 6 5 4 2
1 4 3 6 2 5 1
1 3 5 1 6 4 2
10 0 1 2 0 0 3
2 4 5 1 2 6 3
1 5 3 4 2 1 0
1 6 5 3 1 2 4
12 5 4 1 3 6 2
3 1 6 4 3 2 5
1 4 2 6 5 3 1
23 1 4 6 3 2 5
1 0 1 2 4 3 0
2 3 2 6 1 5 4
13 2 0 0 1 0 3
1 1 6 5 3 2 4
2 3 0 0 1 2 4
1 5 2 4 1 6 3
2 3 4 0 1 5 2
1 2 3 6 5 4 1
5 1 2 0 0 3 0
1 3 2 5 1 4 6
9 1 3 0 2 0 0
2 3 6 1 4 5 2
1 0 3 1 2 4 0
3 0 1 0 2 3 0
1 3 2 5 1 0 4
5 3 4 1 5 6 2
3 3 2 1 0 0 0
3 3 2 1 6 4 5
1 6 3 5 1 2 4
1 2 3 5 1 4 6
1 2 3 5 4 1 6
2 3 4 6 5 1 2
1 1 2 6 5 4 3
1 4 2 0 0 3 1
1 6 3 4 5 2 1
16 6 3 1 4 5 2
2 1 4 0 2 3 5
1 5 2 3 1 6 4
25 6 3 1 2 5 4
5 0 0 1 2 3 0
1 4 0 3 2 0 1
5 1 3 0 2 4 0
1 1 3 2 0 0 0
1 1 6 5 2 4 3
1 6 4 1 2 3 5
15 2 3 6 4 1 5
29 0 3 1 2 0 4
3 2 1 0 0 0 0
6 2 0 0 0 0 1
1 1 4 5 2 3 6
2 5 3 4 1 6 2
2 3 6 1 2 4 5
100 2 0 0 3 1 0
1 3 1 6 5 4 2
1 3 5 1 2 4 0
7 0 0 3 1 0 2
1 0 2 0 1 4 3
1 0 1 3 2 0 4
7 2 4 6 5 1 3
7 1 4 6 5 2 3
42 0 0 1 2 0 3
1 2 3 0 1 4 5
8 0 1 3 0 0 2
1 3 1 0 2 0 0
2 5 3 4 2 6 1
1 3 4 0 1 0 2
14 1 0 0 2 0 3
2 3 4 2 5 6 1
21 1 3 0 4 2 0
1 5 2 6 1 4 3
4 1 4 0 0 3 2
2 0 0 0 0 2 1
1 0 2 0 0 1 3
7 1 0 0 3 0 2
5 3 1 0 0 2 0
7 1 2 0 3 0 0
4 1 0 2 0 0 0
15 1 3 6 4 2 5
1 2 3 0 4 1 5
8 0 2 3 4 0 1
1 3 0 0 2 4 1
2 4 0 2 1 0 3
1 3 0 1 4 0 2
3 0 4 0 1 2 3
1 3 2 0 5 1 4
1 0 1 0 0 3 2
5 1 3 0 5 2 4
7 3 0 0 2 0 1
1 5 6 3 1 4 2
1 0 1 2 3 0 4
1 4 5 6 1 3 2
19 2 0 0 0 1 3
2 2 3 6 1 5 4
