16 Bothwell and Uddingston
3 6 507 5381
Troy DAVIDSON, SLD
Cal DEMPSEY, SNP
Maureen DEVLIN, Lab
Kenny MCCREARY, Con
Jim MCGUIGAN, SNP
John Reid STUBBS, Grn
1 5 3 1 0 4 2
4 2 0 0 1 3 0
1 3 1 5 4 2 6
60 2 0 1 0 0 3
1 5 1 6 2 3 4
1 5 6 1 3 2 4
3 4 5 2 6 1 3
4 0 2 1 0 0 3
1 3 2 6 4 1 5
1 2 0 4 1 0 3
4 4 1 3 0 2 0
8 0 0 2 1 0 3
2 2 3 1 6 5 4
5 0 2 0 1 0 0
4 5 4 1 6 2 3
2 0 3 0 1 2 0
2 0 3 0 2 1 0
1 2 6 3 1 4 5
3 5 1 4 0 3 2
1 2 5 1 6 3 4
1 2 3 0 1 0 0
7 5 3 4 6 1 2
9 5 2 4 0 1 3
1 4 3 0 1 2 0
11 3 5 2 1 6 4
7 4 3 5 6 1 2
4 4 3 0 0 1 2
13 5 3 1 6 2 4
1 5 4 6 3 2 1
4 0 0 1 3 0 2
1 4 3 2 6 5 1
1 0 1 0 2 0 3
7 5 3 4 6 2 1
1 2 1 4 6 5 3
9 5 2 1 6 3 4
1 2 4 3 6 5 1
1 6 1 2 4 3 5
2 5 3 1 0 2 4
4 1 3 5 6 4 2
2 0 4 1 0 2 3
1 4 3 0 0 2 1
16 1 0 0 2 0 0
36 0 2 1 0 3 0
2 0 2 0 3 1 0
1 4 0 1 0 3 2
2 6 3 1 4 2 5
1 5 3 1 6 4 2
2 4 3 1 2 5 6
1 2 1 3 5 6 4
24 5 1 3 6 2 4
1 5 4 2 1 3 6
1 6 3 4 5 1 2
9 5 1 4 6 3 2
1 1 2 5 6 3 4
1 0 4 3 0 1 2
425 0 0 0 1 0 0
11 2 5 1 3 6 4
1 2 4 1 0 0 3
1 3 4 2 0 1 0
2 3 2 4 0 1 5
7 0 3 4 0 1 2
1 3 2 1 0 0 4
2 0 0 2 0 3 1
2 4 6 2 1 5 3
1 5 1 3 4 2 6
14 0 1 2 0 0 0
2 4 3 6 5 1 2
4 4 1 3 5 2 6
6 2 3 1 6 4 5
3 5 4 1 0 2 3
4 4 3 1 5 2 6
1 1 5 3 2 0 4
1 3 6 2 5 1 4
126 2 0 0 1 0 0
190 0 1 0 0 2 0
2 1 3 2 5 4 6
14 1 0 2 0 0 3
2 5 4 2 6 1 3
1 3 4 0 2 5 1
5 0 0 3 2 1 0
2 0 1 3 2 0 0
12 3 2 0 0 1 0
5 4 1 2 6 3 5
1 5 2 3 0 4 1
5 2 5 1 4 6 3
2 5 3 4 0 1 2
13 2 5 3 1 6 4
2 4 2 1 0 3 0
1 4 0 2 3 1 0
1 4 3 0 1 2 5
28 0 0 2 0 1 0
3 5 2 4 0 3 1
5 3 2 4 6 1 5
2 3 0 0 2 1 0
1 4 0 3 0 2 1
1 1 0 2 0 3 4
10 0 1 3 0 2 4
4 2 4 1 3 5 6
1 3 4 0 0 2 1
1 0 0 1 2 4 3
10 0 0 3 0 1 2
1 3 4 2 0 1 5
16 0 0 2 0 0 1
3 1 4 3 6 5 2
1 5 4 6 1 2 3
1 1 4 3 5 6 2
5 3 2 5 6 1 4
3 4 1 2 0 3 5
3 1 0 2 0 3 0
2 2 6 5 1 3 4
1 6 1 5 3 2 4
338 3 0 2 1 0 0
4 2 1 0 0 3 0
6 0 3 1 0 2 4
1 4 0 1 2 3 0
44 0 0 1 0 2 0
13 4 2 3 6 1 5
7 5 3 2 6 1 4
7 3 1 2 0 0 0
1 3 0 4 2 1 0
2 5 3 2 4 1 6
2 3 0 4 1 0 2
8 5 2 3 0 1 4
1 4 2 1 6 5 3
97 2 0 1 3 0 0
16 0 1 4 0 2 3
5 5 3 4 0 2 1
45 0 0 1 0 0 2
2 3 0 0 0 2 1
9 4 1 5 0 2 3
5 1 2 3 0 0 0
1 0 0 3 1 2 4
4 3 0 0 1 2 0
5 5 2 1 0 3 4
1 5 2 4 3 1 6
175 3 0 1 2 0 0
9 2 5 1 6 4 3
7 0 0 0 0 1 2
2 1 2 3 5 4 6
1 1 4 0 2 3 0
1 2 3 0 0 1 0
41 0 3 1 0 2 0
1 4 2 3 0 0 1
1 2 0 1 4 0 3
3 3 1 6 5 2 4
2 2 4 1 6 3 5
1 3 1 2 0 4 5
1 1 4 2 3 6 5
1 2 3 4 5 6 1
1 0 1 4 3 2 5
1 5 4 1 3 2 6
35 4 1 5 6 2 3
1 5 2 6 4 1 3
3 5 3 2 0 1 4
1 0 4 3 0 2 1
10 3 0 2 0 0 1
13 3 6 2 1 5 4
51 3 0 1 0 0 2
1 3 2 0 1 4 0
8 2 4 3 1 5 6
2 5 2 1 6 4 3
4 1 0 3 0 0 2
2 5 2 3 4 1 6
1 3 2 1 4 0 0
1 3 6 1 5 4 2
1 3 6 2 4 5 1
3 4 2 1 5 3 6
1 4 5 1 3 6 2
2 2 0 0 0 1 0
28 0 0 0 0 0 1
1 6 1 2 5 3 4
1 4 3 1 0 0 2
3 3 4 1 2 5 6
1 0 0 0 3 1 2
15 1 0 0 0 0 2
2 0 1 2 0 4 3
1 0 2 0 3 1 4
1 0 0 0 2 1 3
1 4 3 2 1 0 0
400 0 0 1 0 0 0
1 4 0 3 2 1 0
1 5 1 2 0 3 4
12 4 1 0 0 2 3
3 2 0 1 3 4 0
1 0 2 4 3 1 0
2 2 6 1 4 5 3
2 4 1 6 5 2 3
2 6 4 2 1 3 5
8 2 3 1 0 0 0
1 3 4 5 1 6 2
1 4 0 0 1 2 3
2 4 3 5 0 1 2
2 0 3 2 0 0 1
2 3 2 0 0 0 1
2 1 0 0 0 2 3
7 2 0 3 0 0 1
2 4 3 6 5 2 1
1 6 3 1 5 4 2
19 0 3 0 0 1 2
6 4 3 5 6 2 1
1 3 4 6 1 5 2
2 4 1 6 3 2 5
1 4 3 5 0 2 1
1 5 3 2 1 4 6
1 6 4 1 3 2 5
74 0 2 3 0 1 0
11 0 2 3 0 1 4
161 2 0 3 1 0 0
12 3 0 2 1 0 4
1 3 4 2 1 0 5
1 5 4 1 2 3 6
1 2 6 5 4 1 3
8 0 3 4 0 2 1
3 2 3 1 5 4 6
33 4 2 5 6 1 3
11 5 1 4 0 2 3
1 4 1 5 2 3 6
1 2 3 6 5 1 4
8 0 2 1 0 3 4
1 6 5 1 4 3 2
1 3 2 0 1 0 0
4 0 4 2 0 3 1
2 2 0 1 0 4 3
2 1 5 4 2 6 3
8 3 1 5 6 2 4
2 1 0 0 2 3 0
