2 Inverclyde East Central
3 6 340 3227
James KELLY, Con
Kirsty LAW, SNP
Jim MACLEOD, SNP
Drew MCKENZIE, Ind
Robert MORAN, Lab
Louise WILLIAMS, Alba
3 6 3 2 4 5 1
1 1 2 4 5 3 6
5 3 5 6 2 1 4
1 0 3 4 1 2 0
1 5 3 4 0 1 2
2 3 1 2 4 5 6
20 0 0 2 0 1 0
2 6 4 3 2 5 1
2 4 1 2 3 6 5
1 0 3 2 1 5 4
44 3 0 0 2 1 0
1 5 4 3 2 1 0
5 5 1 2 3 4 6
3 0 0 3 0 1 2
1 0 4 3 1 2 0
2 4 1 2 0 3 5
3 0 4 3 2 1 0
1 0 1 3 4 2 0
1 3 0 2 1 0 0
4 0 2 1 3 0 4
9 0 0 1 0 2 0
4 3 1 2 0 0 0
2 0 5 4 2 1 3
2 5 3 2 4 1 6
1 0 0 1 0 0 2
4 1 2 3 0 0 0
2 0 2 4 3 0 1
6 2 0 3 0 1 0
50 3 0 0 1 2 0
2 5 2 1 0 3 4
10 6 3 4 1 2 5
1 5 2 4 3 1 6
5 0 0 0 0 1 2
1 3 0 1 2 0 0
1 1 2 3 5 4 6
1 1 4 0 2 3 0
1 2 3 0 0 1 0
1 0 1 4 2 3 0
11 0 3 1 0 2 0
1 0 3 1 4 0 2
1 0 1 2 3 4 5
1 6 4 5 1 3 2
1 4 6 3 2 1 5
1 0 1 4 3 2 5
2 0 3 2 4 1 5
1 6 2 4 1 5 3
1 4 3 1 2 0 0
5 2 5 6 3 1 4
1 5 2 1 6 4 3
2 5 2 3 4 1 6
4 3 6 5 2 1 4
3 0 0 0 2 0 1
1 3 4 5 2 1 0
1 0 1 4 3 2 0
28 2 0 0 0 1 0
1 3 0 0 2 1 4
8 0 0 0 0 0 1
15 6 1 2 5 3 4
1 0 0 3 2 1 4
15 0 0 0 3 1 2
2 0 1 2 0 4 3
1 1 0 0 0 0 2
10 0 0 0 2 1 3
52 0 0 1 0 0 0
1 3 1 2 5 6 4
10 0 3 2 1 4 0
1 5 1 2 3 4 0
2 0 2 1 0 4 3
1 3 4 5 1 6 2
2 6 4 2 1 3 5
4 0 3 2 0 0 1
3 0 4 1 2 3 0
5 1 0 0 0 2 3
2 0 3 0 0 1 2
1 0 2 3 5 1 4
1 4 1 6 3 2 5
2 5 3 2 1 4 6
1 6 4 1 3 2 5
39 0 2 3 0 1 0
2 6 1 3 2 4 5
1 2 0 3 1 0 0
1 3 0 2 1 0 4
1 0 0 0 3 2 1
1 2 6 5 4 1 3
1 4 2 0 3 1 0
1 2 3 1 5 4 6
1 5 2 1 3 4 6
1 0 3 2 4 0 1
2 0 2 1 0 3 4
2 4 1 2 5 6 3
1 6 1 5 3 4 2
5 0 2 1 4 3 0
1 4 2 3 1 6 5
41 1 0 0 2 3 0
5 0 2 0 1 3 0
1 2 1 0 3 0 0
1 0 1 3 2 4 0
5 0 1 2 5 4 3
1 3 5 6 1 2 4
35 0 1 2 0 0 3
1 6 5 3 1 2 4
9 0 1 2 4 3 0
1 2 0 0 1 0 3
3 0 2 3 4 1 0
8 6 3 2 1 4 5
5 1 6 5 3 2 4
1 3 0 0 1 2 4
1 5 1 3 0 2 4
1 1 3 0 2 0 0
10 0 1 0 2 3 0
1 6 5 2 4 1 3
1 0 3 1 2 4 0
1 0 1 2 3 5 4
1 5 3 4 2 1 6
7 6 3 4 2 1 5
1 4 2 3 0 1 0
1 1 5 3 6 2 4
6 0 0 1 2 3 0
2 6 1 3 4 5 2
2 1 3 2 0 0 0
1 1 6 5 2 4 3
1 6 4 1 2 3 5
2 1 4 5 2 3 6
3 5 4 3 2 1 6
2 2 5 4 1 3 6
41 2 0 0 3 1 0
1 0 0 3 1 0 2
1 6 3 1 5 2 4
5 6 2 3 4 1 5
1 6 5 1 2 3 4
2 3 0 2 0 1 0
1 3 1 0 2 0 0
1 0 1 3 0 0 2
7 1 0 0 2 0 3
5 0 2 0 0 1 3
3 1 0 2 0 0 0
2 3 1 0 0 2 0
1 1 2 0 3 0 0
11 0 1 2 3 4 0
2 6 4 3 5 1 2
1 0 3 2 4 5 1
1 0 1 3 4 5 2
8 6 4 3 2 1 5
1 6 1 4 5 2 3
6 0 1 2 3 0 4
23 6 1 2 3 4 5
5 2 0 0 0 1 3
7 6 2 1 5 4 3
