6 Inverclyde South West
3 6 449 4061
Paul CASSIDY, Lab
James DAISLEY, SNP
Lisa DALLAS, Con
Alasdair HIGGINS, SLD
Innes NELSON, SNP
Paul TRAVERS, Ind
2 0 2 1 0 3 0
34 0 2 0 3 1 0
1 5 1 3 2 4 6
2 2 4 6 3 5 1
2 6 3 4 5 1 2
1 1 2 5 3 4 0
1 4 5 3 1 2 6
2 1 2 5 6 3 4
10 2 5 1 3 6 4
41 0 0 0 1 0 0
2 3 2 4 5 6 1
3 4 1 5 3 2 6
1 3 2 4 0 1 5
1 3 4 2 1 5 0
1 2 1 0 5 3 4
1 6 2 4 5 1 3
2 1 2 5 3 4 6
1 4 6 2 1 5 3
4 5 1 3 4 2 6
2 4 3 6 5 1 2
2 4 1 3 5 2 6
4 0 1 2 0 0 0
1 3 0 4 2 0 1
6 1 6 3 2 5 4
1 4 1 0 5 2 3
10 1 2 6 4 3 5
2 1 4 6 2 3 5
1 0 5 1 2 3 4
32 2 0 0 1 0 0
374 0 1 0 0 2 0
2 2 1 0 0 3 4
4 1 2 0 4 3 5
1 1 3 2 5 4 6
21 1 0 2 0 0 3
1 5 2 3 4 1 0
1 2 3 4 1 5 6
10 1 0 0 3 2 0
1 3 1 0 0 4 2
68 3 2 0 0 1 0
1 6 1 4 3 2 5
7 1 2 4 5 3 6
6 0 2 0 3 0 1
3 2 5 3 1 6 4
1 4 2 1 0 3 0
1 3 1 2 4 5 6
1 3 2 4 6 1 5
3 3 0 0 2 1 0
2 2 4 1 3 5 6
1 2 3 0 5 4 1
2 4 6 1 3 5 2
1 5 1 2 3 4 6
1 5 1 0 2 4 3
8 0 0 2 0 0 1
4 5 2 6 4 3 1
5 1 0 2 0 3 0
1 1 4 2 5 3 6
1 5 4 6 1 2 3
3 6 1 5 3 2 4
16 3 0 2 1 0 0
27 2 1 0 0 3 0
34 3 1 6 4 2 5
7 2 1 6 4 3 5
1 6 2 5 4 3 1
1 0 0 1 0 2 0
1 3 1 5 6 4 2
1 3 1 2 0 0 0
4 3 0 4 1 0 2
5 1 4 2 3 5 6
2 5 1 0 4 2 3
63 2 0 1 3 0 0
1 4 2 5 3 1 0
23 0 0 1 0 0 2
6 1 2 3 0 0 0
2 3 0 0 1 2 0
1 5 2 4 3 1 6
56 3 0 1 2 0 0
2 0 0 0 0 1 2
1 1 2 3 5 4 6
1 1 4 0 2 3 0
6 1 3 6 2 4 5
5 2 3 0 0 1 0
1 3 4 1 2 0 5
5 2 0 1 4 0 3
1 0 3 1 0 2 0
2 1 2 0 5 3 4
31 3 1 6 5 2 4
1 1 3 5 2 4 0
1 2 4 6 5 3 1
4 2 1 6 5 3 4
1 3 0 2 4 0 1
2 2 1 5 4 3 0
1 1 4 2 3 6 5
1 4 6 5 3 2 1
23 5 2 6 4 1 3
1 5 1 4 2 3 6
2 4 1 5 6 2 3
3 3 0 2 0 0 1
3 6 1 5 4 3 2
4 5 1 4 3 2 6
7 3 0 1 0 0 2
2 4 5 2 3 6 1
1 3 2 0 1 4 0
1 3 1 6 2 5 4
8 1 0 3 0 0 2
1 5 2 3 4 1 6
2 3 4 6 2 5 1
18 0 0 0 2 0 1
1 3 6 2 4 5 1
1 1 6 4 5 2 3
1 5 4 2 3 6 1
1 4 2 1 5 3 6
4 2 1 6 3 4 5
5 2 0 0 0 1 0
1 1 2 0 0 4 3
1 1 4 3 2 5 0
58 0 0 0 0 0 1
2 3 5 4 2 6 1
3 1 5 4 2 3 6
1 2 1 3 6 5 4
4 3 4 1 2 5 6
2 3 1 4 5 2 0
1 4 6 1 2 5 3
41 1 0 0 0 0 2
1 2 4 5 1 6 3
5 1 4 6 3 5 2
3 0 0 0 2 1 3
117 0 0 1 0 0 0
1 5 4 1 2 6 3
7 3 2 5 4 1 6
6 4 1 0 0 2 3
1 0 2 4 3 1 0
1 1 2 0 0 3 4
25 4 1 6 5 2 3
1 4 0 0 1 2 3
3 3 2 0 0 0 1
8 1 2 6 5 3 4
3 2 1 5 3 4 0
2 1 0 0 0 2 3
7 4 3 6 5 2 1
3 2 0 3 0 0 1
1 2 1 3 4 5 6
1 0 2 3 5 1 4
10 0 3 0 0 1 2
11 3 1 0 4 2 0
17 4 1 6 3 2 5
1 5 3 2 1 4 6
4 2 3 5 4 6 1
1 3 1 0 5 2 4
1 0 2 3 0 1 0
1 1 2 3 6 5 4
4 3 0 2 1 0 4
19 2 0 3 1 0 0
1 1 5 4 3 6 2
1 3 1 0 4 0 2
4 4 2 0 3 1 0
2 0 4 0 2 3 1
2 1 6 2 4 5 3
2 4 2 5 6 1 3
9 4 1 0 3 2 0
28 5 1 6 4 2 3
1 4 1 5 2 3 6
1 2 3 6 5 1 4
6 3 2 0 1 0 0
1 6 1 5 3 4 2
2 2 3 6 1 4 5
6 1 5 4 2 6 3
11 1 0 4 3 0 2
1 3 1 5 6 2 4
1 3 1 0 5 4 2
7 1 0 0 2 3 0
1 1 4 5 2 3 0
1 1 5 2 3 4 0
32 2 0 1 0 0 0
1 2 1 4 0 3 0
4 0 1 0 3 2 4
10 2 1 0 3 0 0
6 0 2 0 1 3 0
3 4 2 6 1 3 5
11 0 2 0 0 0 1
1 2 5 4 1 6 3
1 2 1 3 6 4 5
1 1 3 6 4 5 2
67 1 0 3 2 0 0
3 1 3 6 5 4 2
