6 Corstorphine-Murrayfield
3 7 1160 11384
Alan Christopher BEAL, SLD
Norman David COLVILLE, SFP
Euan Robert DAVIDSON, SLD
Hugh FINDLAY, Con
Connal HUGHES, Grn
Richard PARKER, Lab
Frank ROSS, SNP
1 2 5 1 4 3 6 7
1 1 3 4 6 5 2 7
80 1 0 0 0 0 0 0
2 0 0 0 2 0 3 1
4 2 0 3 4 0 1 0
3 0 0 3 0 2 4 1
3 2 7 1 5 3 4 6
1 0 0 0 2 1 0 3
2 1 4 2 0 0 3 0
2 1 5 2 3 4 6 7
1 3 4 2 7 6 1 5
1 2 0 1 3 0 4 5
6 0 2 0 1 0 3 0
3 2 5 3 1 4 6 7
1 1 3 2 6 5 4 7
1 1 4 2 3 5 0 0
1 0 3 4 2 1 0 0
1 3 0 1 0 4 0 2
17 0 0 3 0 0 1 2
3 3 6 2 7 4 5 1
3 3 0 0 0 2 4 1
3 2 0 1 3 5 4 0
8 2 4 3 1 0 0 0
2 3 0 4 1 5 2 0
2 2 0 4 0 0 3 1
1 2 3 4 1 0 5 0
1 1 6 4 0 5 3 2
1 2 0 5 0 4 1 3
1 2 0 4 1 0 0 3
1 2 7 1 4 3 5 6
1 1 6 3 2 4 5 7
9 0 1 0 2 0 0 0
9 4 0 3 0 1 2 0
2 2 3 1 6 5 4 7
2 2 0 4 0 1 3 5
3 5 4 3 7 2 6 1
1 1 6 2 7 3 5 4
1 3 4 0 2 0 1 0
1 2 5 1 4 6 7 3
2 1 0 4 0 2 3 0
6 2 0 1 0 3 4 5
1 0 0 0 1 2 3 0
2 2 0 4 0 3 5 1
1 4 5 3 7 6 1 2
1 1 6 3 7 4 5 2
2 0 0 3 1 0 0 2
1 2 0 3 1 5 4 6
10 1 7 2 6 4 3 5
2 0 3 2 1 0 0 0
2 5 6 4 0 2 1 3
1 0 0 3 2 0 1 4
1 1 7 2 3 6 5 4
1 2 0 1 3 4 5 6
1 1 6 4 2 5 3 7
2 3 0 0 0 1 4 2
1 2 0 1 4 5 3 6
7 3 0 4 0 1 5 2
31 0 0 0 0 3 1 2
4 7 3 6 5 2 4 1
8 2 4 3 1 6 5 7
2 5 0 4 0 2 1 3
3 5 6 4 7 3 1 2
1 1 7 2 4 6 5 3
1 2 7 5 1 6 4 3
2 0 0 0 3 2 0 1
3 4 2 5 6 3 7 1
1 6 7 2 1 3 5 4
1 1 6 3 2 5 4 7
3 0 0 3 1 2 0 0
3 4 6 3 1 5 2 7
2 3 0 1 0 4 2 5
2 2 0 1 6 3 4 5
1 4 0 1 3 0 0 2
1 4 7 1 2 5 6 3
1 3 6 4 2 5 1 0
2 0 0 2 3 0 0 1
4 5 6 3 7 2 4 1
1 2 5 4 1 6 3 7
66 0 0 3 0 2 0 1
2 2 5 1 7 3 4 6
4 0 0 0 2 1 0 0
1 3 4 2 0 5 0 1
2 1 0 2 6 5 3 4
1 0 4 3 1 0 0 2
139 1 0 2 3 0 4 0
6 1 6 2 3 4 5 7
3 2 4 1 5 6 3 7
3 2 7 3 6 4 1 5
1 0 0 3 0 1 2 4
1 3 7 6 4 5 2 1
1 3 6 4 0 1 2 5
1 2 7 5 6 1 4 3
1 0 1 0 0 0 2 0
71 2 0 1 3 0 4 0
6 0 0 1 0 2 3 0
3 0 0 1 0 3 0 2
1 1 0 3 0 0 4 2
3 2 4 1 3 0 0 0
7 2 7 1 6 4 3 5
2 2 0 1 0 4 5 3
2 0 0 4 0 2 1 3
2 3 0 0 0 4 1 2
1 2 4 5 6 3 7 1
1 2 0 6 1 3 4 5
39 3 0 2 0 0 0 1
16 4 7 5 6 2 3 1
2 0 3 0 2 0 1 0
1 5 4 7 6 1 3 2
1 4 6 5 7 3 1 2
1 2 4 5 3 1 6 7
1 1 6 2 5 4 0 3
1 4 0 3 6 1 5 2
1 1 7 5 6 2 4 3
6 0 0 1 0 0 2 3
5 2 1 3 4 0 0 0
1 3 0 2 1 6 4 5
2 4 7 3 6 2 1 5
1 4 5 1 6 7 2 3
2 4 0 3 2 0 0 1
1 3 5 2 1 0 4 6
13 0 0 0 1 2 0 0
1 4 6 5 7 1 3 2
8 1 0 0 0 2 0 0
1 5 6 4 3 7 1 2
1 4 0 2 3 0 1 0
2 3 7 5 6 1 4 2
1 2 4 1 0 0 0 3
10 2 0 0 0 1 0 3
1 4 0 2 0 5 3 1
2 3 2 4 1 0 5 0
1 3 4 2 0 5 1 0
1 1 3 2 5 6 4 7
1 0 0 0 1 3 0 2
3 3 7 2 6 1 5 4
1 4 6 2 7 3 5 1
2 2 7 1 3 5 4 6
1 4 7 2 5 3 6 1
1 3 4 2 1 5 6 0
11 2 0 0 0 0 3 1
46 1 0 2 4 0 3 0
26 1 0 2 0 4 0 3
6 2 0 1 0 4 3 5
16 1 7 2 6 5 4 3
1 5 7 4 1 6 3 2
1 3 5 2 4 6 1 7
10 3 0 2 0 4 1 0
5 1 3 2 4 0 5 0
1 3 7 4 6 2 1 5
1 1 0 2 6 3 5 4
1 7 5 6 2 4 3 1
1 3 5 0 0 2 4 1
6 3 0 1 0 2 0 0
2 4 0 2 0 1 0 3
138 1 0 2 0 0 0 3
19 5 7 4 6 2 3 1
8 1 7 2 6 3 4 5
17 0 1 0 0 0 0 0
1 1 5 2 4 0 3 6
1 6 4 2 7 3 5 1
6 0 0 2 1 3 0 0
2 2 0 3 0 1 0 4
1 3 0 5 0 2 1 4
1 3 6 5 7 4 1 2
1 5 6 3 0 1 4 2
1 1 5 3 6 4 2 7
1 1 3 2 0 0 0 4
47 0 0 0 0 1 0 0
1 2 6 1 0 4 3 5
1 3 0 0 4 2 0 1
1 2 1 0 0 0 3 0
1 4 0 0 0 3 1 2
2 1 0 2 5 3 4 0
16 0 0 3 0 1 0 2
15 4 7 5 6 1 3 2
1 1 6 2 0 4 3 5
4 5 7 4 6 1 2 3
1 1 7 2 5 6 3 4
4 5 0 3 0 2 4 1
3 1 0 5 0 4 3 2
1 1 5 3 0 2 4 0
1 3 1 2 4 0 5 0
1 4 5 6 7 1 3 2
2 2 5 3 6 4 7 1
6 2 0 1 0 3 0 4
2 1 5 2 6 3 4 7
1 1 7 3 6 5 4 2
1 3 0 2 4 1 5 0
1 4 1 5 3 6 7 2
5 2 0 1 0 4 0 3
3 2 5 1 3 0 4 0
1 4 1 0 3 0 2 0
1 0 1 0 3 2 0 0
13 3 0 0 0 0 1 2
3 1 3 2 4 6 5 7
1 2 4 3 1 7 5 6
3 3 2 4 1 0 0 0
1 4 0 2 0 0 1 3
2 2 7 1 5 3 6 4
6 2 0 0 0 3 1 0
1 3 0 2 0 5 1 4
1 3 6 4 5 7 2 1
1 1 0 4 2 0 3 0
2 2 7 3 1 6 4 5
3 0 0 4 0 3 2 1
1 4 5 3 1 2 6 7
54 2 0 3 1 0 4 0
38 0 3 0 0 2 0 1
3 3 7 2 6 4 5 1
8 0 0 0 1 0 0 2
5 4 0 5 0 3 2 1
20 1 0 3 0 0 0 2
1 1 6 4 7 5 3 2
3 2 7 1 3 6 5 4
4 1 2 0 0 0 3 0
1 1 0 0 0 3 2 4
2 0 3 0 0 2 1 0
1 7 6 2 1 5 4 3
4 3 0 2 0 1 4 5
9 1 0 2 0 4 3 5
1 1 0 4 3 2 5 0
1 3 0 1 0 0 4 2
5 1 0 2 0 5 3 4
1 1 4 3 0 2 0 0
6 1 0 2 0 5 4 3
1 1 2 3 5 0 4 6
3 0 0 0 1 2 0 3
1 3 1 4 2 0 0 0
1 3 4 2 0 1 6 5
1 1 6 2 5 7 4 3
1 3 6 4 1 5 2 0
1 1 6 2 3 7 5 4
1 2 3 1 4 0 5 0
1 4 0 3 2 0 5 1
1 6 5 4 7 1 3 2
4 2 0 0 1 0 0 3
1 2 0 3 4 1 6 5
1 0 1 3 0 2 0 0
8 2 0 0 1 3 0 0
20 2 0 1 0 3 4 0
1 2 6 4 0 1 5 3
2 5 6 3 7 2 1 4
3 2 3 0 0 0 1 0
173 2 0 1 0 0 3 0
1 1 0 3 0 4 0 2
3 4 5 3 0 2 0 1
3 3 0 2 0 0 1 4
6 1 0 2 3 5 4 0
1 1 0 3 4 0 2 0
2 1 5 2 6 7 3 4
3 3 7 2 1 4 5 6
6 2 0 4 1 0 3 0
7 2 7 1 3 4 5 6
9 4 6 3 7 5 2 1
4 1 2 0 0 0 0 0
3 1 0 4 0 3 5 2
8 1 7 2 4 6 3 5
9 0 0 2 1 0 3 0
3 0 0 0 3 1 0 2
5 1 6 2 7 5 3 4
1 5 2 7 3 6 4 1
4 2 0 0 0 4 3 1
1 2 0 0 0 3 1 4
1 6 4 5 7 3 1 2
1 5 4 6 2 1 3 7
27 0 2 0 1 0 0 0
5 3 4 2 1 0 0 0
1 2 7 3 6 5 1 4
1 4 5 3 6 2 1 7
1 2 1 0 0 0 0 3
316 0 0 0 0 0 0 1
5 1 7 2 4 3 5 6
5 1 0 3 0 2 4 0
1 2 4 3 5 6 1 7
1 0 3 0 2 1 0 0
59 0 0 0 0 0 2 1
4 1 7 2 6 3 5 4
1 0 0 1 2 0 0 3
10 2 3 0 1 0 0 0
1 4 7 2 3 5 1 6
9 2 7 1 4 5 3 6
1 4 3 6 7 2 5 1
8 0 0 3 2 0 1 0
4 0 0 3 2 0 0 1
5 1 4 2 3 5 6 7
5 2 0 4 0 1 0 3
3 0 0 3 0 1 4 2
2 1 6 3 7 5 4 2
1 5 7 2 6 4 1 3
1 7 1 2 5 6 4 3
1 6 4 5 1 7 2 3
3 0 0 1 3 0 2 0
7 1 0 0 0 2 0 3
1 2 1 3 6 5 4 7
1 0 1 0 2 0 3 0
4 3 4 2 6 5 1 7
1 1 6 5 7 4 2 3
1 2 3 4 1 0 0 0
2 4 7 5 6 3 2 1
4 3 6 2 1 5 4 7
22 5 6 4 7 2 3 1
5 1 0 2 0 4 5 3
1 5 2 4 6 1 7 3
1 6 7 4 5 3 2 1
5 3 7 4 6 2 5 1
3 3 0 4 2 0 0 1
1 3 7 1 6 5 4 2
2 0 3 0 2 0 0 1
1 3 4 5 7 6 2 1
3 4 0 3 1 5 2 0
1 2 7 5 4 1 3 6
19 1 4 2 3 0 0 0
2 2 0 4 0 5 1 3
1 3 4 2 5 1 6 7
19 1 0 0 2 0 0 0
2 3 6 2 7 1 5 4
1 5 7 6 4 3 2 1
1 1 0 0 2 0 3 4
1 3 0 1 4 2 0 0
1 5 4 1 2 3 6 7
8 4 3 5 7 2 6 1
1 3 5 1 2 6 4 7
2 3 0 4 0 0 1 2
1 5 2 6 7 3 4 1
4 2 0 3 0 1 5 4
1 2 5 1 4 7 3 6
1 1 0 2 4 3 5 0
1 0 2 0 3 1 0 0
1 3 7 2 4 6 5 1
1 3 4 0 1 2 0 0
1 4 5 2 0 3 6 1
1 1 2 3 7 5 4 6
1 0 3 4 1 0 2 0
1 3 0 5 6 2 4 1
1 0 0 2 0 4 3 1
2 0 2 0 0 0 1 3
1 2 3 1 4 5 7 6
1 2 0 1 5 3 4 0
3 2 0 4 0 1 3 0
1 3 7 1 6 4 2 5
1 2 6 4 0 5 3 1
1 6 4 3 7 2 1 5
2 1 4 2 6 5 3 7
18 5 0 4 0 2 3 1
17 2 0 0 0 3 0 1
1 3 6 2 4 0 1 5
1 2 3 1 0 6 5 4
2 3 7 2 6 5 4 1
1 4 2 5 7 1 3 6
4 3 5 2 1 0 4 0
11 0 0 2 0 0 3 1
1 2 4 1 3 7 5 6
1 3 5 1 2 7 4 6
428 0 0 0 1 0 0 0
19 4 0 3 1 0 2 0
1 3 4 6 7 1 5 2
10 5 0 4 0 1 2 3
6 3 0 1 0 2 4 0
2 2 4 1 0 0 3 0
1 1 3 2 5 7 6 4
3 3 0 2 1 4 0 0
26 0 0 0 0 0 1 2
1 5 7 3 6 2 1 4
1 1 2 3 4 5 0 6
1 3 5 1 7 4 6 2
10 0 0 2 0 3 1 0
5 1 5 2 4 7 3 6
7 1 4 2 3 6 5 7
1 3 2 5 4 6 7 1
1 4 6 2 1 5 3 0
2 0 0 2 0 4 1 3
1 6 3 4 7 2 5 1
4 1 4 2 5 3 6 7
1 1 7 2 3 5 6 4
1 1 4 3 2 6 5 7
4 4 0 3 0 2 1 5
2 3 5 4 7 2 6 1
1 1 7 4 6 5 2 3
2 5 6 4 7 1 3 2
1 0 1 2 0 0 0 0
4 3 0 4 0 0 2 1
1 3 2 0 0 0 1 4
4 1 3 2 4 5 6 7
3 4 7 2 6 5 3 1
1 2 0 3 6 1 4 5
1 2 5 1 0 4 3 0
1 0 0 1 0 4 3 2
1 3 4 2 5 6 7 1
2 1 6 2 4 7 3 5
1 2 6 1 3 5 7 4
1 0 4 1 0 0 3 2
1 3 0 4 2 0 1 0
1 4 3 5 7 2 1 6
1 1 5 3 2 0 4 0
2 1 0 2 3 0 4 5
14 1 0 0 0 0 0 2
1 7 5 6 3 2 4 1
2 4 5 3 1 6 2 7
3 5 7 3 6 2 4 1
57 2 0 0 1 0 0 0
2 3 6 2 7 1 4 5
2 4 0 0 0 2 1 3
3 0 0 4 0 1 2 3
8 2 0 3 0 4 0 1
12 3 0 1 0 0 0 2
1 1 2 3 0 0 4 0
1 0 1 0 0 2 0 0
409 1 0 2 0 0 3 0
2 2 0 1 0 0 3 4
2 5 6 4 7 3 2 1
10 3 0 0 0 1 0 2
13 1 7 2 3 5 4 6
6 1 0 2 4 5 3 0
1 3 0 4 5 2 1 0
3 2 0 3 0 5 4 1
4 2 7 3 6 1 4 5
6 1 7 2 5 3 4 6
1 3 0 0 1 0 0 2
1 2 5 1 3 4 7 6
1 3 0 0 0 1 2 4
1 1 3 2 4 7 5 6
6 2 0 3 0 1 4 5
2 2 6 5 7 3 4 1
1 0 3 2 0 0 0 1
1 4 5 3 6 7 2 1
5 2 6 1 5 4 3 7
9 4 7 3 6 2 5 1
2 2 0 1 3 0 5 4
2 2 6 3 7 1 4 5
1 2 7 3 5 6 1 4
2 1 0 0 3 2 0 0
2 4 0 1 0 0 3 2
3 2 0 4 0 0 1 3
1 3 2 0 0 1 0 0
2 4 0 0 0 3 2 1
1 0 1 5 0 4 2 3
55 2 0 3 0 0 0 1
4 3 4 2 1 5 6 7
1 3 4 1 2 0 0 0
3 1 0 4 0 3 2 0
1 2 6 1 7 5 4 3
2 0 2 0 3 0 1 0
5 2 7 1 6 3 4 5
1 1 7 2 4 3 6 5
1 0 4 0 0 3 2 1
2 3 7 2 5 6 1 4
1 5 7 1 6 3 4 2
1 2 3 4 7 6 5 1
2 0 0 2 0 1 0 0
1 2 3 4 5 6 1 7
51 1 0 2 0 3 4 0
2 3 0 0 2 1 0 0
1 2 4 1 7 5 3 6
8 4 0 3 0 2 1 0
1 4 5 2 1 6 3 7
1 4 0 2 1 5 3 0
1 2 0 3 1 0 0 4
3 1 6 2 7 4 5 3
2 3 2 4 1 6 5 7
1 3 2 1 7 6 5 4
1 3 5 2 7 4 6 1
1 0 5 4 0 2 3 1
1 4 6 5 2 7 3 1
9 0 0 3 0 1 2 0
23 0 0 2 0 0 1 0
20 0 0 2 0 0 0 1
10 3 0 2 0 4 0 1
1 2 6 4 1 5 3 7
1 3 5 4 1 6 2 7
1 4 1 3 2 0 0 0
1 0 2 3 0 0 1 4
216 1 0 2 0 3 0 0
7 2 0 1 0 0 4 3
2 3 6 2 1 4 5 7
1 2 4 1 6 5 3 7
4 5 0 4 0 3 2 1
1 5 7 2 6 1 3 4
6 1 6 2 5 4 3 7
2 1 0 4 0 2 3 5
1 6 4 3 0 2 5 1
1 3 1 2 6 5 7 4
6 2 6 1 4 5 3 7
1 2 5 3 6 4 1 7
9 4 0 3 0 1 5 2
3 2 4 3 1 0 5 0
328 3 0 2 1 0 0 0
3 3 5 2 1 7 4 6
34 4 0 3 0 2 0 1
1 3 0 2 1 0 0 4
1 5 2 4 1 7 3 6
5 1 0 0 0 3 0 2
1 1 4 2 0 0 0 3
1 2 1 0 0 3 0 0
5 0 0 1 0 2 0 0
2 3 0 2 1 4 5 0
1 3 1 2 0 0 0 0
4 2 7 1 5 4 3 6
6 1 0 2 3 0 0 4
1 1 4 2 7 5 3 6
18 3 0 4 1 0 2 0
1 4 3 0 1 0 2 0
1 3 7 1 6 5 2 4
1 4 0 2 0 0 3 1
1 6 2 7 5 3 4 1
1 5 3 6 7 4 2 1
1 2 5 3 1 7 4 6
1 4 6 2 1 5 3 7
1 3 5 2 6 4 7 1
3 1 5 2 7 3 6 4
2 4 7 3 6 5 2 1
2 3 6 4 7 2 5 1
3 1 6 2 7 5 4 3
1 5 6 1 3 4 2 7
36 1 5 2 3 6 4 7
4 1 0 4 0 3 0 2
1 2 0 1 5 4 3 0
1 1 6 3 7 2 4 5
1 1 0 2 3 4 5 6
301 2 0 1 3 0 0 0
9 3 0 0 0 2 1 0
10 0 0 1 0 0 2 0
2 6 7 5 3 4 2 1
1 4 6 5 0 2 3 1
5 0 2 0 0 3 0 1
22 2 0 0 0 0 0 1
1 3 5 2 6 7 4 1
4 1 2 3 0 0 0 0
1 1 5 2 6 4 7 3
29 2 0 3 0 1 0 0
5 4 7 5 6 1 2 3
1 3 0 0 1 2 0 0
1 3 0 2 5 1 0 4
7 0 0 0 2 0 0 1
4 2 0 3 0 0 4 1
1 0 0 0 3 1 2 4
6 3 0 2 0 1 0 4
3 1 0 4 0 0 3 2
1 6 7 5 3 2 4 1
21 0 0 0 0 1 2 0
34 3 0 1 2 0 0 0
1 3 0 1 0 2 5 4
7 1 0 0 0 0 2 3
1 6 7 3 4 5 1 2
1 3 4 0 0 2 0 1
1 3 5 4 7 6 1 2
13 4 0 3 0 1 0 2
1 5 4 1 3 7 6 2
1 2 5 1 0 3 6 4
1 1 0 2 6 3 4 5
1 0 0 3 0 4 2 1
1 1 0 2 5 3 4 6
1 1 0 3 4 2 5 0
1 1 6 2 0 3 4 5
1 3 0 1 2 0 0 4
33 2 0 1 4 0 3 0
1 1 5 2 0 3 4 0
1 4 5 2 7 3 6 1
2 2 0 1 4 0 0 3
1 3 2 7 1 4 5 6
1 0 4 0 1 5 3 2
1 3 4 6 7 5 1 2
8 3 0 2 4 0 1 0
2 1 7 3 6 4 5 2
1 2 4 5 7 6 3 1
1 5 6 4 0 2 3 1
1 2 3 1 6 4 5 7
1 4 5 3 1 0 2 0
17 5 0 4 0 1 3 2
2 2 7 1 5 6 3 4
1 2 4 1 6 3 5 7
5 1 7 2 5 4 3 6
1 4 5 2 3 6 1 7
1 2 5 4 7 3 1 6
92 3 0 2 0 0 1 0
4 1 0 3 0 2 4 5
1 5 4 2 1 6 3 7
1 5 6 3 1 2 4 7
2 1 3 2 0 4 0 0
3 2 3 1 4 0 0 0
1 1 0 4 0 5 3 2
1 4 6 3 7 1 2 5
17 3 0 1 0 0 2 0
2 2 0 5 0 1 3 4
1 3 6 2 1 5 4 0
1 3 0 2 1 0 5 4
1 4 7 3 1 2 5 6
1 3 4 0 0 2 1 5
2 5 7 4 6 3 2 1
1 6 7 5 3 1 4 2
2 2 6 3 7 4 1 5
1 3 7 4 1 5 2 6
3 4 0 5 0 1 2 3
1 6 2 5 7 4 3 1
2 2 0 0 3 0 0 1
1 1 7 4 5 6 2 3
1 2 6 4 5 3 1 7
5 6 3 5 7 2 4 1
33 1 0 3 0 0 2 0
3 2 4 1 3 5 6 7
1 5 4 6 7 2 1 3
1 3 6 5 7 2 4 1
2 3 6 4 7 5 1 2
1 3 2 1 4 0 0 0
1 2 5 1 3 7 4 6
1 2 6 3 4 1 5 7
1 5 0 2 0 3 4 1
7 0 0 0 2 0 1 0
11 4 6 3 7 2 5 1
4 2 7 1 6 3 5 4
1 3 6 4 7 5 2 1
3 4 0 5 6 1 3 2
1 1 0 2 4 0 5 3
1 2 0 0 3 4 1 0
1 0 0 0 1 0 3 2
1 3 7 4 5 2 1 6
1 5 3 4 6 7 2 1
1 6 7 5 4 2 3 1
1 3 4 2 0 0 0 1
2 0 0 1 0 2 0 3
4 2 0 0 0 1 0 0
2 2 5 3 4 6 1 7
1 7 6 3 4 2 5 1
2 2 7 1 3 4 6 5
1 4 2 5 1 3 6 7
162 0 0 0 0 0 1 0
3 2 5 4 1 0 3 0
1 3 5 2 6 4 1 7
2 2 6 3 7 5 4 1
2 1 0 3 0 2 0 4
2 4 0 2 0 3 5 1
3 4 0 2 0 1 5 3
1 1 0 5 0 4 2 3
1 4 1 5 3 6 2 7
1 6 4 5 7 3 2 1
2 3 1 4 2 0 5 0
1 2 0 0 0 1 4 3
2 2 5 1 3 4 0 0
13 1 0 2 0 3 0 4
8 1 7 2 6 5 3 4
3 3 7 4 6 1 2 5
1 2 7 1 4 6 3 5
2 3 0 2 1 5 4 0
10 1 0 0 0 0 2 0
2 0 2 0 1 0 0 3
2 4 7 5 6 3 1 2
1 2 6 5 1 3 4 7
2 5 7 4 6 2 1 3
1 0 0 1 0 2 3 4
2 1 5 2 7 6 3 4
1 3 7 2 4 1 6 5
5 2 0 1 0 3 5 4
5 2 7 3 6 4 5 1
51 2 0 1 0 0 0 3
1 3 4 5 6 7 2 1
2 3 6 2 7 5 4 1
2 5 0 2 0 1 3 4
1 2 0 5 0 3 4 1
2 4 3 2 1 0 0 0
42 0 0 1 0 0 0 0
8 1 6 2 5 3 4 7
8 0 0 4 0 2 3 1
7 1 5 2 3 7 4 6
3 0 0 0 3 0 1 2
3 3 7 2 6 4 1 5
11 2 0 3 0 1 4 0
1 2 7 1 6 4 5 3
2 3 7 4 6 1 5 2
3 2 0 4 0 1 5 3
