18 Motherwell North
4 6 445 5202
Oyebola AJALA, Con
Gerry BRENNAN, SNP
Andrew DUFFY-LAWSON, Lab
Shahid FAROOQ, Alba
Ayeshah KHAN, Lab
Anne THOMAS, SNP
1 0 4 2 3 1 0
1 2 3 0 1 0 0
1 0 1 5 2 3 4
1 5 3 4 6 1 2
1 3 5 2 1 6 4
1 6 3 2 5 4 1
19 0 1 0 2 0 3
11 5 3 1 6 2 4
1 1 5 2 4 3 0
2 3 2 5 6 4 1
2 5 3 4 6 2 1
3 2 5 1 4 3 6
1 0 2 4 1 3 0
1 1 6 3 4 2 5
1 2 4 3 6 5 1
20 0 4 1 0 2 3
1 6 5 4 1 3 2
1 6 1 2 4 3 5
2 6 3 2 4 1 5
20 6 4 1 5 2 3
18 3 5 1 4 2 6
11 1 0 0 2 0 0
7 3 0 1 4 2 0
19 0 2 1 0 3 0
1 0 2 0 3 1 0
3 6 3 1 4 2 5
5 6 4 2 5 1 3
2 0 3 2 5 1 4
1 6 4 1 2 5 3
6 5 1 4 6 3 2
4 0 4 3 0 1 2
1 0 4 2 3 1 5
3 6 2 4 5 1 3
84 0 0 0 1 0 0
1 1 5 6 3 2 4
2 0 3 4 0 1 2
4 0 0 2 0 3 1
1 0 0 3 4 1 2
29 0 1 2 0 0 0
1 2 3 1 6 4 5
1 5 4 1 0 2 3
3 0 1 4 2 5 3
3 3 6 2 5 1 4
3 0 0 2 3 1 4
8 1 6 2 4 3 5
1 4 5 1 2 3 6
1 1 4 6 2 3 5
6 0 1 0 0 2 0
4 2 0 0 1 0 0
1 1 3 2 5 4 6
1 5 2 3 4 1 0
2 1 0 2 0 0 3
1 5 4 2 6 1 3
1 0 4 5 1 2 3
1 4 1 3 6 5 2
3 0 0 3 2 1 0
4 1 0 3 2 4 0
1 1 0 0 3 2 0
2 0 2 5 1 4 3
2 5 2 3 0 4 1
62 0 2 0 3 0 1
48 6 2 3 5 4 1
1 4 0 2 3 1 0
1 2 5 3 1 6 4
201 0 0 2 0 1 0
6 1 5 2 6 3 4
1 0 3 0 1 4 2
1 0 2 3 1 5 4
1 0 1 3 0 2 4
7 4 1 5 3 6 2
2 0 0 3 0 1 2
8 0 0 2 0 0 1
3 0 1 4 5 3 2
171 1 0 2 0 3 0
3 1 4 2 5 3 6
1 1 4 3 5 6 2
1 6 1 5 3 2 4
3 6 3 4 2 5 1
1 3 0 2 1 0 0
42 0 3 1 0 2 4
1 4 0 1 2 3 0
1 4 6 2 1 3 5
1 2 1 0 0 3 0
543 0 0 1 0 2 0
5 6 2 5 4 3 1
2 3 1 2 0 0 0
1 5 3 2 6 1 4
