6 Gartcosh Glenboig and Moodiesburn
3 6 417 4472
Joseph BEEKMAN, Lab
Joanne Katy KELTIE, SNP
Greg LENNON, SNP
Patrick Pearse MCALEER, Grn
Michael MCPAKE, Lab
Norma RAESIDE, Con
4 2 6 5 4 3 1
2 2 5 1 4 3 6
1 1 6 3 4 2 5
1 1 0 0 3 2 4
1 6 1 2 4 3 5
4 1 0 0 2 0 0
2 3 5 1 4 2 6
1 2 5 4 3 1 0
61 0 2 1 0 3 0
5 5 2 3 1 4 0
1 6 5 3 4 1 2
1 3 4 0 1 2 0
10 4 3 1 2 5 6
3 4 3 1 2 5 0
1 2 5 3 4 1 0
1 4 5 3 1 2 6
1 1 2 5 6 3 4
5 3 4 2 0 1 0
25 0 0 0 1 0 0
8 1 5 6 3 2 4
2 3 4 2 1 5 0
1 2 1 4 3 5 6
2 1 2 5 3 4 6
2 5 4 1 2 3 0
1 0 0 2 0 3 1
208 0 1 2 0 0 0
6 3 6 5 4 2 1
14 3 2 1 0 4 0
1 4 1 3 5 2 6
4 4 2 1 3 0 0
8 4 1 2 3 5 0
5 4 3 1 5 2 6
1 4 5 1 2 3 6
2 0 1 0 0 2 0
2 2 0 0 1 0 0
6 2 0 0 4 1 3
1 1 3 2 5 4 6
1 3 1 2 4 6 5
3 1 0 2 0 0 3
1 5 2 1 4 6 3
1 2 1 3 5 4 0
1 2 3 4 1 5 6
27 0 1 3 2 0 0
2 0 0 3 2 1 0
63 1 0 0 3 2 0
9 4 2 3 1 5 6
4 3 2 0 0 1 0
4 1 2 4 5 3 6
2 2 0 0 3 1 4
33 4 2 1 0 3 0
2 3 4 1 2 0 0
1 4 0 2 3 1 0
1 3 5 6 2 1 4
1 0 2 0 3 0 1
11 3 1 2 4 5 6
1 4 2 3 5 1 0
6 0 0 2 0 1 0
1 3 2 4 6 1 5
8 3 0 0 2 1 0
28 5 1 2 3 4 6
2 3 5 6 4 1 2
1 0 0 3 0 1 2
4 0 0 2 0 0 1
9 1 0 2 0 3 0
1 1 4 2 5 3 6
1 3 0 2 1 0 0
1 2 1 0 0 3 0
13 0 0 1 0 2 0
31 3 1 2 0 0 0
1 2 5 0 3 1 4
1 5 3 2 4 1 6
1 1 4 2 3 5 6
