5 Stepps Chryston and Muirhead
3 7 752 4848
Josh CAIRNS, SNP
Neil K CASEY, SLD
Ian MACQUARRIE, SNP
John MCLAREN, Lab
Crissy SANDHU, Con
Margaret-Anne SHAW, Lab
Claire Louise WILLIAMS, Grn
1 0 0 4 3 0 2 1
5 2 4 3 6 7 5 1
1 0 4 5 2 3 1 0
1 1 7 2 4 6 5 3
1 5 0 1 4 0 2 3
1 7 2 3 1 4 6 5
1 4 5 3 2 7 1 6
2 0 0 0 3 2 0 1
5 3 6 2 5 7 4 1
1 1 2 6 4 7 3 5
1 5 1 6 4 0 3 2
16 0 0 0 2 3 1 0
1 4 6 3 5 0 1 2
2 0 0 2 3 0 0 1
1 2 6 4 5 0 3 1
4 3 0 4 1 0 2 5
29 0 0 0 2 1 0 0
1 1 6 4 2 3 5 7
2 0 0 3 0 2 0 1
1 0 4 0 3 0 2 1
33 1 0 2 3 0 4 0
3 0 1 0 0 0 2 0
1 2 6 3 5 0 4 1
2 5 6 4 3 7 2 1
1 0 0 1 0 2 3 0
4 2 0 1 3 0 4 0
3 1 5 2 6 0 4 3
2 0 2 0 3 4 1 0
3 1 6 3 5 7 4 2
1 3 0 0 1 0 4 2
59 0 3 0 2 0 1 0
48 3 0 2 0 0 0 1
4 1 6 2 5 0 4 3
1 1 4 2 7 3 5 6
1 3 6 4 1 5 2 7
3 0 0 1 0 0 2 3
1 6 3 2 1 0 5 4
2 4 6 5 1 7 2 3
1 1 4 3 6 5 7 2
13 0 0 0 1 2 0 0
7 2 4 3 5 7 6 1
1 2 3 1 0 0 4 0
2 5 4 6 1 0 2 3
1 4 7 2 5 6 3 1
1 4 6 5 2 7 1 3
9 2 4 1 0 0 0 3
2 1 0 0 0 2 0 0
1 0 1 3 0 0 0 2
1 3 0 2 1 0 4 5
4 2 0 0 0 1 0 3
1 0 1 0 4 3 0 2
1 0 3 0 2 4 1 5
1 3 6 5 1 0 4 2
6 2 0 0 0 0 3 1
1 2 6 3 1 7 5 4
1 2 4 1 0 0 5 3
1 1 0 2 0 4 0 3
4 1 0 2 4 0 3 0
1 1 2 4 5 7 6 3
1 0 1 0 3 4 0 2
4 6 4 7 1 3 2 5
401 1 0 2 0 0 0 3
17 0 1 0 0 0 0 0
2 1 4 3 6 7 5 2
3 1 3 2 0 0 0 4
2 0 0 2 1 3 0 0
199 0 0 0 0 1 0 0
1 0 3 0 2 0 4 1
1 0 0 3 0 1 0 2
1 7 5 6 4 1 3 2
1 4 3 5 2 7 1 6
1 0 4 0 3 5 2 1
7 0 1 0 3 2 0 0
1 2 5 1 3 0 4 0
1 4 0 5 3 0 2 1
1 2 0 1 0 4 0 3
1 5 4 3 1 0 2 0
2 1 3 2 4 6 5 7
2 3 0 0 0 0 1 2
1 3 2 4 1 0 0 0
2 6 3 7 2 1 4 5
1 7 1 6 5 2 4 3
1 1 0 4 2 0 3 0
4 0 2 3 0 0 0 1
2 6 4 7 1 5 2 3
1 4 3 5 6 1 7 2
1 3 0 5 2 0 1 4
1 0 1 0 0 0 3 2
44 1 0 3 0 0 0 2
8 0 0 0 1 0 0 2
3 2 0 3 1 0 4 0
1 2 3 4 6 0 5 1
3 0 3 0 0 2 0 1
1 2 7 3 4 6 5 1
1 0 4 0 3 0 1 2
2 7 3 4 1 5 2 6
1 4 5 2 3 0 1 0
1 0 3 0 0 2 1 0
3 1 0 3 4 0 0 2
1 0 2 0 3 0 1 4
1 1 2 0 0 0 3 0
1 3 4 1 6 5 7 2
