9 Airdrie Central
4 6 382 4679
Chris COSTELLO, Lab
Trevor DOUGLAS, Con
Lesley JARVIE, SNP
Jim LOGUE, Lab
Julie MARSHALL, Alba
Janice Catherine TONER, SNP
2 2 3 4 1 5 6
1 4 1 3 6 5 2
1 1 0 2 4 5 3
3 0 1 3 2 0 0
1 1 0 3 2 4 0
4 1 0 0 3 2 0
1 3 2 0 0 1 0
2 2 5 1 4 6 3
9 2 5 3 1 6 4
2 0 0 2 0 1 0
7 3 0 0 2 1 0
31 4 6 1 3 5 2
12 0 0 3 0 1 2
1 0 0 1 2 4 3
178 0 0 2 0 0 1
1 1 0 2 0 3 0
4 6 5 2 4 3 1
26 4 6 2 5 3 1
3 2 6 5 1 3 4
1 2 1 0 0 3 0
1 2 0 0 1 3 4
1 4 6 2 1 3 5
1 3 0 2 1 0 0
1 4 0 1 2 3 0
6 5 6 3 4 1 2
7 0 0 1 0 2 0
1 2 1 6 4 3 5
1 0 2 1 3 0 4
1 3 0 4 2 1 0
6 4 0 1 5 3 2
1 3 1 2 0 0 0
1 4 3 0 1 0 2
5 5 6 2 3 4 1
6 6 4 1 5 3 2
1 6 5 2 3 4 1
1 4 0 2 5 3 1
3 2 0 1 3 0 0
536 0 0 1 0 0 2
2 1 2 3 0 0 0
1 4 3 0 2 1 0
1 2 0 3 0 1 0
1 3 0 0 1 2 0
5 3 0 1 2 0 0
3 0 0 0 0 1 2
2 1 3 6 2 4 5
8 1 6 4 2 5 3
8 2 0 1 4 0 3
1 1 3 5 2 4 0
11 3 0 2 4 0 1
2 2 4 5 1 3 6
2 0 3 1 4 0 2
1 4 6 3 2 1 5
1 1 4 2 3 6 5
2 5 6 2 4 1 3
1 0 4 3 0 2 1
14 3 0 2 0 0 1
1 4 6 1 5 2 3
57 3 0 1 0 0 2
5 4 5 2 3 6 1
4 3 6 2 1 5 4
1 3 2 0 1 4 0
1 1 2 0 4 0 3
1 5 0 2 1 4 3
2 1 0 3 0 0 2
2 3 6 5 2 1 4
2 3 6 1 5 4 2
8 3 6 2 4 5 1
6 0 0 0 2 0 1
11 4 5 1 3 6 2
1 5 3 1 4 6 2
1 4 5 1 3 0 2
4 2 1 6 3 4 5
23 0 0 0 0 0 1
1 4 3 1 0 0 2
1 3 5 4 2 6 1
47 4 6 1 5 3 2
2 4 6 1 2 5 3
2 3 1 4 2 0 5
1 3 4 1 2 5 6
1 2 5 1 3 4 0
2 1 0 0 0 0 2
1 1 3 4 2 0 5
74 0 0 1 0 0 0
3 2 6 1 4 5 3
2 2 3 1 0 0 0
1 0 3 2 0 0 1
5 2 0 3 0 0 1
2 4 0 2 5 1 3
1 6 3 1 5 4 2
1 4 1 6 3 2 5
1 5 3 2 4 6 1
6 0 0 1 4 3 2
62 5 6 1 4 3 2
20 2 0 3 1 0 0
5 3 0 2 1 0 4
1 1 5 4 3 6 2
1 0 0 3 2 4 1
3 5 6 1 4 2 3
1 4 2 0 3 1 0
1 1 6 4 2 3 5
1 3 4 0 2 1 0
3 4 6 3 5 1 2
5 6 5 1 4 3 2
24 3 2 0 1 0 0
5 4 6 2 5 1 3
6 2 3 0 1 4 0
8 2 3 6 1 4 5
2 2 0 1 0 4 3
3 1 5 4 2 6 3
1 1 0 4 3 0 2
13 4 6 2 3 5 1
25 1 0 0 2 3 0
1 4 6 5 1 3 2
11 2 0 1 0 0 0
1 0 0 4 3 2 1
1 5 0 2 3 4 1
153 2 1 0 3 0 0
1 0 2 0 0 0 1
5 2 5 4 1 6 3
24 1 0 3 2 0 0
1 3 5 1 6 4 2
4 4 5 1 2 6 3
4 0 1 2 0 0 3
1 0 1 3 0 4 2
1 1 6 4 3 2 5
1 1 6 3 4 5 2
1 5 4 1 3 6 2
1 3 2 6 1 5 4
24 2 0 0 1 0 3
1 1 4 6 2 5 3
1 5 2 4 6 3 1
127 1 3 0 2 0 0
29 3 6 1 4 5 2
5 3 2 5 1 4 6
2 1 2 0 0 3 0
3 0 1 0 2 3 0
1 5 6 4 2 1 3
9 2 3 4 1 6 5
4 4 0 1 3 5 2
2 3 4 1 5 6 2
1 3 2 1 0 0 0
1 6 5 2 4 1 3
11 2 3 5 1 4 6
4 4 6 3 5 2 1
5 3 5 2 4 6 1
1 2 0 3 1 5 4
2 6 5 3 4 2 1
5 0 0 1 2 3 0
1 4 0 3 2 0 1
5 1 3 0 2 4 0
1 1 4 3 2 0 0
6 2 1 3 0 0 0
1 1 3 2 0 0 0
1 1 6 5 2 4 3
3 2 1 5 3 6 4
1 5 0 1 2 4 3
1 4 5 1 2 0 3
23 2 1 0 0 0 0
3 1 4 5 2 3 6
6 2 0 0 0 0 1
1 3 6 1 2 4 5
1 4 5 2 1 6 3
1 6 1 5 4 2 3
6 0 0 3 1 0 2
19 0 0 1 2 0 3
1 4 0 3 5 1 2
108 3 1 0 2 0 0
4 3 0 2 0 1 0
1 0 1 3 0 0 2
21 1 0 0 2 0 3
1 3 4 2 5 6 1
2 1 5 2 4 6 3
1 1 6 2 3 4 5
1 1 4 3 2 6 5
56 1 2 0 3 0 0
13 1 0 2 0 0 0
2 3 1 0 0 2 0
3 1 0 0 3 0 2
1 5 3 2 0 4 1
6 4 0 2 1 0 3
2 6 4 3 5 1 2
58 4 0 1 3 0 2
38 3 0 1 4 0 2
1 3 0 1 5 4 2
7 3 6 1 2 5 4
5 3 1 4 2 5 6
2 0 1 0 0 3 2
2 0 4 1 0 3 2
2 3 0 0 2 0 1
2 3 6 2 5 4 1
