13 Fortissat
4 7 628 4559
Ben CALLAGHAN, Con
Emma Rachel CUTHBERTSON, Grn
Margaret HUGHES, SNP
John Jo LECKIE, BUP
Martin MCCULLOCH, Lab
Sarah QUINN, SNP
Kenneth STEVENSON, Lab
1 5 4 7 2 1 6 3
1 5 7 6 4 2 3 1
1 2 3 6 1 4 7 5
1 5 3 7 6 2 4 1
1 0 1 4 0 0 2 3
1 7 1 5 6 2 4 3
1 4 3 6 7 1 5 2
1 7 3 4 5 2 6 1
1 1 5 4 2 6 3 7
1 0 2 0 0 1 0 0
3 0 0 1 2 0 0 0
1 3 5 1 4 6 2 7
1 7 4 6 3 2 5 1
2 1 3 6 2 4 7 5
1 1 6 2 7 4 3 5
1 6 5 3 7 2 4 1
2 2 3 4 1 5 6 7
2 6 5 1 7 2 3 4
1 7 4 5 3 1 6 2
1 4 3 1 5 7 2 6
1 3 5 6 1 4 7 2
2 6 4 3 7 1 5 2
1 6 5 1 7 2 4 3
46 0 0 1 0 3 2 0
1 3 5 6 2 1 7 4
1 1 3 2 0 0 4 0
2 4 3 0 0 2 0 1
1 0 1 0 0 0 0 2
1 7 3 2 5 4 1 6
1 5 4 6 7 3 2 1
2 0 6 4 3 1 5 2
106 1 0 0 0 0 0 0
5 0 2 1 0 0 0 0
16 0 0 0 2 1 0 3
2 0 0 3 0 2 4 1
1 0 1 4 0 3 5 2
2 0 2 0 1 0 3 0
3 0 0 3 0 0 1 2
1 7 3 6 2 4 1 5
1 7 6 3 5 1 4 2
1 3 4 1 0 5 6 2
1 3 4 2 7 1 5 6
1 3 4 5 6 2 7 1
1 0 1 0 2 0 0 0
1 7 3 1 4 5 2 6
11 0 3 1 0 4 2 0
1 0 4 2 3 0 1 0
1 0 0 0 1 2 3 0
2 0 0 3 1 0 0 2
1 7 6 2 5 1 4 3
2 0 3 2 0 1 0 0
1 0 3 2 1 0 0 0
4 1 0 0 3 2 0 4
1 0 0 0 0 3 1 2
1 0 2 3 0 5 1 4
11 4 0 0 2 3 0 1
1 1 0 0 2 3 4 0
1 2 4 0 1 3 0 0
1 0 0 3 0 2 1 4
51 0 0 0 3 2 0 1
1 6 5 4 0 1 3 2
1 3 6 5 7 1 4 2
2 0 0 3 1 2 0 0
2 3 4 2 5 6 1 7
6 1 5 6 4 2 7 3
1 0 0 0 2 3 4 1
2 2 5 4 1 6 3 7
1 5 6 3 7 2 4 1
6 0 0 3 0 2 0 1
1 6 5 3 7 2 1 4
4 0 0 0 2 1 0 0
2 7 4 3 1 6 2 5
2 0 4 3 1 0 0 2
1 1 7 5 2 4 6 3
1 7 5 1 6 4 3 2
1 0 5 3 0 2 1 4
5 1 0 0 3 4 0 2
1 2 7 5 6 1 4 3
1 1 2 6 4 3 7 5
3 7 6 4 5 1 3 2
1 0 1 3 0 2 5 4
15 0 0 1 0 2 3 0
180 0 3 1 0 0 2 0
11 6 3 2 7 4 1 5
2 7 6 5 2 1 3 4
3 0 0 1 0 3 0 2
2 7 2 3 6 4 1 5
1 0 0 4 0 2 1 3
1 3 0 2 0 0 0 1
1 5 6 4 3 1 7 2
1 1 7 5 6 2 4 3
1 6 3 5 7 1 4 2
2 3 4 7 5 2 6 1
10 0 5 1 0 3 2 4
1 4 5 1 6 7 2 3
25 0 0 1 0 0 2 3
1 1 5 0 2 3 0 4
26 0 0 0 1 2 0 0
1 6 5 2 7 1 4 3
1 6 5 2 7 3 4 1
7 1 0 0 0 2 0 0
1 4 1 2 5 7 3 6
3 2 0 0 3 4 0 1
37 0 0 0 1 3 0 2
4 2 0 0 0 1 0 3
1 1 3 2 5 6 4 7
6 6 3 2 7 5 1 4
3 3 5 0 4 1 0 2
1 6 7 4 1 2 5 3
1 0 0 2 1 5 4 3
1 1 0 2 3 4 0 5
1 7 1 3 6 4 2 5
3 0 3 1 0 5 2 4
1 0 0 3 4 2 1 0
2 4 5 7 3 1 6 2
2 6 5 2 7 4 1 3
18 6 3 1 7 4 2 5
24 0 1 0 0 0 0 0
1 3 0 1 0 2 0 0
2 4 0 0 2 1 0 3
3 5 7 4 6 2 3 1
1 2 0 3 0 1 0 4
1 0 2 3 1 0 0 4
1 0 0 2 1 3 0 0
73 0 0 0 0 1 0 0
9 1 0 0 2 4 0 3
20 3 0 0 4 2 0 1
20 0 0 3 0 1 0 2
1 0 4 2 0 1 3 0
1 5 3 1 6 7 2 4
18 1 0 0 4 2 0 3
1 0 1 2 0 3 4 5
1 7 5 4 6 2 3 1
2 0 1 2 0 5 3 4
11 4 0 0 1 3 0 2
3 6 3 4 7 1 5 2
1 7 6 3 1 4 5 2
1 2 0 0 0 3 1 0
4 0 0 4 0 3 2 1
1 0 1 0 0 0 3 2
3 0 0 1 0 2 4 3
1 2 7 3 1 6 4 5
29 0 3 0 0 2 0 1
35 0 0 0 1 0 0 2
1 1 0 3 0 0 0 2
1 6 1 4 7 3 2 5
3 2 5 7 1 3 6 4
8 7 5 1 6 3 2 4
1 6 5 1 0 3 2 4
49 0 0 0 1 2 0 3
2 0 1 2 0 3 0 0
1 7 6 5 1 2 4 3
1 7 4 5 1 2 6 3
1 3 4 7 2 1 6 5
1 2 5 7 3 4 6 1
25 2 0 0 1 0 0 3
5 6 5 4 7 1 3 2
1 0 1 3 0 2 0 0
1 6 3 2 0 4 1 5
23 2 0 0 1 3 0 0
21 4 0 0 3 2 0 1
1 2 3 0 0 0 1 0
2 2 0 1 0 0 3 0
1 1 2 0 0 0 0 3
1 3 2 6 1 4 7 5
13 0 2 1 0 0 3 0
1 1 3 0 0 2 0 4
2 0 1 3 0 4 2 5
1 7 4 1 6 5 2 3
4 2 0 0 4 3 0 1
1 7 5 3 4 1 2 6
1 3 7 2 1 4 5 6
4 1 2 0 0 0 0 0
1 0 0 0 1 2 4 3
63 0 0 0 3 1 0 2
7 0 0 2 1 0 3 0
1 3 2 6 1 5 7 4
5 0 2 0 1 0 0 0
35 0 0 0 0 0 0 1
1 1 2 4 5 0 3 0
1 0 2 1 0 3 4 5
6 0 0 0 0 0 2 1
4 0 4 1 3 0 2 0
2 7 3 1 4 6 2 5
8 2 3 0 1 0 0 0
1 6 5 7 3 1 4 2
1 0 3 4 0 0 2 1
2 0 0 3 2 0 1 0
1 0 0 3 2 0 0 1
14 0 0 3 0 1 4 2
1 1 3 0 0 0 0 2
5 3 0 0 2 4 0 1
33 1 0 0 0 2 0 3
14 0 0 1 3 0 2 0
4 1 5 6 2 4 7 3
1 2 3 4 1 0 0 0
2 4 3 5 7 1 6 2
1 1 7 5 6 3 4 2
1 4 5 7 3 2 6 1
10 6 5 1 7 3 2 4
2 5 6 4 7 2 3 1
23 7 3 1 6 4 2 5
4 0 5 2 0 4 1 3
1 6 7 3 2 5 4 1
1 0 1 0 4 2 0 3
1 7 2 1 6 5 3 4
1 7 6 1 5 2 3 4
93 1 0 0 2 0 0 0
2 7 6 1 5 4 2 3
3 0 3 4 0 1 5 2
1 0 2 1 0 3 0 0
32 0 0 1 0 3 2 4
1 0 6 5 3 4 2 1
2 3 4 6 5 1 7 2
1 7 4 5 1 2 3 6
4 0 5 3 0 1 4 2
2 0 0 4 3 1 0 2
1 7 1 3 6 5 2 4
1 0 0 2 3 5 1 4
2 0 0 2 0 4 3 1
1 7 6 1 3 5 2 4
1 5 7 1 6 4 2 3
6 2 0 0 0 3 0 1
1 3 4 1 5 7 2 6
2 7 5 3 6 4 2 1
2 4 1 0 0 3 0 2
1 2 7 6 1 5 4 3
1 0 4 3 0 1 2 0
315 0 0 0 1 0 0 0
1 3 4 6 7 1 5 2
2 0 0 0 0 0 1 2
26 0 0 2 0 3 1 0
8 0 0 2 0 4 1 3
1 0 4 2 0 3 1 5
4 0 5 1 0 4 2 3
2 4 5 0 3 2 0 1
2 6 3 4 7 2 5 1
1 6 4 2 7 3 1 5
1 6 2 1 7 5 3 4
1 5 6 3 7 1 4 2
2 0 3 0 4 2 0 1
1 3 5 4 7 2 6 1
3 0 1 2 0 0 0 0
1 0 5 2 3 6 1 4
1 7 6 5 4 1 3 2
1 0 0 1 0 4 3 2
6 1 0 0 0 0 0 2
1 0 0 2 3 1 4 0
1 4 5 3 1 6 2 7
1 2 3 6 7 4 5 1
1 0 3 4 0 5 1 2
1 5 7 3 6 2 4 1
4 7 6 1 5 3 2 4
1 6 7 4 5 1 3 2
4 0 0 4 0 1 2 3
83 2 0 0 1 0 0 0
5 0 5 4 0 1 3 2
1 1 0 0 2 0 4 3
1 3 5 2 4 0 1 0
5 1 0 2 0 0 3 0
1 7 3 4 6 5 1 2
1 0 5 4 0 3 2 1
46 3 0 0 0 1 0 2
18 3 0 0 1 0 0 2
5 0 4 0 3 2 0 1
3 0 0 3 2 1 0 0
1 0 3 2 0 0 0 1
4 1 0 0 3 2 0 0
6 0 3 2 0 0 1 4
1 0 6 1 5 4 2 3
1 4 6 5 0 3 1 2
2 0 2 1 0 4 3 5
1 3 4 0 1 5 6 2
19 7 3 2 6 4 1 5
1 3 4 6 5 2 7 1
1 7 4 1 2 5 3 6
2 0 2 0 3 0 1 0
1 1 4 0 3 2 0 0
1 1 0 4 0 2 0 3
1 0 0 2 5 4 1 3
1 1 2 0 3 4 5 6
1 1 4 6 3 2 7 5
7 0 0 2 0 1 0 0
16 3 0 0 1 4 0 2
2 3 0 0 2 1 0 0
1 4 3 2 7 6 1 5
2 6 5 2 7 1 3 4
5 0 0 3 0 1 2 0
3 0 3 4 0 1 0 2
117 0 0 2 0 0 1 0
2 0 0 2 0 0 0 1
3 0 5 2 0 1 3 4
1 2 5 0 4 1 0 3
1 1 0 2 0 3 0 0
1 6 7 3 4 1 5 2
1 7 4 1 6 3 2 5
2 0 1 3 0 4 0 2
14 1 0 0 0 3 0 2
1 4 0 1 3 5 2 6
1 2 1 0 0 3 0 0
5 0 0 1 0 2 0 0
1 2 3 0 1 5 0 4
1 0 2 1 3 0 4 0
1 0 4 0 1 2 0 3
2 4 3 6 5 1 7 2
2 3 5 7 4 2 6 1
1 0 2 3 0 1 5 4
1 3 0 0 2 1 0 4
1 7 6 2 3 4 1 5
1 6 7 5 2 1 4 3
1 4 5 7 1 2 6 3
3 0 3 0 0 2 4 1
2 2 4 6 5 1 7 3
2 7 3 5 4 1 6 2
3 7 6 3 5 2 4 1
2 0 4 2 0 1 3 5
2 3 4 0 0 1 0 2
273 0 0 1 0 0 2 0
1 4 1 2 5 6 3 7
1 1 0 5 3 2 0 4
4 2 0 0 0 0 0 1
1 2 3 0 1 0 0 4
1 0 2 0 0 3 0 1
2 1 2 3 0 0 0 0
7 3 0 0 1 2 0 0
2 7 6 5 3 1 4 2
3 0 4 1 0 0 2 3
1 3 6 7 4 1 5 2
16 0 0 0 2 0 0 1
43 1 0 0 2 3 0 4
7 0 0 0 0 1 2 0
1 0 0 2 0 1 4 3
2 7 1 2 6 4 3 5
1 0 0 4 3 2 0 1
1 6 2 1 7 3 4 5
1 7 6 4 1 3 5 2
1 1 2 5 3 4 6 7
1 1 4 5 7 2 6 3
4 2 5 6 1 3 7 4
2 5 6 2 7 3 1 4
1 0 3 1 0 2 0 0
1 7 5 3 6 2 1 4
1 7 4 2 3 5 1 6
1 1 7 4 3 2 5 6
1 0 0 0 4 2 1 3
1 7 6 2 5 3 1 4
6 3 5 6 4 1 7 2
1 7 1 6 4 5 3 2
1 4 5 2 3 6 1 7
1 0 0 3 4 1 5 2
5 6 3 1 7 5 2 4
7 7 5 4 6 1 3 2
1 0 0 3 5 1 4 2
2 5 4 2 1 6 3 7
1 2 3 1 4 5 6 7
1 4 6 7 3 2 5 1
1 4 7 1 6 3 2 5
4 3 0 1 0 0 2 0
17 4 0 0 3 1 0 2
1 6 7 5 3 1 4 2
2 0 0 3 4 1 0 2
5 2 0 0 3 0 0 1
2 6 4 5 3 2 7 1
1 0 3 6 4 2 5 1
1 2 5 6 4 3 7 1
1 3 5 2 1 6 7 4
1 0 0 0 2 0 1 0
1 1 3 6 4 2 7 5
1 0 0 0 1 0 3 2
7 0 0 1 0 2 0 3
1 2 0 0 0 1 0 0
1 0 5 1 0 2 3 4
24 0 0 0 0 0 1 0
2 7 3 4 6 2 5 1
1 0 1 2 0 5 4 3
1 0 4 1 6 5 2 3
1 4 2 1 7 5 3 6
1 7 5 1 6 2 4 3
1 1 7 2 6 5 3 4
1 1 0 0 0 0 2 0
1 0 4 2 0 0 1 3
1 0 1 2 0 4 3 0
3 0 2 0 1 0 0 3
2 0 5 3 0 2 4 1
11 0 0 1 0 2 3 4
3 0 2 3 0 4 1 5
1 1 6 7 3 2 5 4
1 5 3 0 4 2 0 1
2 0 0 0 2 1 3 0
1 1 2 7 3 4 6 5
53 0 0 1 0 0 0 0
8 0 0 4 0 2 3 1
1 2 5 7 1 4 6 3
1 1 4 0 5 2 0 3
1 2 0 1 3 4 0 0
1 1 2 0 0 3 4 0
1 7 6 1 2 5 3 4
1 6 1 5 7 3 2 4
12 0 0 0 0 1 2 3
1 7 6 2 1 5 3 4
1 2 3 1 0 0 0 0
1 3 4 2 0 0 1 0
104 0 3 2 0 0 1 0
3 4 3 1 5 6 2 7
4 7 6 5 3 2 4 1
1 1 0 0 0 2 3 0
1 6 7 4 5 2 3 1
1 7 4 5 6 3 2 1
1 6 4 5 7 2 3 1
1 3 6 4 7 1 5 2
2 7 6 1 3 4 2 5
1 0 0 3 2 0 4 1
1 3 0 1 4 0 0 2
2 0 4 1 0 5 2 3
1 7 5 6 1 3 2 4
3 0 3 0 1 0 0 2
2 6 2 1 7 4 3 5
2 3 7 6 4 2 5 1
2 0 0 0 0 2 1 3
4 4 5 6 1 2 7 3
2 7 5 3 6 2 4 1
9 6 5 1 7 4 2 3
1 7 3 5 1 2 6 4
3 0 3 2 0 5 1 4
1 6 5 3 0 1 4 2
1 0 2 3 0 1 0 0
1 4 6 5 7 2 3 1
3 6 5 2 7 3 1 4
1 7 3 2 6 5 1 4
3 7 4 6 3 1 5 2
1 1 5 7 2 4 6 3
1 0 3 5 0 2 4 1
1 7 6 4 5 2 1 3
1 6 4 7 3 1 5 2
7 0 0 0 0 2 3 1
1 6 1 2 7 3 4 5
1 5 4 3 1 2 6 7
1 0 3 2 4 0 1 0
7 0 1 2 0 4 3 5
29 3 0 0 0 2 0 1
1 0 0 1 0 0 3 2
4 3 2 0 1 0 0 0
1 0 4 5 0 1 3 2
1 1 2 6 7 3 5 4
1 0 4 0 2 3 0 1
1 0 4 2 0 3 1 0
1 2 1 7 5 3 6 4
7 1 0 0 4 3 0 2
1 0 5 2 0 1 4 3
1 7 5 2 6 1 3 4
2 2 7 5 1 4 6 3
1 1 2 0 3 4 0 5
1 0 2 1 0 0 3 4
1 7 4 3 1 5 2 6
24 1 0 0 2 3 0 0
4 2 0 0 4 1 0 3
1 0 2 4 1 0 3 0
2 0 3 1 6 4 2 5
2 2 6 7 1 3 5 4
1 2 0 1 0 0 0 0
2 0 0 0 4 1 3 2
1 4 5 6 2 3 7 1
1 2 1 0 3 0 0 0
2 0 0 2 0 3 0 1
1 0 2 0 1 3 0 0
22 1 0 0 2 0 0 3
1 0 3 0 1 2 0 4
3 1 7 6 2 4 5 3
1 7 6 2 3 1 4 5
1 0 6 4 3 1 2 5
2 0 3 1 0 0 2 4
15 0 1 2 0 0 3 0
1 3 2 4 1 5 6 7
1 0 3 4 0 1 2 5
7 1 0 0 3 0 0 2
20 0 3 1 0 4 2 5
2 0 0 2 0 1 3 4
1 2 4 0 1 5 0 3
1 3 7 6 2 4 5 1
1 4 3 5 6 2 7 1
1 0 2 1 0 3 0 4
11 1 3 0 2 0 0 0
2 1 2 0 0 3 0 0
2 7 6 2 1 3 5 4
1 3 4 1 0 2 5 6
1 1 4 0 0 2 0 3
414 0 0 0 0 1 0 2
3 3 0 0 1 2 0 4
1 3 5 6 1 2 7 4
4 0 2 0 0 1 0 3
1 3 4 7 1 2 5 6
11 1 5 6 2 3 7 4
1 4 3 0 0 1 0 2
1 0 3 2 1 6 4 5
222 0 0 0 0 2 0 1
6 0 0 3 0 0 2 1
3 6 1 2 7 4 3 5
5 1 3 7 2 4 6 5
1 0 4 1 0 3 2 5
2 5 6 1 7 3 2 4
2 0 0 1 3 0 0 2
1 7 6 1 3 2 4 5
1 2 3 4 0 1 5 6
3 5 4 6 3 2 7 1
1 0 0 1 2 3 0 0
1 7 2 5 4 1 6 3
3 2 5 6 1 4 7 3
2 1 6 4 7 2 5 3
13 0 0 0 2 3 0 1
10 0 0 2 0 3 1 4
1 2 1 3 0 0 0 0
1 7 5 1 6 2 3 4
46 0 3 0 0 1 0 2
4 7 5 1 6 4 2 3
1 7 5 6 1 2 4 3
3 2 1 0 0 0 0 0
2 7 6 4 5 2 3 1
2 2 0 0 3 1 0 0
1 7 4 1 3 6 2 5
1 1 6 2 0 3 5 4
5 0 0 3 1 0 2 0
1 1 3 7 2 5 4 6
1 0 4 1 0 2 3 5
16 3 0 0 4 1 0 2
5 0 0 2 0 0 1 3
4 0 0 1 2 0 3 0
2 7 2 1 6 4 3 5
22 4 0 0 1 2 0 3
9 0 1 3 0 0 2 0
1 0 2 0 0 0 3 1
2 3 1 0 2 0 0 0
1 5 6 7 2 3 4 1
2 0 4 3 0 2 0 1
2 3 4 5 7 1 6 2
1 4 7 2 6 5 1 3
1 5 3 6 4 1 7 2
6 0 0 0 0 2 1 0
4 7 5 2 6 3 1 4
1 5 4 0 3 2 0 1
2 3 4 1 0 0 2 0
2 1 0 2 0 0 0 0
2 7 5 4 6 1 2 3
5 1 2 0 3 0 0 0
5 0 5 2 0 3 1 4
20 2 0 0 1 4 0 3
1 4 5 6 2 1 7 3
5 0 1 0 0 2 0 3
1 1 3 0 2 0 0 4
2 7 3 2 4 5 1 6
10 0 3 2 0 4 1 5
4 0 3 0 0 1 4 2
2 0 4 1 0 3 2 0
1 0 0 1 0 0 0 2
1 1 5 6 4 3 7 2
2 0 0 2 1 0 0 3
1 0 0 0 3 0 2 1
