3 Denny and Banknock
4 7 940 6350
Fiona Elizabeth COLLIE, SNP
Paul GARNER, SNP
Nigel HARRIS, Con
Rachel HART, Grn
Alf KELLY, Lab
James MARSHALL, Lab
Brian MCCABE, Ind
1 4 2 0 1 3 0 0
1 3 1 7 5 2 4 6
2 2 1 7 5 4 6 3
1 2 1 4 3 5 7 6
2 5 6 7 4 2 1 3
2 0 0 3 0 0 1 2
1 2 4 0 3 0 0 1
1 2 3 0 1 5 4 6
2 0 0 5 4 1 2 3
1 3 4 0 6 1 2 5
1 3 1 4 7 2 5 6
1 2 1 4 3 0 0 0
5 0 0 0 4 2 3 1
1 1 2 4 3 5 6 0
1 5 7 6 2 3 4 1
1 0 4 0 0 3 1 2
1 2 7 6 3 5 4 1
10 0 1 0 2 0 0 0
1 3 2 0 4 6 5 1
1 3 2 0 1 4 5 0
3 1 2 7 6 5 3 4
2 2 1 0 0 4 5 3
2 2 4 0 1 0 0 3
1 0 0 0 1 3 2 0
1 1 2 3 4 0 0 0
1 3 2 0 5 0 4 1
5 0 0 0 1 2 3 0
2 1 2 0 0 5 4 3
2 0 0 3 1 0 0 2
3 2 1 0 5 4 3 6
5 2 1 0 3 5 4 0
1 0 0 4 3 0 2 1
1 0 0 3 2 0 1 4
1 0 3 2 1 0 0 0
2 4 5 6 3 1 2 0
4 0 0 0 3 2 1 4
4 0 0 0 0 3 1 2
1 2 1 6 3 5 4 7
4 3 2 7 1 5 6 4
1 3 6 1 2 0 4 5
10 0 0 3 0 2 1 4
1 1 0 0 2 3 4 0
1 2 1 7 5 6 4 3
1 2 5 6 4 7 3 1
1 1 2 4 6 3 5 0
1 2 3 0 0 4 5 1
1 0 0 3 1 2 0 0
6 3 2 7 4 6 5 1
5 0 0 2 3 0 0 1
2 6 5 7 4 2 3 1
1 5 4 2 6 3 1 7
1 3 1 4 5 6 7 2
1 5 6 3 7 4 2 1
4 0 0 0 2 3 4 1
7 2 1 6 5 3 4 7
3 0 0 3 0 2 0 1
4 0 0 0 2 1 0 0
2 0 0 4 3 1 2 0
1 3 0 0 4 2 1 0
1 5 4 1 0 2 3 6
1 0 0 2 3 0 4 1
3 5 4 6 7 1 2 3
11 3 4 0 0 1 2 0
24 0 0 3 0 1 2 4
1 2 1 0 4 5 3 0
2 3 1 0 0 0 4 2
1 0 0 1 2 3 0 4
5 0 1 0 0 0 2 0
1 2 4 0 3 5 6 1
124 0 0 1 0 2 3 0
1 2 1 5 4 0 3 6
13 0 0 1 0 3 0 2
6 6 7 1 5 2 3 4
1 0 3 1 0 0 2 0
7 0 0 4 0 2 1 3
2 3 2 1 4 6 7 5
1 3 2 6 7 1 5 4
1 3 0 2 0 0 0 1
