7 Strathallan
3 6 353 4785
Keith ALLAN, Con
Steven CARR, SNP
Neil Henry GAUNT, SLD
Andrew LEAR, Grn
Crawford REID, Con
Catherine SCOTT, SNP
27 1 0 0 3 2 0
2 3 1 0 0 4 2
3 3 2 0 0 1 0
1 4 3 0 2 0 1
1 1 2 4 5 3 6
178 0 2 0 3 0 1
1 4 0 0 3 1 2
1 3 1 2 4 5 6
7 0 0 2 0 1 0
1 3 2 4 6 1 5
3 3 0 0 2 1 0
2 4 1 5 3 6 2
2 0 0 2 0 0 1
1 5 3 4 1 0 2
58 1 0 2 0 3 0
1 1 4 2 5 3 6
4 1 3 5 6 2 4
1 4 6 2 5 3 1
3 3 0 2 1 0 0
6 6 3 4 2 5 1
3 4 0 1 2 3 0
1 2 1 0 0 3 0
7 0 0 1 0 2 0
2 3 1 5 6 4 2
1 0 2 1 3 0 4
1 6 2 5 4 3 1
1 3 0 4 2 1 0
4 2 0 1 3 0 0
1 3 1 4 0 0 2
2 0 0 1 0 0 2
67 0 2 4 3 0 1
8 1 2 3 0 0 0
246 2 0 3 0 1 0
1 3 0 0 1 2 0
13 3 0 1 2 0 0
1 2 5 4 6 1 3
5 2 3 0 0 1 0
7 1 4 3 6 2 5
1 1 0 4 2 3 0
5 0 3 1 4 0 2
1 5 3 6 2 4 1
2 3 2 6 5 4 1
3 4 1 5 6 2 3
2 6 1 5 4 3 2
1 3 0 2 0 0 1
5 5 3 1 2 6 4
5 6 2 4 1 5 3
1 0 1 0 3 4 2
6 0 3 4 2 0 1
1 3 0 1 0 0 2
1 5 0 2 1 4 3
1 1 0 3 0 0 2
2 0 0 0 2 0 1
1 1 3 4 6 2 5
394 2 0 0 0 1 0
1 1 2 0 0 4 3
1 2 1 6 3 4 5
14 0 0 0 0 0 1
1 2 1 3 6 5 4
1 3 4 1 2 5 6
1 1 0 0 0 0 2
1 1 3 4 2 0 5
1 2 0 3 4 1 5
118 0 0 1 0 0 0
8 5 4 1 2 6 3
2 2 0 1 3 4 0
1 0 2 1 0 4 3
1 4 0 1 3 2 0
7 3 2 0 0 0 1
4 1 0 0 0 2 3
4 0 3 2 0 0 1
1 1 2 4 6 5 3
43 6 2 4 3 5 1
1 2 1 3 4 5 6
2 3 6 2 1 4 5
1 6 4 1 3 2 5
2 5 1 6 3 4 2
1 2 0 3 1 0 0
1 5 2 1 3 4 6
11 0 4 2 1 0 3
2 0 3 2 4 0 1
44 1 0 3 4 2 0
4 6 1 5 3 4 2
1 3 2 0 1 0 0
4 1 0 0 2 3 0
21 0 2 4 1 0 3
15 2 0 1 0 0 0
15 5 1 3 4 6 2
1 5 0 2 3 4 1
1 6 2 4 5 3 1
3 3 5 2 4 1 6
119 0 2 0 0 0 1
1 1 4 2 5 6 3
2 2 1 4 5 6 3
4 1 0 3 2 0 0
5 2 0 4 3 1 0
1 6 1 4 2 5 3
1 5 4 6 1 3 2
15 0 1 2 0 0 3
1 5 4 1 3 6 2
2 1 6 4 3 2 5
3 1 4 6 3 2 5
1 0 1 4 3 5 2
37 5 2 4 3 6 1
5 2 4 3 6 1 5
7 5 2 4 1 6 3
1 5 2 4 6 3 1
3 1 2 0 0 3 0
1 5 2 0 1 4 3
1 3 2 1 0 0 0
2 4 3 6 1 2 5
1 3 5 4 1 2 6
1 3 2 5 0 4 1
1 2 0 1 4 3 0
