8 Irvine East
3 7 643 4025
Marie BURNS, SNP
Ross COLLINS, Grn
Karin CRAIG, SFP
Barry Keith JACKSON, SLD
Susan JOHNSON, SNP
Nairn MCDONALD, Lab
Angela STEPHEN, Con
1 1 4 7 3 2 6 5
6 3 2 0 0 4 1 0
1 0 2 4 3 0 5 1
9 1 3 5 6 2 4 7
30 0 3 0 2 0 1 0
2 2 1 6 4 3 7 5
1 2 1 6 5 4 3 7
1 1 3 4 5 2 6 0
3 4 5 7 2 3 1 6
1 7 1 2 3 6 4 5
1 1 2 4 0 0 3 0
2 3 4 6 5 2 1 7
2 3 1 0 0 2 4 0
1 0 0 0 1 2 0 0
1 5 0 0 2 3 1 4
1 1 2 5 6 4 3 7
1 2 3 0 5 4 1 6
368 1 0 0 0 2 0 0
2 2 3 4 0 0 1 0
1 1 4 7 3 2 5 6
1 3 1 7 4 2 5 6
1 2 0 0 0 1 0 3
2 2 3 4 6 1 5 0
1 0 0 0 1 3 0 2
1 7 2 4 1 6 5 3
1 7 3 4 2 6 5 1
1 2 0 0 0 0 3 1
1 4 0 0 2 0 1 3
2 2 4 5 0 1 3 0
1 4 3 2 5 6 1 7
9 1 3 7 5 2 4 6
12 1 3 0 0 0 2 0
1 0 0 3 4 2 1 0
2 3 0 2 0 4 1 0
1 2 5 6 4 1 3 0
20 0 1 0 0 0 0 0
1 1 0 2 0 0 0 3
1 1 5 3 6 4 2 7
1 1 5 7 4 3 2 6
1 0 2 3 1 0 0 4
1 4 0 0 0 3 1 2
13 0 0 0 0 1 0 0
8 2 1 0 0 0 3 0
1 6 2 4 3 5 1 7
1 3 0 0 4 2 0 1
1 1 3 7 6 2 5 4
1 3 2 0 5 4 1 0
4 1 4 5 3 2 6 7
1 1 5 2 6 3 4 7
2 2 3 4 0 1 0 0
2 3 0 0 0 0 1 2
1 4 3 6 5 0 1 2
30 2 0 0 0 3 1 0
1 2 3 4 5 1 6 0
1 0 1 0 0 0 3 2
3 0 2 3 0 0 0 1
2 0 4 0 3 0 1 2
10 0 0 0 1 0 0 2
1 1 0 3 0 0 0 2
1 7 4 2 3 6 5 1
2 0 3 0 0 2 1 0
1 0 2 0 3 0 1 4
5 1 2 0 0 0 3 0
1 1 0 0 0 3 2 4
1 1 3 5 4 2 7 6
1 2 5 6 7 1 3 4
6 1 4 3 0 2 0 0
1 3 5 6 2 4 1 7
1 1 4 6 5 3 2 0
1 0 3 2 4 0 5 1
1 6 4 2 5 7 1 3
1 1 4 5 6 2 3 0
6 2 3 0 0 0 1 0
1 2 0 0 1 3 0 0
1 2 6 3 5 4 1 0
1 5 3 7 2 4 1 6
1 7 3 4 5 6 2 1
1 2 0 1 0 0 3 0
1 1 2 0 0 0 0 3
1 4 2 7 5 3 6 1
17 1 2 0 0 0 0 0
2 7 6 5 4 3 1 2
1 2 0 0 0 3 1 4
1 0 3 0 4 0 1 2
1 0 3 0 1 0 2 4
2 0 2 0 1 0 0 0
249 0 0 0 0 0 0 1
