6 Kilwinning
4 6 479 5553
Joe CULLINANE, Lab
Scott DAVIDSON, SNP
Sheila GIBSON, SNP
John GLOVER, Con
Ruby KIRKWOOD, SLD
Donald REID, Lab
1 1 4 6 5 3 2
2 6 1 2 5 4 3
1 6 2 1 3 5 4
2 2 3 0 0 4 1
2 0 2 1 3 4 0
7 3 5 6 1 4 2
5 0 1 3 0 2 0
1 3 2 6 1 4 5
53 3 2 1 6 5 4
21 2 3 0 0 0 1
11 2 0 0 1 3 0
1 2 0 1 0 0 3
1 2 6 3 5 4 1
3 4 5 6 2 1 3
25 0 2 1 0 0 3
12 3 1 2 0 5 4
2 3 6 5 4 1 2
1 1 4 0 2 0 3
14 1 2 0 0 0 0
7 2 3 1 6 5 4
2 0 2 0 1 0 0
1 1 3 5 2 4 6
1 3 5 4 6 2 1
1 6 2 3 1 4 5
1 0 3 0 1 2 0
2 3 2 4 0 0 1
2 0 3 0 2 1 0
1 2 5 1 6 3 4
1 2 4 0 3 0 1
13 1 3 4 5 6 2
3 2 3 0 1 0 0
2 5 3 4 6 1 2
1 1 6 5 4 2 3
1 0 0 1 3 0 2
3 4 3 2 6 5 1
1 0 1 0 2 0 3
18 2 6 5 4 3 1
26 5 2 1 6 3 4
10 2 4 3 6 5 1
3 1 0 0 3 2 4
1 1 3 0 4 0 2
1 1 6 3 4 2 5
1 6 4 5 2 1 3
1 1 3 2 5 6 4
3 1 3 5 6 4 2
14 1 0 0 2 0 0
42 0 2 1 0 3 0
8 1 5 6 2 3 4
1 5 3 1 6 4 2
2 2 1 3 5 6 4
1 4 3 1 2 5 6
22 3 0 0 1 4 2
1 2 4 6 3 5 1
1 2 0 4 0 1 3
1 5 1 4 6 3 2
4 1 2 5 6 3 4
267 0 0 0 1 0 0
2 1 5 6 3 2 4
2 3 2 4 5 6 1
42 3 2 1 0 0 4
1 0 3 4 0 1 2
1 4 6 5 1 2 3
494 0 1 2 0 0 0
24 2 3 4 6 5 1
1 3 4 5 2 6 1
1 3 6 5 4 2 1
3 3 2 1 0 4 0
1 0 3 2 4 1 0
2 1 2 3 5 6 4
7 1 2 3 0 0 4
24 2 0 0 1 0 0
3 2 0 0 4 1 3
4 4 3 2 0 0 1
1 2 1 0 0 3 4
1 0 1 0 0 2 0
3 1 0 2 0 0 3
3 4 1 3 6 5 2
1 0 1 3 2 0 0
4 1 0 0 3 2 0
33 4 1 2 6 3 5
3 1 2 4 5 3 6
1 2 0 0 3 1 4
3 5 2 3 0 4 1
1 4 0 0 3 1 2
2 3 5 6 2 1 4
3 4 2 1 0 3 0
5 1 0 4 0 3 2
1 6 2 3 5 4 1
