10 Hawick and Denholm
3 6 391 3271
Trevor ADAMS, Ind
Catriona HAMILTON, Grn
Kay HUGHES, Lab
Stuart MARSHALL, Ind
Clair RAMAGE, Ind
Neil RICHARDS, Con
3 5 4 2 1 3 6
729 0 0 0 1 0 0
4 4 1 5 3 2 6
1 2 1 4 3 5 6
1 0 0 2 0 3 1
1 4 6 2 1 5 3
14 0 1 2 0 0 0
1 3 6 5 4 2 1
1 3 4 5 2 6 1
1 3 0 4 2 0 1
2 4 5 1 2 3 6
49 2 0 0 1 0 0
12 0 1 0 0 2 0
1 5 4 2 6 1 3
3 2 3 4 1 5 6
12 0 0 3 2 1 0
4 0 1 3 2 0 0
6 1 0 0 3 2 0
2 3 2 0 0 1 0
1 6 1 4 3 2 5
1 4 3 0 2 0 1
1 1 2 4 5 3 6
1 4 0 5 1 2 3
6 0 3 4 1 2 0
1 0 2 0 3 0 1
1 3 1 2 4 5 6
2 5 4 3 2 1 0
16 3 0 0 2 1 0
3 3 0 4 1 2 0
2 5 1 2 3 4 6
1 4 1 3 2 0 0
4 0 4 3 1 2 0
5 0 0 2 0 0 1
1 4 6 1 2 3 5
1 5 2 6 4 3 1
1 1 4 3 6 5 2
5 5 4 6 1 2 3
1 0 4 3 2 1 0
8 2 6 5 1 3 4
1 6 1 5 3 2 4
4 2 0 0 1 3 4
9 3 0 2 1 0 0
2 0 1 3 4 2 0
2 2 1 0 0 3 0
2 4 6 2 1 3 5
3 0 0 1 0 2 0
1 3 1 2 0 0 0
2 3 0 4 1 0 2
3 2 0 1 3 0 0
1 0 1 4 0 2 3
6 3 0 0 0 2 1
2 0 0 1 0 0 2
1 0 0 3 1 2 4
2 1 2 3 0 0 0
181 3 0 0 1 2 0
1 6 3 4 1 2 5
2 5 2 4 3 1 6
3 3 0 1 2 0 0
4 0 0 0 0 1 2
4 2 3 0 0 1 0
2 0 1 4 2 3 0
1 6 5 2 1 3 4
1 0 3 1 0 2 0
6 2 4 5 1 3 6
2 5 4 1 3 2 6
1 2 3 4 1 5 0
3 5 1 4 3 2 6
2 3 0 2 0 0 1
1 6 5 3 1 4 2
1 3 0 1 0 0 2
4 2 4 3 1 5 6
1 5 0 2 1 4 3
7 5 2 3 4 1 6
1 5 6 4 2 3 1
1 3 4 6 2 5 1
1 3 6 5 2 1 4
43 0 0 0 2 0 1
1 2 0 0 3 4 1
1 5 4 6 3 1 2
1 3 4 5 2 1 0
1 1 3 4 6 2 5
2 3 0 0 2 1 4
1 2 1 6 3 4 5
1 2 0 0 0 1 0
102 0 0 0 0 0 1
2 1 5 4 2 3 6
3 3 5 4 2 6 1
1 2 1 3 6 5 4
2 3 5 4 1 6 2
1 3 4 1 2 5 6
1 0 0 0 3 1 2
13 1 0 0 0 0 2
1 1 4 6 3 5 2
1 6 2 4 1 3 5
9 0 0 0 2 1 3
15 0 0 1 0 0 0
1 3 0 5 4 2 1
3 4 0 0 3 2 1
2 0 3 2 1 4 0
2 3 2 5 4 1 6
2 0 2 4 3 1 0
11 4 0 0 1 2 3
2 2 3 1 0 0 0
1 6 4 2 1 3 5
5 1 0 0 0 2 3
3 0 3 2 0 0 1
1 3 2 0 0 0 1
1 0 4 1 2 3 0
2 2 0 3 0 0 1
2 2 1 3 4 5 6
1 0 3 0 0 1 2
2 3 6 5 2 4 1
3 5 3 2 1 4 6
2 0 4 1 3 2 0
11 0 2 3 0 1 0
9 0 0 0 3 2 1
5 2 0 3 1 0 0
1 0 0 3 2 4 1
2 4 2 0 3 1 0
1 2 3 1 5 4 6
2 4 2 5 1 3 0
1 3 4 0 2 1 0
1 4 1 0 3 2 0
1 2 3 6 5 1 4
1 4 1 5 2 3 6
10 3 2 0 1 0 0
1 0 2 3 1 4 0
1 2 3 0 1 4 0
1 5 4 6 2 1 3
15 1 0 0 2 3 0
5 4 6 5 1 3 2
1 4 5 1 2 3 0
3 4 0 0 2 3 1
27 0 2 0 1 3 0
3 2 1 0 3 0 0
1 3 5 2 4 1 6
3 4 2 6 1 3 5
2 0 2 0 0 0 1
1 2 0 4 3 1 0
4 3 5 6 1 2 4
3 1 0 3 2 0 0
1 4 3 2 0 1 5
1 4 5 1 3 2 6
1 5 3 4 2 1 0
3 0 1 2 0 0 3
1 4 5 3 1 2 0
22 2 0 0 1 0 3
1 0 2 3 4 1 0
6 3 0 0 1 2 4
2 5 2 4 1 6 3
1 1 6 5 3 2 4
9 3 2 5 1 4 6
1 1 2 0 0 3 0
6 0 1 0 2 3 0
1 5 2 0 1 4 3
1 2 0 5 3 4 1
11 5 3 4 2 1 6
3 4 3 6 1 2 5
14 3 5 4 1 2 6
1 6 3 5 1 2 4
3 2 3 5 1 4 6
1 2 3 5 4 1 6
2 6 3 4 2 1 5
9 0 0 1 2 3 0
1 0 0 4 2 1 3
1 1 3 0 2 4 0
2 2 5 4 1 3 6
20 2 0 0 0 0 1
7 5 4 3 2 1 6
4 4 3 5 2 1 6
1 2 1 0 0 0 0
1 1 4 5 2 3 6
1 4 1 3 5 2 0
7 2 0 0 3 1 0
3 6 2 3 4 1 5
15 0 0 3 1 0 2
1 1 2 3 0 4 5
1 5 3 6 2 1 4
1 0 0 1 2 0 3
1 6 2 5 1 3 4
1 3 5 4 1 2 0
2 3 1 0 2 0 0
1 3 0 2 0 1 0
5 1 0 0 2 0 3
10 0 0 0 0 2 1
1 0 2 0 0 1 3
5 1 0 0 3 0 2
2 3 1 0 0 2 0
1 1 2 0 3 0 0
6 4 0 0 1 3 2
2 3 0 0 2 4 1
1 0 4 0 1 2 3
3 5 2 1 3 4 0
1 0 1 0 0 3 2
1 3 1 4 2 5 6
17 3 0 0 2 0 1
3 4 5 6 1 3 2
1 2 0 0 0 1 3
1 6 2 1 5 4 3
