8 Kelso and District
3 7 538 3920
Wilson GEORGE, Lab
Shelagh KING, Grn
Kenryck LLOYD-JONES, Lab
Simon MOUNTFORD, Con
Euan Macfarlane ROBSON, SLD
Sunny SMITH, Van
Tom WEATHERSTON, Con
1 4 6 5 7 1 3 2
1 3 2 4 6 1 7 5
8 1 0 0 0 2 0 0
2 2 0 5 4 1 0 3
243 0 0 0 1 3 0 2
6 2 0 0 0 1 0 3
1 4 6 3 2 7 5 1
1 3 1 4 7 5 6 2
1 2 1 3 7 4 5 6
1 5 1 4 6 3 2 7
122 0 1 0 0 0 0 0
5 1 0 2 0 0 0 3
1 4 0 2 0 1 0 3
3 4 0 0 2 1 0 3
3 3 0 1 0 2 0 0
10 4 0 5 2 3 0 1
2 2 0 3 0 1 0 4
1 0 0 2 1 3 0 0
195 0 0 0 0 1 0 0
1 3 0 0 4 2 0 1
1 2 1 0 0 0 3 0
1 0 4 2 0 1 3 0
2 0 0 3 0 1 0 2
1 4 6 5 1 3 0 2
1 6 5 7 1 3 4 2
1 1 4 3 7 2 6 5
3 4 3 2 0 1 0 0
1 7 6 4 2 1 5 3
1 4 1 2 0 3 0 0
3 5 0 4 2 3 0 1
2 4 3 2 7 1 5 6
5 2 3 4 0 1 0 0
1 3 4 5 7 2 6 1
1 2 1 3 0 4 0 5
2 4 0 0 1 3 0 2
1 5 3 4 1 6 7 2
361 0 0 0 1 0 0 2
7 0 3 0 0 2 0 1
1 5 2 4 6 1 3 7
1 4 7 5 2 3 6 1
4 3 2 4 6 1 5 7
1 5 6 0 1 3 4 2
1 5 4 3 6 1 2 7
1 4 3 5 0 1 0 2
55 0 0 0 1 2 0 3
4 0 1 2 0 3 0 0
15 0 1 3 0 2 0 0
1 4 0 6 1 3 5 2
5 4 6 5 1 3 7 2
1 4 0 0 3 2 0 1
1 1 2 0 0 0 0 3
1 0 3 2 0 1 0 4
1 7 4 6 1 2 5 3
1 2 7 1 3 4 5 6
3 1 2 0 0 0 0 0
20 4 1 3 0 2 0 0
1 2 4 3 5 1 7 6
1 0 0 0 1 2 4 3
121 0 0 0 3 1 0 2
1 5 1 4 6 2 3 7
1 2 6 5 3 1 7 4
1 2 1 0 0 0 0 3
2 0 2 0 1 0 0 0
61 0 0 0 0 0 0 1
5 0 3 0 1 2 0 0
5 0 3 0 2 1 0 0
2 3 5 4 2 6 7 1
2 2 3 0 1 0 0 0
6 0 0 3 2 0 0 1
1 3 0 0 2 4 0 1
1 1 2 0 0 0 3 4
1 4 0 5 1 3 0 2
2 5 0 4 3 2 0 1
1 1 0 0 0 2 0 3
1 4 3 5 7 1 6 2
1 7 4 6 2 1 5 3
8 3 0 4 2 0 0 1
13 0 3 0 2 0 0 1
2 3 6 4 2 5 7 1
1 4 0 3 2 5 0 1
1 7 3 6 2 4 5 1
1 5 6 4 1 3 7 2
1 4 1 3 6 2 7 5
2 6 5 7 4 1 3 2
1 4 3 5 7 2 6 1
8 0 2 0 3 1 0 0
1 1 4 2 6 5 3 7
6 2 0 0 0 3 0 1
1 5 2 6 3 4 7 1
1 2 5 6 3 1 7 4
47 0 0 0 1 0 0 0
11 3 4 2 0 1 0 0
5 3 2 4 0 1 5 0
1 2 4 1 0 0 3 0
2 4 7 5 1 3 6 2
1 1 2 3 4 5 0 6
1 3 6 5 1 2 7 4
1 0 0 1 2 3 5 4
2 5 7 4 3 2 6 1
1 4 7 3 2 6 5 1
1 0 3 0 4 2 0 1
3 0 1 2 0 0 0 0
2 3 2 4 7 1 5 6
1 3 2 1 0 4 0 0
1 2 3 5 7 1 6 4
1 4 3 6 5 2 7 1
1 3 4 0 1 0 0 2
1 5 2 6 4 1 7 3
84 0 1 0 0 2 0 0
3 2 0 0 1 0 0 0
1 6 5 4 3 1 7 2
1 1 2 3 0 0 4 0
1 4 7 5 3 2 6 1
3 5 7 4 2 3 6 1
1 4 6 3 5 2 7 1
6 1 0 2 0 0 3 0
11 3 0 0 1 0 0 2
21 3 0 0 0 1 0 2
1 3 5 4 2 7 6 1
1 2 7 3 6 1 4 5
1 4 2 5 6 1 7 3
2 0 0 3 2 1 0 0
3 0 4 0 3 2 0 1
1 5 1 4 7 3 2 6
2 2 3 1 7 4 5 6
1 1 4 2 5 3 0 0
1 1 0 0 3 2 0 0
41 3 2 0 0 1 0 0
1 1 4 2 5 6 0 3
1 4 0 3 1 0 0 2
1 6 1 3 7 4 5 2
5 4 1 5 6 2 3 7
1 2 0 3 0 0 0 1
