1 Tweeddale West
3 6 427 4829
Dominic ASHMOLE, Grn
Drummond BEGG, SLD
Julia REID, Lab
Eric SMALL, Con
John SMITH, Con
Viv THOMSON, SNP
5 1 3 2 5 6 4
1 1 0 0 2 0 0
6 0 2 1 0 3 0
12 0 2 0 3 1 0
3 3 4 0 1 2 0
2 1 5 6 2 3 4
10 2 1 3 5 6 4
1 2 1 6 4 5 3
1 5 4 2 1 3 6
2 4 5 3 1 2 6
15 3 2 4 5 6 1
41 0 0 0 1 0 0
2 2 1 4 3 5 6
3 2 4 1 0 0 3
1 4 1 5 3 2 6
6 3 2 1 0 0 4
1 3 0 2 1 4 0
3 1 2 5 3 4 6
1 3 2 0 4 0 1
1 0 0 2 0 3 1
19 2 3 4 6 5 1
78 0 1 2 0 0 0
1 0 3 2 4 1 0
1 3 2 1 0 4 0
8 1 2 3 5 6 4
1 2 3 1 6 4 5
1 4 1 2 3 5 0
1 0 2 0 4 1 3
20 1 2 3 0 0 4
1 3 1 2 4 6 5
9 4 3 2 0 0 1
4 2 0 0 1 0 0
21 0 1 0 0 2 0
14 1 0 2 0 0 3
1 4 1 3 6 5 2
11 0 1 3 2 0 0
1 5 4 6 2 3 1
22 0 0 3 2 1 0
3 1 0 0 3 2 0
2 6 1 4 3 2 5
2 3 2 0 0 1 0
1 4 3 0 2 0 1
1 6 3 2 4 5 1
8 0 2 0 3 0 1
32 0 3 4 1 2 0
5 3 1 2 4 5 6
1 4 1 2 3 6 5
4 2 3 1 5 6 4
22 3 0 0 2 1 0
1 5 4 3 2 1 0
15 5 1 2 3 4 6
10 1 4 3 6 5 2
20 0 4 3 1 2 0
13 0 0 2 0 0 1
2 4 1 3 2 0 0
18 1 4 3 5 6 2
6 0 4 3 2 1 0
1 1 0 2 0 3 0
1 6 1 5 3 2 4
1 0 3 1 0 2 4
2 2 1 0 0 3 0
1 3 0 2 1 0 0
1 2 1 0 0 4 3
1 0 0 1 0 2 0
1 0 2 1 3 0 4
67 3 1 2 0 0 0
1 3 0 4 2 1 0
1 5 2 1 3 0 4
1 6 2 5 1 4 3
1 4 2 1 6 5 3
2 2 0 1 3 0 0
15 3 1 4 0 0 2
9 0 0 1 0 0 2
2 3 0 0 0 2 1
46 1 2 3 0 0 0
2 4 3 0 2 1 0
22 3 0 0 1 2 0
1 2 0 3 0 1 0
2 5 2 4 3 1 6
4 6 3 4 1 2 5
2 3 0 1 2 0 0
1 1 2 3 5 4 6
1 4 3 1 5 2 0
7 0 1 4 2 3 0
2 2 3 0 0 1 0
12 4 2 3 0 0 1
70 2 3 4 5 6 1
1 1 4 2 3 6 5
1 2 1 5 4 3 0
10 5 1 4 2 3 6
4 5 1 4 3 2 6
25 3 0 2 0 0 1
3 6 1 5 4 3 2
1 2 3 1 4 0 0
1 0 3 4 2 0 1
5 3 0 1 0 0 2
2 3 2 0 1 4 0
2 1 2 0 4 0 3
12 1 2 4 5 6 3
1 3 2 4 5 1 0
10 4 3 2 5 6 1
52 1 0 3 0 0 2
1 2 3 4 5 0 1
1 1 3 5 4 6 2
2 0 1 4 3 2 0
5 0 0 0 2 0 1
1 1 3 4 6 2 5
1 4 2 1 5 3 6
1 2 1 6 3 4 5
1 1 2 0 0 4 3
146 0 0 0 0 0 1
3 1 5 4 2 3 6
4 4 3 1 0 0 2
1 3 5 4 2 6 1
6 2 1 3 6 5 4
1 5 2 4 3 1 0
79 1 0 0 0 0 2
8 1 3 4 6 5 2
1 2 1 3 5 4 6
1 0 0 0 2 1 3
2 3 1 2 0 4 0
54 0 0 1 0 0 0
6 3 1 2 5 6 4
1 1 3 5 0 4 2
1 4 1 0 0 2 3
3 5 1 2 3 4 0
1 0 3 2 1 4 0
1 0 2 4 3 1 0
38 1 3 4 0 0 2
21 2 3 1 0 0 0
10 3 4 2 0 0 1
1 3 4 5 1 6 2
55 3 2 0 0 0 1
1 1 2 6 5 3 4
16 0 3 2 0 0 1
3 1 2 4 6 5 3
2 0 4 1 2 3 0
1 1 0 0 0 2 3
78 2 0 3 0 0 1
9 2 1 3 4 5 6
1 6 2 4 3 5 1
2 0 3 0 0 1 2
1 3 1 0 4 2 0
1 5 3 2 1 4 6
1 4 3 5 0 2 1
2 0 2 3 0 1 0
2 0 0 0 3 2 1
1 5 1 6 3 4 2
1 3 1 2 4 5 0
1 3 1 0 4 0 2
1 5 2 4 1 3 0
6 5 4 1 2 3 6
1 4 2 5 1 3 0
1 3 4 0 2 1 0
5 5 2 1 3 4 6
3 4 1 5 2 3 6
2 4 1 2 5 6 3
7 3 2 0 1 0 0
4 0 2 3 1 4 0
2 0 2 1 4 3 0
4 4 1 0 2 3 0
14 2 0 1 0 0 0
18 2 1 0 3 0 0
21 0 2 0 1 3 0
1 3 4 5 6 1 2
30 0 2 0 0 0 1
3 1 4 2 5 6 3
7 0 1 3 2 4 0
14 2 1 4 5 6 3
1 1 0 3 2 0 0
1 1 3 6 4 5 2
1 2 0 4 3 1 0
1 4 3 2 0 1 5
1 1 3 4 0 5 2
1 2 3 6 4 5 1
12 0 1 2 0 0 3
1 6 5 3 1 2 4
2 0 1 0 2 3 4
1 0 0 2 3 4 1
1 3 2 6 1 5 4
1 1 4 6 3 2 5
2 0 1 2 4 3 0
2 2 0 0 1 0 3
1 0 2 3 4 1 0
2 2 3 6 5 4 1
1 3 2 5 1 4 6
4 1 3 0 2 0 0
30 3 2 1 0 0 0
76 0 1 0 2 3 0
3 3 4 1 5 6 2
14 5 3 4 2 1 6
2 4 3 6 1 2 5
1 3 5 4 1 2 6
1 2 3 5 1 4 6
1 6 3 5 1 2 4
3 2 3 5 4 1 6
2 6 3 4 2 1 5
1 1 2 6 5 4 3
4 0 0 1 2 3 0
1 0 0 4 2 1 3
32 1 3 2 0 0 0
54 2 1 3 0 0 0
1 2 1 5 4 0 3
320 2 0 0 0 0 1
80 2 1 0 0 0 0
3 1 4 5 2 3 6
5 4 3 5 2 1 6
1 4 1 0 2 0 3
7 5 4 3 2 1 6
2 3 1 6 5 4 2
1 4 3 5 2 1 0
1 2 0 0 3 1 0
4 1 2 3 4 6 5
1 6 2 5 1 3 4
14 3 1 0 2 0 0
11 0 1 3 0 0 2
1 3 0 2 0 1 0
7 3 4 2 5 6 1
2 1 0 0 2 0 3
1 1 2 5 4 3 6
4 3 4 1 0 0 2
2 0 2 0 0 1 3
8 1 0 2 0 0 0
9 3 1 2 0 0 4
7 1 2 0 3 0 0
5 3 1 0 0 2 0
2 1 0 0 3 0 2
18 0 1 2 3 4 0
1 6 4 3 2 1 5
2 3 1 4 2 5 6
2 0 1 0 0 3 2
6 3 0 0 2 0 1
1 6 1 2 3 4 5
1 2 0 0 0 1 3
