2 Tweeddale East
3 7 891 4895
Robert BON, Lab
Ellie CLARKE, Grn
Marshall Neil DOUGLAS, SNP
Calum MACEWAN WATT, Van
Julie PIRONE, Con
David PYE, SLD
Robin TATLER, Ind
1 1 2 5 6 7 3 4
1 2 0 0 3 1 4 0
3 0 2 0 3 0 1 0
5 3 2 1 0 0 4 5
5 2 0 3 0 0 0 1
1 2 1 3 4 7 6 5
1 0 2 4 0 0 1 3
1 4 1 7 6 2 5 3
4 0 4 0 0 3 2 1
1 2 3 4 7 6 5 1
2 6 5 1 4 7 3 2
6 4 2 1 6 7 3 5
1 2 1 0 0 0 3 4
1 0 4 2 0 3 0 1
1 6 3 1 4 7 5 2
1 3 2 1 7 4 6 5
3 0 0 2 0 1 0 0
1 2 1 3 0 0 5 4
13 2 0 0 0 1 3 4
1 3 0 0 2 1 0 0
1 5 2 1 0 6 4 3
3 5 1 4 0 0 2 3
1 2 3 7 5 6 4 1
1 1 0 2 0 3 4 0
1 3 4 1 5 7 6 2
1 3 1 2 5 7 4 6
1 3 4 0 0 2 1 0
1 4 1 2 6 5 3 7
52 0 3 1 0 0 0 2
5 0 0 3 0 1 2 0
1 3 2 1 7 6 5 4
16 0 0 2 0 0 0 1
4 0 0 2 0 0 1 0
3 4 3 1 6 7 2 5
3 2 0 1 0 0 4 3
1 2 4 1 6 5 3 7
1 1 5 4 6 7 3 2
1 5 3 1 0 0 2 4
1 3 4 0 5 0 2 1
1 4 5 2 7 1 3 6
1 2 4 7 6 1 5 3
1 2 1 3 0 0 0 4
1 4 0 0 5 1 2 3
1 1 4 3 0 5 2 0
1 6 1 4 0 3 5 2
4 1 4 2 0 0 0 3
1 5 3 0 0 4 2 1
3 1 0 0 0 3 0 2
1 5 4 6 0 1 3 2
1 2 3 1 5 7 4 6
1 1 5 7 6 2 4 3
3 2 1 0 0 3 0 0
1 3 4 0 6 5 2 1
1 3 2 1 6 0 5 4
1 3 2 4 5 0 6 1
7 0 0 1 0 2 0 0
1 1 4 6 5 7 3 2
32 3 1 2 0 0 0 0
2 3 1 2 0 0 5 4
1 1 4 2 7 5 3 6
1 3 5 6 2 7 4 1
4 6 5 7 4 1 2 3
1 1 3 4 7 6 2 5
1 4 1 2 6 0 5 3
1 5 1 2 0 6 4 3
1 0 0 0 3 4 1 2
1 1 2 4 7 6 3 5
1 6 2 7 5 3 4 1
1 0 3 0 0 2 4 1
1 0 3 0 1 4 0 2
6 1 4 0 0 0 3 2
4 5 1 2 0 0 4 3
11 0 2 1 0 0 4 3
1 3 2 1 5 0 4 0
1 5 3 4 6 7 1 2
1 5 6 0 4 1 2 3
20 0 1 2 0 0 0 3
1 1 2 6 3 7 4 5
1 3 6 1 7 5 4 2
1 3 2 1 6 5 7 4
3 4 3 2 5 7 6 1
1 3 4 2 5 7 1 6
2 2 0 1 3 0 0 0
1 5 3 4 0 2 1 0
1 2 6 1 4 7 5 3
17 0 0 1 0 0 2 0
14 3 0 0 0 2 1 0
1 3 2 1 0 5 4 0
1 3 5 2 0 4 1 0
2 3 1 4 0 0 2 0
1 3 4 5 0 0 2 1
1 4 1 2 5 6 3 7
9 1 2 3 0 0 0 0
5 0 2 0 0 3 0 1
15 2 0 0 0 0 0 1
5 4 2 5 0 0 3 1
4 2 0 0 0 3 4 1
2 3 5 2 6 7 4 1
3 0 4 1 0 0 2 3
2 2 0 3 0 1 0 0
1 3 2 1 4 5 7 6
1 1 6 7 2 5 4 3
1 3 6 7 4 1 5 2
1 3 4 5 0 2 1 6
5 0 0 0 2 0 0 1
1 3 5 0 0 1 4 2
4 6 2 1 4 7 5 3
1 2 1 3 6 7 4 5
1 7 6 4 5 3 2 1
29 1 0 0 0 0 2 3
71 0 0 0 0 1 2 0
