5 Carnoustie and District
3 7 825 5401
Brian David BOYD, Ind
David CHEAPE, Ind
Robert GALLOWAY, Con
Matthias GLENDAY, SLD
Robbie KELLY, Grn
Mark James MCDONALD, SNP
Laura TIERNEY, Alba
1 3 2 0 0 1 0 4
1 1 3 0 0 2 4 0
1 0 0 3 5 4 1 2
1 2 1 4 6 5 3 7
1 1 3 0 0 4 2 0
6 2 1 0 5 4 3 0
5 1 0 0 0 3 2 0
3 1 3 2 4 0 0 0
3 0 0 0 2 0 1 3
1 1 3 0 0 0 2 4
1 1 4 3 2 5 6 7
1 0 1 0 0 0 0 2
4 2 1 3 0 0 4 0
2 2 1 7 4 3 6 5
46 0 2 1 0 0 0 0
53 1 0 0 0 0 0 0
1 0 0 0 2 1 0 3
1 1 5 0 4 3 2 0
25 3 1 0 0 0 2 0
2 0 2 0 1 0 3 0
3 0 0 5 4 2 1 3
1 7 2 1 3 4 5 6
1 7 2 6 5 4 1 3
1 4 3 6 7 2 1 5
1 1 4 2 3 5 0 0
2 1 2 6 4 3 5 7
1 2 1 6 5 3 7 4
1 3 1 7 5 2 4 6
4 5 6 7 4 2 1 3
2 0 0 3 0 0 1 2
8 3 1 2 4 0 0 0
1 0 2 0 4 3 1 5
1 0 5 0 4 3 1 2
2 1 2 5 4 6 3 7
16 2 1 4 3 0 0 0
1 5 3 6 4 1 2 7
2 0 4 0 0 3 1 2
1 2 1 4 0 0 5 3
19 0 1 0 2 0 0 0
2 5 3 7 4 2 1 6
1 5 6 7 3 4 2 1
1 2 1 4 7 5 6 3
3 1 2 7 6 5 3 4
2 3 4 0 2 0 1 0
1 7 6 5 3 4 2 1
21 1 2 3 4 0 0 0
1 0 0 0 1 3 2 0
1 0 0 5 4 3 1 2
1 2 3 7 6 5 4 1
10 0 0 0 1 2 3 0
1 4 2 7 3 6 1 5
1 5 1 4 3 2 7 6
1 3 2 5 4 6 1 7
6 0 3 2 1 0 0 0
1 0 3 2 0 1 0 0
71 0 0 0 0 3 1 2
1 5 1 6 3 4 2 7
2 0 0 0 3 2 1 4
5 2 3 1 4 6 7 5
1 1 7 4 5 2 6 3
3 1 2 3 4 7 6 5
3 0 0 0 3 2 0 1
1 6 7 2 1 3 5 4
1 3 5 1 2 4 7 6
1 4 5 3 2 7 1 6
1 1 6 4 5 3 2 7
4 0 0 3 1 2 0 0
1 7 6 5 3 4 1 2
33 0 0 0 2 3 1 0
1 0 0 2 3 0 0 1
1 4 3 7 1 2 5 6
1 3 2 1 4 0 0 5
1 1 5 0 2 6 3 4
1 5 4 1 3 2 7 6
3 5 3 7 6 2 1 4
8 0 0 0 2 1 0 0
2 5 6 7 1 3 2 4
1 3 4 0 0 1 2 0
19 0 1 0 0 0 2 0
4 2 1 0 4 5 3 0
1 1 2 6 4 3 7 5
3 2 4 1 3 0 0 0
2 0 3 1 0 0 2 0
2 0 0 1 0 2 3 0
6 3 2 0 0 4 1 0
1 5 3 7 4 6 1 2
2 3 2 1 4 6 7 5
5 3 4 0 0 0 1 2
2 5 2 7 6 3 1 4
4 2 1 6 5 4 3 7
7 0 3 0 2 0 1 0
1 3 4 0 2 1 5 0
1 6 5 2 3 4 1 7
4 4 5 7 2 3 1 6
1 3 2 7 4 1 5 6
3 6 1 5 2 3 4 7
1 1 4 6 7 5 3 2
1 2 3 4 5 6 7 1
1 2 1 0 6 4 3 5
28 2 1 3 4 0 0 0
2 1 2 4 0 0 3 0
7 0 0 0 1 2 0 0
1 2 3 0 5 4 1 6
2 1 2 5 6 4 3 7
4 1 0 0 0 2 0 0
3 2 1 0 0 4 3 5
1 6 2 7 3 1 4 5
1 2 3 4 0 0 1 0
1 2 1 3 4 6 7 5
32 0 3 1 2 0 0 0
2 2 1 7 5 6 3 4
1 2 0 0 0 0 3 1
10 2 1 3 4 5 7 6
1 2 6 7 5 4 1 3
14 1 3 0 0 0 2 0
2 4 5 0 0 3 1 2
1 1 3 7 5 2 4 6
1 2 1 6 7 5 3 4
1 2 3 6 4 7 1 5
1 5 4 6 2 3 1 7
83 0 1 0 0 0 0 0
2 3 2 1 0 0 0 4
1 3 0 1 0 2 0 0
1 0 0 2 4 5 1 3
1 1 3 5 6 4 2 7
1 0 2 0 4 3 1 0
4 0 0 2 1 3 0 0
1 6 7 4 5 1 2 3
1 3 2 1 4 7 5 6
3 4 0 0 0 3 1 2
17 0 0 0 0 1 0 0
70 2 1 0 0 0 3 0
1 1 5 7 3 4 2 6
2 2 3 0 4 0 1 0
1 2 3 6 4 5 1 7
2 2 1 7 3 4 5 6
1 4 3 5 2 7 1 6
1 3 2 0 5 4 1 0
1 4 1 2 6 7 3 5
2 4 1 0 3 0 2 0
1 0 1 0 3 2 0 0
1 1 2 0 3 5 4 0
12 3 0 0 0 0 1 2
1 4 1 6 2 3 5 7
1 3 1 2 5 4 0 0
5 4 3 1 2 5 6 7
14 2 0 0 0 3 1 0
5 4 3 7 6 5 1 2
2 0 1 0 0 0 3 2
1 5 6 7 3 2 4 1
2 0 2 3 0 0 0 1
4 1 2 4 3 5 7 6
1 4 3 7 5 6 2 1
75 1 2 0 0 0 3 0
53 0 3 0 0 2 1 0
5 4 3 0 5 2 1 0
1 2 1 3 4 5 0 0
1 1 2 0 4 5 3 0
1 6 3 7 5 1 2 4
1 0 1 2 0 3 0 0
1 3 1 4 2 0 0 0
4 0 0 0 1 2 0 3
1 7 4 1 3 5 2 6
1 7 6 5 1 2 4 3
7 2 3 0 0 4 1 0
3 4 5 0 0 2 1 3
1 2 1 5 3 4 6 7
1 3 1 2 5 4 6 7
124 2 3 0 0 0 1 0
3 2 0 0 1 3 0 0
1 1 2 3 4 0 0 5
20 1 2 0 0 0 0 3
1 3 2 6 7 4 1 5
1 2 0 1 0 0 3 0
1 2 3 0 4 5 1 6
1 4 2 3 1 0 0 0
1 0 2 1 0 0 3 0
2 6 3 0 4 5 1 2
1 1 3 7 6 4 5 2
213 1 2 0 0 0 0 0
5 7 6 5 4 3 1 2
1 6 5 7 4 3 2 1
1 2 1 7 3 6 4 5
1 3 2 6 4 1 5 7
1 2 0 0 0 3 1 4
1 2 1 0 5 3 0 4
17 0 2 0 1 0 0 0
10 2 1 0 0 0 0 3
1 3 4 2 1 0 0 0
1 2 1 4 6 5 7 3
3 2 1 0 4 0 3 0
1 2 3 5 6 4 1 7
18 0 0 0 0 0 0 1
1 3 2 0 0 0 4 1
4 0 3 0 1 2 0 0
1 1 2 7 4 5 3 6
5 0 3 0 2 1 0 0
1 1 2 4 7 3 6 5
1 5 2 7 6 4 1 3
1 1 2 0 6 5 3 4
1 4 3 2 5 7 1 6
1 5 1 0 2 4 6 3
5 0 0 1 2 0 0 3
9 0 0 0 0 0 2 1
1 2 3 1 5 4 6 7
1 3 2 4 1 6 7 5
16 2 3 0 1 0 0 0
4 2 1 0 4 3 0 0
4 4 3 0 1 2 0 0
1 4 5 2 1 3 6 7
4 0 0 3 2 0 1 0
1 0 0 3 2 0 0 1
2 1 2 0 3 4 5 0
2 4 3 0 0 1 2 0
2 1 3 0 0 0 0 2
2 1 2 0 0 0 3 4
1 4 5 1 2 3 7 6
1 1 3 6 7 4 2 5
2 0 0 1 3 0 2 0
2 0 1 0 2 0 3 0
1 5 4 6 3 2 1 0
1 2 1 3 6 5 4 7
8 2 1 0 3 4 0 0
2 3 4 2 6 5 1 7
1 2 4 0 0 5 1 3
4 2 3 4 1 0 0 0
1 4 1 5 2 6 0 3
2 5 4 0 6 2 1 3
1 0 3 0 2 0 0 1
1 3 2 0 6 4 1 5
1 3 2 0 0 5 1 4
3 1 4 2 3 0 0 0
1 0 4 1 0 2 3 0
11 4 3 0 0 2 1 0
1 1 2 5 6 3 4 7
1 5 4 0 3 1 2 0
7 1 0 0 2 0 0 0
1 3 0 1 4 2 0 0
1 3 2 6 4 7 5 1
1 0 2 1 0 3 0 0
1 5 6 4 2 3 1 7
1 0 0 2 4 3 1 0
2 3 4 0 1 2 0 0
1 0 3 0 5 2 1 4
1 7 4 3 5 6 2 1
6 2 3 1 4 5 7 6
6 0 2 0 0 0 1 3
1 4 3 7 5 6 1 2
3 2 3 0 4 5 1 0
2 2 1 7 5 3 4 6
1 3 4 1 5 7 2 6
1 4 3 2 1 5 6 7
2 5 4 7 2 3 1 6
1 2 4 0 0 3 1 5
1 1 2 5 3 4 0 0
2 1 2 6 3 4 5 7
2 3 2 1 4 7 6 5
1 2 1 6 3 4 5 7
1 2 1 6 4 5 3 7
50 0 0 0 1 0 0 0
1 2 1 0 5 3 4 0
2 6 2 7 5 4 1 3
63 0 0 0 0 0 1 2
1 3 0 2 1 4 0 0
1 3 1 0 4 5 2 0
5 2 3 0 0 0 1 4
1 5 4 7 3 1 2 6
4 0 0 2 0 3 1 0
2 1 2 4 3 6 7 5
21 0 1 2 0 0 0 0
3 4 2 1 3 0 0 0
1 4 5 0 3 2 1 0
1 4 5 3 7 2 1 6
2 3 2 0 0 0 1 4
2 3 1 0 6 4 2 5
1 1 2 0 3 0 0 4
1 6 3 0 2 4 1 5
1 2 3 0 0 1 4 0
5 6 5 7 4 2 1 3
1 4 1 0 5 2 3 0
1 5 1 2 4 3 6 7
1 1 2 4 3 5 0 0
1 2 4 6 5 3 1 7
1 3 0 1 0 0 0 2
3 4 0 0 0 2 1 3
3 0 1 0 0 2 0 0
1 1 2 6 5 7 4 3
3 2 0 0 1 0 0 0
2 2 1 0 0 3 4 0
1 1 2 3 0 0 4 0
1 4 3 2 0 0 1 0
1 1 0 2 0 0 3 0
1 3 0 0 0 1 0 2
1 4 0 6 2 3 1 5
1 2 1 4 5 6 3 7
3 0 0 3 2 1 0 0
10 0 1 3 2 0 0 0
1 2 1 0 0 5 3 4
4 3 2 7 4 5 1 6
1 1 0 0 3 2 0 0
1 3 1 0 0 4 2 0
5 3 2 0 0 1 0 0
1 3 1 5 4 6 2 7
1 2 1 7 3 6 5 4
1 2 0 0 3 4 1 5
1 1 2 6 5 7 3 4
1 4 5 3 6 7 1 2
1 2 0 0 3 1 4 0
1 3 1 2 4 7 6 5
1 4 0 0 0 3 2 1
12 3 4 1 2 0 0 0
12 0 2 0 3 0 1 0
2 3 1 2 4 5 6 7
1 3 4 2 1 5 6 7
1 5 4 2 3 6 1 7
1 4 0 0 3 1 2 0
3 2 3 4 5 6 1 7
1 0 0 2 0 1 0 0
1 1 4 6 5 3 2 7
3 1 2 4 5 6 3 7
1 3 6 7 5 2 1 4
1 2 0 0 0 1 3 4
15 3 4 0 0 2 1 0
1 0 2 0 4 0 3 1
4 2 3 0 5 4 1 0
1 1 2 3 5 4 6 7
1 0 3 1 0 0 0 2
2 0 0 3 0 1 2 0
1 5 4 6 0 2 1 3
1 0 0 2 0 0 1 0
1 0 0 2 0 0 0 1
2 2 3 7 4 5 1 6
1 1 5 0 2 3 4 0
4 1 0 2 0 3 0 0
1 2 1 4 3 5 0 0
4 3 2 6 5 4 1 7
2 2 6 7 5 3 1 4
1 3 1 7 5 4 2 6
24 2 1 0 0 3 0 0
4 2 1 0 0 4 3 0
3 3 0 2 1 0 0 0
3 0 0 1 0 2 0 0
3 6 4 7 5 3 1 2
1 0 1 0 2 0 3 4
38 3 1 2 0 0 0 0
1 3 4 0 5 1 2 0
9 4 3 7 5 2 1 6
3 1 3 7 5 4 2 6
1 2 5 6 3 0 1 4
1 0 0 0 3 4 1 2
1 7 6 2 3 4 1 5
1 1 2 6 5 4 3 7
2 0 0 4 3 2 1 5
1 3 1 6 5 4 2 7
1 4 1 3 2 5 0 0
1 0 0 5 3 1 4 2
1 6 4 7 5 2 1 3
1 2 6 7 3 5 1 4
1 0 1 2 0 0 0 3
10 2 0 1 3 0 0 0
1 4 2 5 3 1 0 0
1 0 1 4 0 2 3 0
1 7 3 2 1 5 4 6
33 3 0 0 0 2 1 0
7 0 0 1 0 0 2 0
1 3 2 0 1 0 4 0
1 4 3 5 2 1 6 7
1 5 1 7 2 3 6 4
140 1 2 3 0 0 0 0
2 4 3 0 2 1 0 0
3 0 2 0 0 3 0 1
2 2 0 0 0 0 0 1
1 7 4 1 2 6 5 3
1 0 0 3 1 2 4 0
4 3 0 0 1 2 0 0
4 3 2 1 4 5 7 6
1 5 2 1 0 3 4 0
1 0 0 0 2 0 0 1
3 2 3 7 6 5 1 4
1 7 1 2 3 4 5 6
1 4 2 6 7 3 1 5
1 2 1 3 6 7 4 5
27 0 0 0 0 1 2 0
16 3 0 1 2 0 0 0
1 3 4 0 0 2 0 1
1 1 0 0 0 0 2 3
1 1 4 7 6 2 5 3
1 0 0 0 3 1 4 2
2 1 2 5 3 4 6 7
1 1 4 0 2 3 0 0
3 5 4 0 3 2 1 0
4 3 1 2 4 5 7 6
3 2 3 0 0 1 0 0
1 4 5 6 2 3 1 7
1 6 5 2 4 3 1 7
5 0 3 1 0 2 0 0
1 2 3 6 5 7 1 4
1 1 2 0 5 3 4 0
1 0 2 0 0 4 1 3
1 3 5 7 4 1 2 6
3 0 0 0 4 1 2 3
1 5 6 1 2 4 7 3
6 3 4 7 5 2 1 6
1 3 2 6 4 5 7 1
1 2 3 5 4 6 1 7
1 1 2 7 6 3 4 5
1 6 5 0 2 3 1 4
3 0 0 0 4 2 1 3
1 5 3 0 0 4 1 2
2 1 3 2 4 5 7 6
2 4 5 2 3 6 1 7
1 2 4 5 1 3 6 7
3 3 0 2 0 0 1 0
2 3 6 7 5 4 1 2
17 2 3 1 4 0 0 0
1 2 1 3 5 0 4 0
5 5 4 7 3 2 1 6
3 3 4 0 6 2 1 5
4 2 3 1 4 5 6 7
1 1 3 0 0 0 4 2
2 0 1 0 3 4 2 0
1 2 1 0 0 0 4 3
1 5 1 7 3 6 2 4
12 4 3 1 2 0 0 0
1 3 1 2 5 4 7 6
1 1 2 0 4 0 3 0
1 2 1 0 4 6 3 5
1 5 4 7 6 2 3 1
4 6 5 7 4 3 1 2
1 2 0 0 3 0 0 1
1 5 2 0 4 3 1 0
1 7 6 1 2 4 3 5
1 4 3 0 0 5 1 2
4 1 0 3 0 0 2 0
8 3 2 1 4 5 6 7
1 6 5 1 2 3 7 4
1 2 1 4 3 6 7 5
1 7 1 2 3 4 6 5
1 2 3 1 5 0 0 4
28 3 2 1 4 0 0 0
1 5 4 0 2 0 1 3
2 0 0 0 4 3 1 2
1 2 1 7 4 6 5 3
1 3 1 2 0 0 0 4
1 5 6 0 2 3 1 4
2 1 2 7 6 3 5 4
14 0 0 0 2 0 1 0
1 2 1 6 3 4 7 5
2 2 1 4 3 7 6 5
1 3 4 1 2 5 6 7
4 3 2 7 6 4 1 5
1 4 3 1 2 6 7 5
1 2 1 6 3 4 5 0
5 2 0 0 0 1 0 0
8 1 2 0 0 4 3 0
1 2 3 4 5 7 1 6
432 0 0 0 0 0 1 0
1 0 0 3 2 1 4 0
11 0 0 0 3 1 2 0
6 5 6 7 4 3 1 2
1 3 2 4 5 6 1 7
8 1 0 0 0 0 2 0
3 4 3 0 0 2 1 5
1 7 3 4 1 6 2 5
6 4 3 2 1 0 0 0
1 6 5 7 2 3 1 4
1 1 2 7 3 4 6 5
1 3 1 2 0 4 0 0
3 0 0 0 2 1 3 0
245 0 0 1 0 0 0 0
9 0 0 0 3 0 1 2
1 2 3 0 5 1 4 0
2 1 2 0 3 0 4 5
1 3 2 7 6 5 4 1
1 0 4 0 0 2 1 3
1 4 0 0 3 2 1 0
4 4 3 0 0 0 1 2
4 1 2 0 0 3 4 0
1 0 4 0 3 2 1 0
1 1 2 7 3 4 5 6
1 4 1 0 0 2 3 0
1 2 4 7 6 5 1 3
1 5 1 4 3 7 2 6
1 4 7 3 2 5 6 1
118 2 3 1 0 0 0 0
2 3 2 6 4 5 1 7
1 2 1 6 4 3 5 7
1 2 1 5 6 3 4 7
8 0 0 0 0 1 2 3
1 3 4 2 0 0 1 0
102 3 2 0 0 0 1 0
3 1 0 0 0 2 3 0
4 0 3 2 0 0 1 0
3 5 4 7 6 3 1 2
2 0 2 1 0 0 0 3
1 2 1 5 3 4 0 0
1 4 6 7 3 5 1 2
2 2 0 3 0 0 1 0
1 5 6 1 2 3 7 4
1 1 2 3 0 4 0 0
1 1 5 7 3 2 4 6
3 5 3 7 4 1 2 6
2 5 4 7 6 3 2 1
5 0 3 0 0 1 2 0
1 3 1 0 4 2 0 0
70 0 0 0 0 2 1 3
1 0 0 0 3 2 4 1
2 1 3 7 6 4 2 5
1 6 5 7 2 4 1 3
2 2 5 7 6 4 1 3
1 0 2 3 0 1 0 0
70 0 0 0 3 2 1 0
8 4 5 7 6 3 1 2
3 3 4 7 6 5 1 2
1 3 1 7 4 5 2 6
1 6 5 4 3 2 1 7
1 4 1 5 2 3 6 7
1 2 1 3 5 0 0 4
2 3 1 2 4 5 0 0
1 2 5 3 4 1 7 6
3 0 0 0 0 2 3 1
2 3 2 1 4 6 5 7
1 5 1 7 4 3 6 2
1 4 2 5 1 3 0 0
1 1 2 7 5 6 3 4
1 1 2 3 4 6 5 7
1 5 4 3 1 2 6 7
1 0 3 0 0 4 2 1
3 4 2 1 3 5 7 6
1 2 1 5 0 0 3 4
1 4 1 3 5 2 6 7
1 5 3 6 4 7 1 2
21 3 2 0 1 0 0 0
1 0 0 1 0 0 3 2
3 0 1 0 0 0 2 3
1 2 3 0 1 4 0 0
1 4 3 7 2 5 1 6
1 3 4 2 7 5 1 6
1 2 5 7 4 1 3 6
2 2 1 3 5 4 6 7
1 2 3 0 0 0 4 1
1 1 3 0 4 5 2 0
1 1 0 0 2 3 0 0
1 3 1 0 5 4 2 0
1 4 5 1 2 3 0 0
29 2 0 1 0 0 0 0
3 0 0 4 3 2 1 0
2 2 1 4 3 5 6 7
1 3 0 0 0 2 1 4
1 0 1 0 3 2 4 0
1 5 1 7 3 2 4 6
75 2 1 0 3 0 0 0
2 2 3 4 6 5 1 7
3 0 2 0 1 3 0 0
1 3 7 6 4 2 1 5
46 0 2 0 0 0 1 0
4 1 2 0 5 4 3 0
3 2 1 5 3 4 7 6
1 7 6 3 2 4 1 5
1 5 6 7 4 3 2 1
1 2 3 6 5 7 4 1
1 0 3 0 0 2 1 4
2 1 0 3 2 0 0 0
1 5 3 7 2 6 1 4
6 1 2 3 4 6 7 5
1 2 5 3 4 7 1 6
1 2 3 7 6 1 4 5
2 0 1 2 0 0 3 0
2 1 2 6 5 3 4 7
1 0 2 0 0 3 1 4
3 4 5 6 7 2 1 3
1 5 4 1 3 6 2 0
5 2 1 7 5 4 3 6
2 5 6 7 2 4 1 3
2 3 4 7 2 5 1 6
1 4 1 2 0 0 0 3
1 2 3 1 4 0 0 5
1 2 1 3 4 6 5 7
2 0 2 0 0 0 0 1
2 6 7 5 4 3 1 2
1 4 6 7 3 2 1 5
2 2 1 4 3 6 5 7
2 4 1 2 3 0 0 0
1 4 5 7 1 3 2 6
1 0 5 1 2 4 3 0
1 1 7 2 3 4 5 6
1 3 4 2 1 5 7 6
35 1 2 0 0 3 0 0
9 1 3 0 2 0 0 0
1 2 3 7 6 4 5 1
133 3 2 1 0 0 0 0
1 4 3 5 1 2 6 7
5 0 1 0 2 3 0 0
3 1 2 7 5 4 3 6
1 3 4 0 5 2 1 6
1 4 5 2 6 7 1 3
2 4 5 0 0 3 2 1
1 5 6 1 2 3 4 7
1 0 0 0 0 1 0 2
1 1 3 7 5 6 2 4
1 0 0 1 3 0 2 4
1 0 0 3 0 0 2 1
7 1 2 3 4 5 7 6
2 0 0 0 0 2 0 1
1 3 2 7 4 6 1 5
3 0 0 1 3 0 0 2
3 4 2 0 0 3 1 0
1 4 3 5 6 7 1 2
2 6 5 7 3 1 2 4
2 0 4 0 3 2 1 5
1 2 7 1 4 5 6 3
13 0 0 1 2 3 0 0
1 3 4 5 2 7 1 6
1 1 3 0 2 4 0 0
1 0 0 5 3 2 4 1
3 1 4 3 2 0 0 0
1 2 7 1 3 6 4 5
1 5 4 0 6 3 2 1
114 2 1 3 0 0 0 0
24 1 3 2 0 0 0 0
3 0 0 0 2 3 0 1
1 2 3 5 1 4 6 7
1 2 1 0 3 4 5 0
1 1 2 6 7 5 3 4
1 4 2 7 5 1 3 6
1 0 3 0 0 1 0 2
7 4 5 7 3 2 1 6
181 2 1 0 0 0 0 0
30 2 0 0 0 0 1 0
1 1 2 4 5 3 6 7
6 2 0 0 0 0 1 3
1 4 0 0 5 3 1 2
1 2 4 0 5 3 1 6
1 2 4 7 5 3 1 6
3 3 4 7 6 2 1 5
4 1 2 7 6 4 3 5
1 5 4 0 0 2 1 3
2 4 3 6 5 2 1 7
1 7 2 3 5 4 6 1
1 3 2 6 7 5 1 4
1 6 5 4 2 3 1 7
1 2 3 6 5 1 4 7
1 2 3 1 0 4 0 0
1 1 3 2 5 4 6 7
1 1 4 6 5 2 3 0
3 2 1 7 4 6 3 5
2 0 0 1 2 0 3 0
7 3 1 0 2 0 0 0
1 0 2 0 0 0 3 1
2 3 4 7 6 5 2 1
1 2 3 4 5 7 6 1
202 0 0 0 0 2 1 0
7 4 3 7 6 2 1 5
2 2 3 0 0 4 1 5
1 1 3 0 5 4 2 0
1 2 1 0 6 5 3 4
1 0 2 6 4 3 1 5
1 3 0 2 0 4 1 5
12 1 0 2 0 0 0 0
74 1 2 0 3 0 0 0
6 3 1 0 0 2 0 0
21 0 3 0 0 0 1 2
1 1 0 0 3 0 2 0
1 2 3 0 4 1 5 0
4 5 4 0 0 3 1 2
3 4 3 1 2 5 7 6
3 5 4 6 3 2 1 7
1 0 1 2 3 4 0 0
1 2 3 7 1 4 5 6
1 3 4 0 6 5 1 2
1 2 7 3 5 4 1 6
1 0 1 0 0 2 0 3
1 3 4 7 2 6 1 5
1 0 5 0 3 1 2 4
1 1 3 0 2 0 0 4
11 4 5 7 6 2 1 3
12 0 1 0 0 3 2 0
1 4 1 0 6 5 3 2
1 1 3 0 5 2 4 0
1 7 6 5 3 2 1 4
4 0 0 1 0 0 0 2
1 3 0 0 2 0 1 0
1 4 2 1 3 7 6 5
1 5 4 0 2 3 1 0
1 6 7 5 4 2 1 3
1 1 5 6 4 3 7 2
1 3 5 7 6 2 1 4
1 2 0 0 0 1 3 0
1 5 2 0 0 4 1 3
