20 Baillieston
3 7 855 7255
John DALY, Con
Tony HUGHES, SLD
Ryan KELLY, Grn
Alex KERR, SNP
Kevin John LALLEY, Lab
Lauren MARTIN, SNP
Mary MCNAB, Lab
1 2 5 6 7 1 4 3
6 7 6 3 5 1 4 2
2 2 4 5 6 1 7 3
1 0 0 5 4 1 2 3
1 0 4 6 1 3 2 5
1 0 5 2 1 6 3 4
6 3 4 5 6 2 7 1
2 0 0 0 4 2 3 1
2 0 5 4 2 6 1 3
1 4 5 3 2 0 1 0
1 0 2 3 0 4 0 1
2 5 4 3 7 2 6 1
1 7 3 2 1 4 5 6
1 3 2 4 0 1 0 0
1 7 6 5 3 4 2 1
84 0 0 0 1 3 2 0
2 6 7 5 2 4 1 3
1 0 3 5 1 4 2 0
24 0 0 0 1 2 3 0
1 7 6 3 2 1 5 4
2 0 0 3 1 0 0 2
6 7 3 4 5 1 6 2
2 5 4 3 2 6 1 7
4 0 0 3 2 0 1 4
1 0 3 2 1 0 0 0
4 0 0 0 3 2 1 4
1 6 5 3 1 7 2 4
1 7 2 1 4 5 3 6
2 4 3 5 0 1 6 2
1 2 1 6 3 5 4 7
2 7 3 6 5 2 4 1
1 5 6 7 4 2 3 1
3 0 0 0 0 3 1 2
1 7 2 1 6 4 5 3
6 0 0 0 3 2 0 1
1 0 4 3 2 6 1 5
7 0 0 3 1 2 0 0
4 5 3 4 7 1 6 2
1 7 6 5 3 4 1 2
23 0 0 0 2 3 1 0
8 0 0 5 4 1 3 2
1 0 0 2 3 0 0 1
1 6 4 3 7 2 5 1
1 6 5 7 4 2 3 1
14 0 0 3 1 4 2 5
1 0 0 0 2 3 4 1
1 6 7 3 1 2 4 5
1 7 6 3 1 5 4 2
1 0 2 3 1 0 4 0
39 0 0 3 0 2 0 1
24 7 4 3 1 6 2 5
11 0 0 0 2 1 0 0
13 0 4 3 2 0 1 0
1 5 6 7 1 3 2 4
1 7 2 6 1 3 4 5
1 7 1 4 6 3 5 2
1 4 7 3 1 6 2 5
2 1 2 5 0 3 0 4
1 7 6 4 5 1 3 2
1 0 1 0 0 0 2 0
15 7 6 5 2 4 1 3
3 7 6 5 2 1 3 4
3 0 0 1 0 3 0 2
3 0 0 1 0 2 3 0
1 0 5 3 4 2 0 1
1 1 2 3 0 5 0 4
1 5 4 3 0 1 0 2
1 0 3 1 0 0 2 0
1 0 1 2 5 3 6 4
1 3 0 0 0 4 1 2
1 2 4 7 1 6 3 5
1 2 4 5 6 3 7 1
7 0 3 0 2 0 1 0
3 3 0 2 0 0 0 1
1 5 4 1 6 3 7 2
1 1 2 3 6 4 7 5
3 0 6 3 2 4 1 5
1 3 4 7 5 2 6 1
3 2 1 0 0 3 0 4
7 0 0 1 0 0 2 3
1 3 1 4 0 2 0 0
18 0 0 0 1 2 0 0
2 3 1 0 0 2 0 4
38 1 0 0 0 2 0 0
1 0 1 3 0 0 0 2
28 2 0 0 0 1 0 3
4 1 4 5 0 2 0 3
2 0 0 0 1 3 0 2
9 1 4 5 6 3 7 2
57 7 6 5 1 3 2 4
2 0 4 1 0 2 0 3
1 0 0 4 2 3 1 5
1 0 0 5 4 2 3 1
1 0 4 3 2 5 1 0
1 0 6 1 4 5 2 3
1 2 0 0 0 0 3 1
1 4 2 7 1 3 5 6
2 6 7 5 4 1 3 2
1 1 3 0 0 0 2 0
1 0 0 3 4 2 1 0
1 7 5 1 3 2 4 6
44 0 1 0 0 0 0 0
3 1 4 6 5 2 7 3
2 1 0 2 0 0 0 3
1 3 0 1 0 2 0 0
1 5 6 7 4 1 2 3
4 0 0 2 1 3 0 0
1 1 4 5 6 2 0 3
1 6 2 5 4 1 7 3
159 0 0 0 0 1 0 0
1 2 1 0 0 0 3 0
6 1 3 5 6 2 7 4
1 3 4 6 5 1 0 2
108 0 0 3 0 1 0 2
1 0 3 0 4 2 5 1
1 0 4 3 2 0 1 5
1 1 3 7 6 2 5 4
1 4 7 5 6 1 3 2
5 7 5 6 4 1 3 2
1 7 1 2 4 3 5 6
1 3 4 2 6 5 7 1
1 0 1 0 3 2 0 0
4 3 4 5 7 2 6 1
1 5 4 3 1 0 2 0
3 7 1 6 5 2 4 3
1 1 7 6 2 5 3 4
1 5 6 3 4 1 2 7
15 4 3 5 6 1 7 2
1 0 0 2 1 4 3 5
3 0 2 3 0 0 0 1
1 0 1 0 0 0 3 2
54 0 3 0 0 2 0 1
3 7 3 4 1 5 2 6
4 0 5 6 4 1 3 2
4 1 0 3 0 0 0 2
3 0 0 0 1 0 0 2
1 4 2 7 6 1 5 3
1 2 7 6 4 1 3 5
1 0 2 0 3 0 1 4
1 1 2 0 0 0 3 0
1 0 5 6 2 3 1 4
2 4 3 5 0 1 0 2
1 7 3 5 2 4 6 1
6 0 0 0 1 2 0 3
3 7 4 1 3 5 2 6
3 0 1 2 0 3 0 0
3 1 4 5 7 3 6 2
1 7 3 4 2 1 5 6
2 6 4 3 2 0 1 5
1 1 2 7 5 3 6 4
3 0 1 3 0 2 0 0
1 6 5 7 1 3 2 4
7 0 0 3 2 5 1 4
1 7 6 2 4 5 1 3
1 2 0 0 1 3 0 0
35 1 2 0 0 0 0 3
1 0 3 2 0 1 0 4
1 0 0 4 3 1 5 2
1 2 0 1 0 0 3 0
13 1 3 0 0 2 0 4
1 0 2 1 0 0 3 0
1 5 6 7 1 4 2 3
1 1 3 7 6 4 5 2
1 4 2 7 5 3 6 1
74 1 2 0 0 0 0 0
2 0 0 0 1 2 4 3
5 0 0 5 2 4 1 3
3 7 6 5 4 3 1 2
40 0 0 2 1 0 3 0
52 0 0 0 3 1 0 2
2 3 5 4 0 1 0 2
4 0 2 0 1 0 0 0
3 2 1 0 0 0 0 3
2 7 3 6 1 4 2 5
1 1 4 3 2 0 5 0
3 7 6 1 2 3 4 5
43 0 0 0 0 0 0 1
7 0 3 0 1 2 0 0
2 1 2 5 7 3 6 4
2 0 3 0 2 1 0 0
1 1 2 4 7 3 6 5
1 0 5 0 2 3 1 4
1 5 7 6 3 1 4 2
3 0 0 0 0 0 2 1
1 7 6 4 1 2 3 5
1 0 6 3 5 1 2 4
3 0 6 1 3 4 2 5
1 0 0 1 2 0 0 3
1 0 4 3 0 0 1 2
1 2 3 0 1 0 0 0
278 0 0 3 2 0 1 0
1 7 4 2 6 1 5 3
1 0 0 3 2 0 0 1
1 4 3 6 7 2 5 1
1 0 3 0 4 1 0 2
15 1 3 0 0 0 0 2
1 1 2 7 3 5 4 6
163 1 0 0 0 2 0 3
34 0 0 1 3 0 2 0
1 1 5 4 0 2 0 3
2 0 1 0 2 0 3 0
3 4 3 5 7 1 6 2
1 7 6 4 2 3 1 5
1 1 3 7 5 2 6 4
1 0 3 6 2 5 1 4
1 5 2 4 6 1 7 3
2 0 0 2 1 4 3 0
1 3 1 0 4 0 0 2
1 0 3 0 2 0 0 1
1 0 6 2 1 3 4 5
1 1 6 7 5 3 4 2
2 0 6 5 2 3 1 4
2 7 6 1 5 2 4 3
1 1 6 5 4 2 3 7
1 1 2 4 6 3 7 5
1 6 4 3 1 5 2 7
1 6 5 7 4 1 3 2
1 2 3 4 6 5 7 1
7 1 0 0 2 0 0 0
1 1 0 0 2 0 3 4
1 4 3 5 7 2 6 1
5 5 6 7 3 1 4 2
1 0 0 1 0 3 2 4
4 3 4 6 5 1 7 2
1 6 2 7 5 1 4 3
1 3 5 1 4 7 2 6
1 7 6 3 4 5 1 2
1 0 6 2 1 4 3 5
12 2 3 0 0 1 0 4
1 0 5 6 2 1 4 3
1 1 4 2 7 3 6 5
2 3 4 7 5 1 6 2
1 0 4 1 2 6 3 5
1 0 2 0 0 0 1 3
2 2 1 0 0 4 0 3
3 0 3 4 1 0 2 0
1 1 2 3 0 0 0 4
1 3 2 7 6 4 5 1
4 7 6 1 3 5 2 4
1 7 4 1 5 2 6 3
1 4 6 7 5 1 3 2
10 2 0 0 0 3 0 1
1 7 3 4 2 5 1 6
1 0 5 3 2 6 1 4
2 0 0 2 0 0 3 1
6 0 0 3 2 4 1 5
1 7 6 1 3 4 5 2
1 4 1 0 0 3 0 2
1 0 4 3 0 1 2 0
70 0 0 0 1 0 0 0
1 4 0 3 1 0 2 0
1 7 6 4 1 3 2 5
4 0 0 0 0 0 1 2
2 1 5 4 6 3 7 2
1 7 2 3 4 6 1 5
3 0 6 1 2 4 3 5
1 6 3 4 7 2 5 1
6 0 0 2 0 3 1 0
2 1 7 4 6 2 5 3
1 6 4 3 2 7 1 5
12 2 4 0 0 1 0 3
1 0 0 3 4 1 2 0
12 0 1 2 0 0 0 0
29 7 6 5 4 1 3 2
4 3 4 5 0 2 0 1
1 0 0 5 1 4 3 2
1 1 2 0 3 0 0 4
1 0 5 0 4 2 3 1
2 7 5 6 3 2 4 1
22 1 0 0 0 0 0 2
1 6 7 3 2 4 1 5
1 0 5 4 1 3 2 6
1 7 6 1 5 3 2 4
1 4 1 0 0 2 0 3
10 0 1 0 0 2 0 0
3 7 6 2 3 5 1 4
180 3 0 0 0 1 0 2
2 4 3 7 6 1 5 2
2 7 6 2 5 3 4 1
2 3 0 0 1 0 0 2
1 6 7 5 1 3 2 4
4 0 0 3 2 1 0 0
1 0 0 4 1 2 3 5
2 0 3 2 0 0 0 1
5 1 0 0 3 2 0 0
2 0 0 4 2 5 1 3
2 3 2 0 0 1 0 0
2 1 2 5 6 4 7 3
1 0 6 5 4 1 2 3
