11 Hillhead
3 6 488 6925
Ken ANDREW, SNP
Theo LOCKETT, SLD
Hanzala MALIK, Lab
Colin MCMILLAN, FA
Mark RUSSELL, Con
Martha WARDROP, Grn
9 1 2 0 0 0 0
1 2 3 1 6 5 4
1 0 0 2 1 0 3
4 0 2 0 1 0 0
1 5 4 1 6 2 3
2 3 5 4 6 2 1
1 0 3 0 1 2 0
22 3 2 4 0 0 1
4 0 3 0 2 1 0
1 1 0 3 0 2 4
1 2 1 5 4 6 3
1 0 4 2 3 1 0
33 1 3 4 5 6 2
3 0 0 3 2 0 1
1 2 6 1 4 3 5
2 6 3 2 5 4 1
17 4 3 2 6 5 1
2 5 3 1 6 2 4
6 0 0 1 3 0 2
1 0 1 0 2 0 3
2 5 3 4 6 2 1
92 2 4 3 6 5 1
5 5 2 1 6 3 4
1 2 5 1 4 3 6
1 0 4 1 0 2 3
13 1 3 2 5 6 4
1 1 4 2 3 0 0
1 1 3 5 6 4 2
1 6 1 2 4 3 5
10 6 3 2 4 1 5
2 6 4 1 5 2 3
1 1 0 0 2 0 0
70 0 2 1 0 3 0
1 1 3 4 5 0 2
9 0 2 0 3 1 0
4 5 3 1 6 4 2
7 6 3 1 4 2 5
1 2 1 3 5 6 4
2 6 3 4 5 1 2
1 0 4 3 0 1 2
1 5 1 4 6 3 2
1 1 2 5 6 3 4
15 0 0 0 1 0 0
4 2 4 1 0 0 3
6 3 2 4 5 6 1
1 2 5 1 3 6 4
8 3 2 1 0 0 4
1 1 2 5 3 4 6
5 0 0 2 0 3 1
1 5 1 3 4 2 6
42 2 3 4 6 5 1
30 0 1 2 0 0 0
4 0 3 2 4 1 0
1 4 3 6 5 1 2
1 1 2 3 5 6 4
2 2 3 1 6 4 5
1 5 4 1 0 2 3
1 4 3 1 5 2 6
1 2 6 1 5 4 3
23 4 3 2 0 0 1
3 1 3 2 5 4 6
5 1 2 3 0 0 4
21 0 1 0 0 2 0
1 2 0 0 1 0 0
117 1 0 2 0 0 3
1 5 2 1 4 6 3
1 5 4 2 6 1 3
1 4 1 3 6 5 2
1 0 0 3 2 1 0
1 6 4 2 3 5 1
2 1 0 0 3 2 0
1 6 1 4 3 2 5
4 5 2 3 0 4 1
1 1 2 4 5 3 6
2 2 5 1 4 6 3
4 0 2 0 3 0 1
2 2 4 3 5 0 1
37 0 0 2 0 1 0
1 5 2 4 0 3 1
