5 Stirling West
3 7 630 5505
Neil BENNY, Con
Scott FARMER, SNP
Morag FULTON, SNP
Dick MOERMAN, SLD
Alastair PETTIGREW, Con
Jen PRESTON, Lab
Michael WILLIS, SFP
13 0 3 0 2 0 1 0
16 7 1 2 3 6 4 5
1 2 4 5 3 1 6 7
2 0 0 1 0 0 2 3
2 5 1 3 4 6 2 7
2 0 0 0 1 2 0 0
488 1 0 0 0 2 0 0
17 7 2 1 4 6 3 5
3 0 1 3 0 0 0 2
4 0 1 2 5 0 3 4
1 1 0 0 4 3 2 5
1 5 1 3 7 6 2 4
53 2 0 0 0 1 0 3
1 0 0 0 1 3 0 2
4 0 3 1 2 0 0 0
1 6 5 4 1 7 3 2
2 2 0 0 0 0 3 1
1 3 6 7 2 4 5 1
4 2 6 7 3 1 4 5
1 4 3 2 5 6 1 7
4 1 3 0 0 0 2 0
1 0 0 3 4 2 1 0
1 3 0 0 2 5 1 4
41 0 1 0 0 0 0 0
1 5 7 6 2 4 1 3
31 0 0 0 0 1 0 0
4 6 2 1 4 7 3 5
2 7 1 2 4 5 3 6
3 2 1 0 0 0 3 0
1 1 6 5 4 7 2 3
1 0 4 3 2 0 1 5
1 4 3 2 7 6 5 1
1 5 1 2 3 0 4 0
5 0 1 4 3 0 2 0
2 1 4 5 3 2 6 7
10 5 2 1 4 6 3 7
10 1 0 0 4 2 0 3
1 0 1 0 3 2 0 0
1 3 6 5 2 7 1 4
1 3 1 2 5 4 0 0
1 3 0 0 0 0 1 2
12 2 0 0 0 3 1 0
1 4 0 0 1 3 0 2
1 7 1 6 5 2 4 3
2 0 2 3 0 0 0 1
1 0 1 0 0 0 3 2
5 0 0 0 1 0 0 2
1 0 3 2 4 0 1 5
8 2 7 6 4 1 3 5
3 0 3 0 0 2 1 0
5 1 2 0 0 0 3 0
1 0 2 0 3 0 1 4
1 6 4 1 3 5 2 7
1 4 1 0 3 5 2 6
1 1 3 0 2 4 5 0
1 7 3 6 4 5 1 2
1 2 7 6 5 4 3 1
2 3 5 6 2 4 1 7
8 0 1 2 0 3 0 0
1 1 6 0 5 3 2 4
1 3 1 2 5 4 6 7
1 2 0 0 1 0 0 3
1 0 1 3 0 2 0 0
1 0 2 1 3 4 0 0
8 2 0 0 1 3 0 0
2 2 3 0 0 0 1 0
1 4 5 6 1 2 3 7
16 6 1 2 3 5 4 7
1 1 2 0 0 0 0 3
140 0 2 1 0 0 3 0
1 2 0 0 4 3 0 1
1 4 5 6 1 3 2 7
1 3 4 5 1 2 0 0
1 7 6 5 4 3 1 2
6 1 2 0 0 0 0 0
5 0 0 2 1 0 3 0
1 0 0 0 3 1 0 2
2 0 2 0 1 0 0 0
33 0 0 0 0 0 0 1
1 4 7 2 3 6 5 1
1 3 2 4 0 0 1 0
2 2 4 3 5 6 1 7
1 4 0 0 2 5 1 3
3 0 4 1 3 0 2 0
3 0 0 0 0 0 2 1
4 1 5 6 4 2 3 7
1 2 0 0 1 3 4 5
2 0 4 3 0 0 1 2
1 2 3 0 1 0 0 0
22 0 0 3 2 0 1 0
2 0 0 3 2 0 0 1
2 4 6 5 3 2 1 7
2 7 1 2 5 6 4 3
1 1 5 0 4 2 3 0
1 1 3 0 0 0 0 2
79 1 0 0 0 2 0 3
2 6 4 5 1 7 2 3
4 0 1 0 2 0 3 0
5 0 0 1 3 0 2 0
2 4 7 6 1 3 2 5
1 2 0 0 5 1 3 4
1 0 2 4 3 0 1 5
32 1 0 0 3 2 4 0
1 3 6 5 1 4 2 7
1 7 2 1 6 5 3 4
2 6 4 3 1 5 2 7
1 3 4 2 5 1 6 7
1 1 6 5 4 2 3 7
6 1 0 0 2 0 0 0
1 2 6 7 4 3 5 1
1 5 6 4 2 3 1 7
1 0 2 1 0 3 0 0
2 6 3 5 1 7 2 4
4 2 0 0 4 1 5 3
1 6 4 5 1 3 2 7
2 6 2 3 4 7 1 5
1 1 5 6 2 3 4 0
4 0 3 4 1 0 2 0
3 0 2 0 0 0 1 3
1 6 5 4 2 7 1 3
5 3 0 0 1 4 2 0
1 1 0 0 3 4 2 5
13 2 0 0 0 3 0 1
1 4 3 2 1 5 6 7
3 7 1 2 5 6 3 4
1 0 0 2 0 0 3 1
39 0 0 0 1 0 0 0
5 1 5 6 3 2 4 7
1 1 5 6 3 2 4 0
15 0 0 0 0 0 1 2
4 7 2 3 4 6 1 5
1 5 2 1 6 7 3 4
1 5 2 3 1 4 6 7
2 0 0 2 0 3 1 0
459 0 1 2 0 0 0 0
1 3 2 1 0 4 0 0
1 4 2 1 3 7 5 6
1 4 0 0 1 5 2 3
1 3 0 4 2 0 1 0
5 1 0 0 0 0 0 2
1 2 3 0 0 1 4 0
1 4 6 5 1 3 2 7
4 1 7 6 3 2 4 5
1 4 6 7 2 5 1 3
3 6 3 4 2 5 1 7
6 2 0 0 1 0 0 0
28 2 0 0 4 1 3 0
1 0 1 0 0 2 0 0
1 2 5 6 4 3 1 7
1 5 2 1 4 6 3 0
2 1 0 2 0 0 3 0
1 6 3 4 5 7 2 1
1 4 7 6 1 5 2 3
1 7 5 4 2 6 3 1
2 7 2 3 5 6 1 4
1 3 0 0 0 1 0 2
12 1 6 7 4 2 3 5
1 2 0 3 0 1 4 5
5 0 1 3 2 0 0 0
1 3 0 0 0 1 2 4
2 0 3 2 0 0 0 1
161 1 0 0 3 2 0 0
3 0 3 2 0 0 1 4
2 1 0 0 3 2 5 4
16 2 0 0 3 1 4 0
1 6 3 1 2 5 4 7
1 4 0 0 3 1 2 0
13 0 2 0 3 0 1 0
1 2 0 0 3 0 1 4
1 1 6 3 5 4 2 7
1 3 1 2 4 5 6 7
1 2 5 3 1 6 4 0
1 3 1 2 4 5 6 0
1 2 1 0 0 0 3 4
1 2 3 4 5 6 1 7
1 0 0 2 0 1 0 0
5 2 0 0 0 1 3 4
1 3 6 7 5 2 1 4
6 3 0 0 2 1 0 0
1 3 1 4 0 5 2 0
1 5 1 2 3 4 6 0
