2 Bearsden North
3 6 674 6906
Duncan CUMMING, Ind
Duncan EVANS, Con
Craig MUNCIE, Lab
Alan REID, SLD
"Neill John SIMPSON" "Scottish Greens â€“ Think Global Act Local", 
Calum SMITH, SNP
21 2 1 3 4 0 0
7 2 5 3 1 4 6
13 0 0 0 1 2 0
47 1 0 0 0 2 0
2 3 6 1 4 2 5
2 1 6 2 5 3 4
1 4 6 5 2 3 1
22 0 3 1 2 0 0
3 5 6 4 1 3 2
1 2 0 5 1 4 3
1 1 0 5 2 4 3
8 1 3 4 2 6 5
27 1 3 4 2 5 6
3 3 4 2 1 5 6
1 5 3 4 1 2 0
1 1 0 2 4 0 3
2 3 5 1 2 4 6
2 2 5 3 4 6 1
5 2 1 5 3 4 6
1 4 0 2 1 3 5
6 1 3 0 0 0 2
14 0 0 3 4 2 1
3 1 6 3 5 2 4
2 3 0 2 0 4 1
4 2 3 1 4 5 6
157 0 1 0 0 0 0
6 3 0 1 0 2 0
7 4 3 2 1 5 6
4 3 1 5 2 4 6
29 0 0 2 1 3 0
1 5 2 3 1 4 6
1 4 5 3 6 2 1
1 5 0 1 2 3 4
2 2 0 5 1 3 4
2 6 5 4 3 1 2
33 0 0 0 0 1 0
2 2 1 0 0 0 3
3 5 0 1 4 3 2
2 1 0 2 5 3 4
3 3 5 2 1 4 6
1 6 3 5 1 4 2
1 6 3 5 2 4 1
1 1 2 5 4 6 3
1 3 0 1 4 2 5
6 0 1 0 3 2 0
2 2 6 1 5 3 4
12 3 2 4 1 0 0
39 1 3 4 2 0 0
60 2 0 0 0 3 1
8 1 6 2 3 5 4
1 1 0 4 2 0 3
1 3 4 2 1 6 5
1 5 1 4 3 6 2
3 2 1 4 3 6 5
1 5 0 3 2 1 4
2 1 5 2 3 4 6
8 1 2 0 0 0 3
5 0 3 0 0 2 1
2 1 0 4 3 2 5
1 5 4 3 1 6 2
20 3 1 4 2 0 0
1 1 4 5 6 2 3
1 0 1 2 0 3 0
7 4 1 3 2 5 6
2 0 1 3 0 2 0
5 2 3 0 0 0 1
27 2 0 0 1 3 0
3 3 1 5 4 2 6
1 2 0 1 0 3 4
1 2 5 3 4 1 6
1 4 3 5 1 2 6
29 5 6 3 4 2 1
6 2 0 1 0 0 3
3 2 6 3 5 4 1
1 4 0 2 3 1 5
5 0 2 1 0 0 3
1 1 0 2 3 5 4
2 1 0 3 4 0 2
2 5 6 1 3 2 4
6 4 2 3 1 0 0
10 3 6 5 4 1 2
1 1 4 0 2 0 3
1 2 0 4 1 0 3
161 1 2 0 0 0 0
1 2 3 1 6 5 4
3 5 0 3 4 1 2
10 0 0 2 1 0 3
1 0 4 1 2 3 5
31 0 2 0 1 0 0
4 3 4 2 1 0 0
5 1 3 5 2 4 6
2 0 3 0 1 2 0
1 3 5 4 6 2 1
1 6 2 3 1 4 5
4 1 2 6 3 4 5
1 2 6 3 1 4 5
1 3 1 6 2 4 5
57 2 3 0 1 0 0
5 1 3 4 5 6 2
9 0 0 3 2 0 1
5 1 0 4 3 2 0
1 3 5 2 1 6 4
5 2 6 1 4 3 5
9 0 0 1 3 0 2
1 3 4 6 5 2 1
8 1 6 5 4 2 3
2 0 1 0 2 0 3
14 2 3 4 1 0 0
1 2 1 0 3 4 0
22 2 6 5 4 3 1
1 1 5 2 4 3 0
1 0 0 2 1 4 3
1 2 1 4 6 5 3
2 1 6 3 4 2 5
2 2 5 1 4 3 6
3 1 0 0 3 2 4
1 3 1 0 2 0 4
1 1 3 0 4 0 2
7 1 4 2 3 0 0
1 4 3 0 0 2 1
1 5 3 1 0 2 4
133 1 0 0 2 0 0
4 5 6 3 2 1 4
1 3 0 1 4 2 0
3 0 2 1 0 3 0
1 6 5 3 4 1 2
4 0 0 2 4 3 1
2 4 0 1 0 3 2
1 3 0 4 2 5 1
3 5 1 3 2 4 6
2 3 6 4 1 2 5
2 1 5 6 2 3 4
7 4 3 1 2 5 6
2 2 0 1 5 3 4
1 2 0 4 0 1 3
2 1 2 5 3 4 0
2 4 5 3 1 2 6
1 5 4 2 1 3 6
1 4 0 2 3 5 1
1 6 2 3 1 5 4
27 2 1 4 3 5 6
90 0 0 0 1 0 0
1 3 4 2 1 5 0
2 4 1 5 3 2 6
9 1 2 5 3 4 6
2 3 0 2 1 4 0
38 0 0 2 0 3 1
1 5 2 3 4 0 1
1 3 4 1 0 2 5
1 4 6 2 1 5 3
8 0 0 3 4 1 2
1 0 5 1 4 3 2
1 5 1 3 4 2 6
27 3 6 5 4 2 1
3 5 6 1 3 4 2
7 4 2 1 3 0 0
21 0 1 2 0 0 0
1 3 4 5 2 6 1
1 1 0 4 3 5 2
1 2 3 4 6 5 1
3 1 6 3 2 5 4
1 4 1 2 3 5 0
1 2 6 1 5 4 3
1 4 3 1 5 2 6
2 3 6 2 5 1 4
1 0 0 2 3 1 4
1 1 2 4 3 5 0
2 4 5 1 2 3 6
2 1 2 6 4 3 5
66 2 0 0 1 0 0
1 3 1 2 4 6 5
3 1 3 2 5 4 6
3 0 1 0 0 2 0
21 1 0 2 0 0 3
12 2 3 4 1 5 6
1 3 0 4 5 2 1
56 0 1 3 2 0 0
10 0 0 3 2 1 0
13 1 0 3 2 4 0
2 2 0 4 5 1 3
37 1 0 0 3 2 0
1 6 4 2 3 5 1
5 4 2 3 1 5 6
2 1 2 4 5 3 6
6 1 0 4 0 3 2
1 3 4 1 2 0 0
2 4 0 2 3 1 0
4 3 1 2 4 5 6
7 0 0 2 0 1 0
1 4 1 2 3 6 5
8 4 0 3 0 2 1
2 3 0 0 2 1 0
