7 Elgin City South
3 6 538 4062
Peter BLOOMFIELD, Con
Paul BRIGGS, Ind
John DIVERS, Lab
Michaela FRENCH, Ind
Graham LEADBITTER, SNP
Bernard Matthew SALMON, SLD
9 1 2 0 0 0 3
1 3 5 2 6 1 4
1 0 3 0 0 2 1
1 5 4 2 3 1 6
1 5 0 2 3 1 4
6 6 2 1 3 5 4
1 6 4 5 1 2 3
1 0 1 2 0 3 0
2 2 3 1 4 0 5
2 2 4 3 5 1 6
2 0 2 1 3 4 0
1 5 3 1 0 4 2
1 2 0 1 0 3 4
1 2 5 3 4 1 6
1 2 3 0 0 0 1
40 2 0 1 0 0 3
1 2 6 3 5 4 1
4 0 0 1 3 2 4
1 4 2 3 1 0 0
6 0 2 1 0 0 3
3 4 5 2 6 1 3
1 5 6 1 3 2 4
1 5 1 3 2 6 4
3 1 4 0 2 0 3
15 1 2 0 0 0 0
1 0 4 1 2 3 5
1 0 0 2 1 0 3
15 0 2 0 1 0 0
1 1 4 3 2 0 5
4 0 3 0 1 2 0
1 5 4 1 6 2 3
1 6 2 3 1 4 5
38 0 3 0 2 1 0
1 5 3 1 2 0 4
1 2 5 1 6 3 4
1 1 0 3 0 2 4
6 0 4 2 3 1 0
6 0 4 1 3 0 2
3 2 3 0 1 0 0
2 1 3 4 5 6 2
2 0 0 3 2 0 1
1 6 3 1 2 4 5
2 3 1 5 2 6 4
23 0 0 1 3 0 2
6 0 1 0 2 0 3
1 1 6 5 4 2 3
1 2 3 4 1 0 0
2 0 3 4 1 2 5
3 6 4 5 2 1 3
3 1 3 0 4 0 2
2 0 2 4 1 3 0
1 5 2 1 6 3 4
2 3 1 0 2 0 4
2 0 4 1 0 2 3
1 6 1 2 4 3 5
1 1 4 2 3 0 0
2 1 3 2 5 6 4
15 1 0 0 2 0 0
7 6 4 1 5 2 3
1 5 6 3 2 1 4
22 6 3 2 4 1 5
1 3 5 1 4 2 6
20 6 5 3 4 1 2
3 0 2 1 0 3 0
32 0 2 0 3 1 0
1 4 0 1 0 3 2
17 6 4 2 5 1 3
5 6 3 1 4 2 5
1 3 6 4 1 2 5
1 5 1 3 2 4 6
1 2 0 4 0 1 3
1 2 4 6 3 5 1
1 0 4 3 0 1 2
2 0 4 2 3 1 5
2 6 2 3 1 5 4
12 0 0 0 1 0 0
1 3 0 1 0 2 4
1 2 4 1 0 0 3
1 6 2 4 5 1 3
4 0 0 2 0 3 1
1 0 0 3 4 1 2
1 0 5 1 4 3 2
3 0 1 2 0 0 0
1 1 0 4 3 5 2
7 0 3 2 4 1 0
2 4 2 1 3 0 0
1 4 1 3 5 2 6
1 2 3 1 6 4 5
2 1 2 3 5 6 4
2 4 3 1 5 2 6
1 5 4 1 0 2 3
1 2 6 1 5 4 3
3 3 6 2 5 1 4
1 0 5 1 2 3 4
4 6 5 4 2 1 3
4 1 2 3 0 0 4
4 2 0 0 1 0 0
2 1 5 4 3 0 2
2 0 1 0 0 2 0
74 1 0 2 0 0 3
2 5 2 1 4 6 3
2 5 4 2 6 1 3
1 0 4 5 1 2 3
7 0 1 3 2 0 0
7 0 0 3 2 1 0
1 6 4 2 3 5 1
2 1 0 0 3 2 0
1 0 2 5 1 4 3
1 4 2 3 1 5 6
14 2 5 1 4 6 3
1 6 3 2 4 5 1
1 2 5 3 1 6 4
1 0 2 0 3 0 1
1 2 4 3 5 0 1
226 0 0 2 0 1 0
1 4 1 2 3 6 5
1 1 5 2 6 3 4
4 2 3 1 5 6 4
1 1 0 2 0 3 4
2 3 0 0 2 1 0
1 1 3 5 2 0 4
1 3 0 4 1 2 0
1 2 4 1 3 5 6
44 0 0 3 0 1 2
10 0 0 2 0 0 1
1 1 4 3 6 5 2
21 1 0 2 0 3 0
2 0 4 3 2 1 0
