2 Kintyre and the Islands
3 6 471 2889
Robin CURRIE, SLD
Jane B KELLY, Lab
John MCALPINE, Ind
Dougie MCFADZEAN, SNP
Alec MCNEILLY, Con
Alastair John REDMAN, Ind
1 5 4 3 1 6 2
2 0 1 2 0 3 0
1 3 1 4 2 0 0
1 1 4 5 6 2 3
1 3 4 1 6 2 5
2 2 3 0 0 4 1
2 0 1 3 0 2 0
11 2 3 0 0 0 1
1 2 0 1 0 3 4
3 2 0 0 1 3 0
19 2 0 1 0 0 3
9 0 2 1 0 0 3
1 0 0 1 3 2 4
1 5 6 1 3 2 4
2 4 5 2 6 1 3
2 4 2 3 1 0 0
3 2 0 4 1 0 3
1 4 5 2 0 3 1
16 1 2 0 0 0 0
19 0 0 2 1 0 3
1 2 3 1 6 5 4
28 0 2 0 1 0 0
4 3 4 2 1 0 0
2 0 3 0 1 2 0
1 0 3 0 2 1 0
2 3 2 4 0 0 1
1 1 0 3 0 2 4
1 0 4 1 3 0 2
45 2 3 0 1 0 0
1 1 3 4 5 6 2
1 3 5 4 0 2 1
17 0 0 3 2 0 1
1 2 5 4 0 1 3
1 5 3 4 6 1 2
2 3 5 2 1 6 4
2 4 3 5 6 1 2
5 0 0 1 3 0 2
1 3 4 6 5 2 1
8 2 3 4 1 0 0
1 5 3 4 6 2 1
2 3 1 0 2 0 4
3 2 4 3 6 5 1
1 2 5 4 3 0 1
2 1 3 5 6 4 2
1 6 5 4 1 3 2
34 1 0 0 2 0 0
5 0 2 1 0 3 0
1 6 5 3 4 1 2
4 4 0 1 0 3 2
1 1 5 6 2 3 4
2 4 3 1 0 2 5
2 2 1 3 5 6 4
1 2 0 4 0 1 3
1 3 0 0 1 4 2
1 4 5 3 1 2 6
210 0 0 0 1 0 0
2 3 0 1 0 2 4
1 2 1 4 3 5 6
1 3 2 4 5 6 1
1 4 1 5 3 2 6
1 3 2 4 0 1 5
1 4 0 3 1 0 2
2 0 3 4 0 1 2
1 3 0 2 1 4 0
10 0 0 2 0 3 1
1 4 6 2 1 5 3
1 3 4 1 0 2 5
1 3 2 1 0 4 0
8 0 1 2 0 0 0
1 4 3 6 5 1 2
6 2 3 4 6 5 1
3 3 4 5 2 6 1
2 2 3 1 6 4 5
1 2 6 1 5 4 3
72 2 0 0 1 0 0
1 2 0 0 4 1 3
12 1 0 2 0 0 3
1 5 2 1 4 6 3
9 2 3 4 1 5 6
1 0 1 3 2 0 0
1 1 0 0 3 2 0
1 6 4 2 3 5 1
1 1 4 2 5 3 0
5 3 2 0 0 1 0
2 4 2 3 1 5 6
1 6 3 2 4 5 1
1 2 5 1 4 6 3
1 2 0 0 3 1 4
2 3 4 1 2 0 0
1 1 4 0 3 2 0
1 2 5 3 1 6 4
1 1 0 4 0 3 2
1 0 2 0 3 0 1
1 4 2 1 0 3 0
18 0 0 2 0 1 0
3 3 0 0 2 1 0
2 4 0 3 0 2 1
1 4 6 1 3 5 2
3 2 4 0 1 0 3
20 0 0 3 0 1 2
1 3 4 2 0 1 5
19 0 0 2 0 0 1
3 1 4 3 6 5 2
6 1 0 2 0 3 0
2 1 4 3 5 6 2
3 4 0 1 0 2 3
1 1 3 5 6 2 4
1 4 6 2 5 3 1
1 2 6 5 1 3 4
23 3 0 2 1 0 0
1 2 1 0 0 3 0
1 6 3 4 2 5 1
27 0 0 1 0 2 0
5 3 1 2 0 0 0
3 1 4 2 3 5 6
1 5 2 3 0 1 4
2 4 2 1 6 5 3
1 2 5 3 0 4 1
13 2 0 1 3 0 0
1 5 3 4 0 2 1
35 0 0 1 0 0 2
11 3 0 0 0 2 1
1 3 2 0 1 0 4
14 1 2 3 0 0 0
4 2 0 3 0 1 0
22 0 0 0 0 1 2
6 3 0 1 2 0 0
1 4 3 1 5 2 0
1 1 4 0 2 3 0
1 5 1 2 0 4 3
12 2 3 0 0 1 0
7 0 3 1 0 2 0
1 4 2 3 0 0 1
2 2 3 4 5 6 1
2 5 2 6 4 1 3
1 5 6 2 4 1 3
1 5 3 6 2 4 1
21 3 0 2 0 0 1
1 1 4 5 0 2 3
2 5 3 1 2 6 4
1 1 4 3 5 0 2
1 2 4 3 0 1 0
1 3 2 0 1 4 0
16 3 0 1 0 0 2
1 0 3 1 2 4 5
1 1 2 4 5 6 3
9 2 4 3 1 5 6
1 5 2 1 6 4 3
12 1 0 3 0 0 2
2 3 2 1 4 0 0
2 1 3 5 4 6 2
16 0 0 0 2 0 1
1 5 4 2 3 6 1
1 3 6 2 4 5 1
3 1 3 4 6 2 5
19 2 0 0 0 1 0
2 2 1 3 6 5 4
74 0 0 0 0 0 1
1 2 6 3 4 5 1
4 3 5 4 1 6 2
1 2 5 4 1 0 3
1 3 5 4 2 6 1
1 4 6 1 5 3 2
3 3 4 1 2 5 6
1 2 5 1 3 4 0
29 1 0 0 0 0 2
3 2 4 5 1 6 3
1 1 3 4 6 5 2
1 1 3 4 2 0 5
3 4 3 2 1 0 0
248 0 0 1 0 0 0
1 2 0 3 0 1 4
1 4 1 0 0 2 3
1 0 4 0 3 2 1
2 1 3 4 0 0 2
17 2 3 1 0 0 0
4 3 4 5 1 6 2
7 0 3 2 0 0 1
1 4 3 1 2 6 5
9 1 0 0 0 2 3
3 3 2 0 0 0 1
19 2 0 3 0 0 1
2 4 0 2 0 1 3
6 0 3 0 0 1 2
2 4 3 5 6 2 1
1 3 4 6 1 5 2
1 5 3 2 1 4 6
2 0 2 3 0 1 0
1 6 1 3 2 4 5
1 1 2 3 6 5 4
1 3 4 2 6 1 5
31 2 0 3 1 0 0
1 5 6 1 4 3 2
5 0 0 0 3 2 1
1 3 0 2 1 0 4
1 0 3 4 0 2 1
1 5 2 1 3 4 6
2 1 3 2 4 6 5
3 0 4 2 1 0 3
1 2 4 3 0 1 5
6 3 2 4 1 6 5
40 3 2 0 1 0 0
1 6 1 5 3 4 2
1 1 2 5 0 3 4
5 4 2 3 1 6 5
4 1 5 4 2 6 3
1 0 4 2 0 3 1
1 1 4 2 6 3 5
1 2 3 6 1 4 5
1 2 3 0 1 4 0
1 2 0 1 0 4 3
1 2 3 5 1 0 4
2 1 0 0 2 3 0
35 2 0 1 0 0 0
