7 Dunoon
3 7 709 2753
George DARROCH, Ind
Audrey E FORREST, SNP
Daniel HAMPSEY, Con
Gordon Graham MCKINVEN, Ind
Ross MORELAND, SLD
Kaitlin WALLACE, Lab
Susan WATLING, SFP
1 4 2 0 5 1 3 0
1 6 1 7 5 4 3 2
5 0 3 2 0 1 0 0
1 3 1 5 2 4 6 7
2 2 1 0 3 5 4 0
1 2 7 1 4 3 6 5
1 0 0 0 3 2 1 4
1 0 0 0 0 3 1 2
1 3 4 1 5 2 0 0
1 2 1 7 5 6 4 3
1 1 0 0 2 3 4 0
1 4 1 7 3 5 6 2
9 0 0 3 1 2 0 0
3 0 0 0 2 3 1 0
1 4 3 7 1 2 5 6
18 0 0 0 2 1 0 0
1 4 1 3 5 6 2 0
1 5 2 0 1 3 4 0
1 3 4 0 0 1 2 0
1 6 1 5 4 7 2 3
1 3 1 4 2 0 0 5
49 0 1 0 0 0 2 0
1 5 7 1 4 3 2 6
1 0 0 1 2 3 0 4
1 3 7 1 5 2 4 6
1 4 7 3 1 2 6 5
36 0 0 1 0 2 3 0
1 6 7 1 5 2 3 4
4 0 0 1 0 3 0 2
1 2 1 6 5 4 3 7
1 4 1 5 6 3 2 7
1 5 7 2 3 1 4 6
2 3 1 0 4 2 5 0
1 3 1 7 6 4 2 5
1 4 1 7 6 5 3 2
1 2 1 3 4 0 0 0
1 3 1 0 0 2 0 4
9 0 0 0 1 2 0 0
2 3 1 0 0 2 4 0
1 2 3 4 0 0 1 0
1 6 7 1 2 3 5 4
2 2 0 0 3 4 0 1
2 1 0 0 0 2 0 0
3 2 0 0 0 1 0 3
2 0 0 0 1 3 0 2
1 5 6 4 1 3 2 7
1 0 3 1 2 0 0 0
1 6 7 4 1 2 5 3
1 5 1 7 2 4 3 6
1 4 0 2 1 3 5 0
2 4 2 7 1 3 5 6
1 4 6 5 2 1 3 7
1 1 3 0 0 0 2 0
357 0 1 0 0 0 0 0
13 3 0 1 0 2 0 0
10 0 0 2 1 3 0 0
1 1 2 6 3 4 7 5
1 2 4 0 3 1 0 5
72 0 0 0 0 1 0 0
1 2 0 5 1 3 4 0
13 2 1 0 0 0 3 0
4 2 1 7 3 4 5 6
1 4 7 1 3 5 2 6
1 6 1 0 2 3 5 4
1 1 4 5 3 2 6 7
1 6 0 1 2 4 3 5
4 3 7 1 4 2 6 5
1 3 0 2 4 1 5 0
14 0 1 0 3 2 0 0
1 3 0 1 4 2 5 0
1 2 3 4 0 1 0 0
1 5 2 1 4 6 3 7
1 1 2 0 3 5 4 0
1 3 0 1 5 2 4 6
1 3 1 0 6 4 5 2
1 7 1 6 5 2 4 3
1 2 0 0 0 3 1 0
1 2 1 6 7 3 5 4
2 0 2 3 0 0 0 1
2 0 1 0 0 0 3 2
1 2 7 3 1 6 4 5
3 0 0 0 1 0 0 2
1 4 0 2 1 3 5 6
2 3 1 7 2 4 6 5
3 5 1 7 6 2 3 4
1 5 0 3 2 1 4 0
1 5 1 6 4 3 2 0
6 1 2 0 0 0 3 0
2 2 7 1 3 6 5 4
5 0 3 0 0 2 1 0
1 4 7 1 2 3 6 5
1 5 0 2 3 1 4 0
1 7 2 5 3 6 1 4
2 1 3 0 2 4 5 0
1 2 5 4 1 7 6 3
2 2 7 3 1 4 5 6
1 5 4 3 6 1 2 7
1 4 5 3 6 1 2 7
1 6 1 7 2 3 4 5
1 5 6 7 2 1 3 4
1 2 3 7 1 6 4 5
1 7 6 5 1 2 4 3
3 0 0 0 1 2 0 3
3 0 1 2 0 3 0 0
1 1 2 7 5 3 6 4
1 5 7 1 4 2 3 6
4 0 1 3 0 2 0 0
1 2 1 5 3 4 6 7
2 2 0 0 1 0 0 3
1 0 1 0 4 2 3 0
16 2 0 0 1 3 0 0
2 2 3 0 0 0 1 0
2 2 0 1 0 0 3 0
1 4 2 7 6 5 3 1
1 6 2 5 3 1 4 7
1 1 2 0 0 0 0 3
2 0 0 1 3 2 4 0
1 0 2 1 0 0 3 0
1 2 7 1 3 4 5 6
3 3 7 2 1 4 5 6
12 1 2 0 0 0 0 0
2 2 1 7 3 6 4 5
1 4 1 7 2 3 5 6
1 6 5 0 3 2 1 4
2 3 0 2 4 1 0 0
1 6 2 5 7 1 3 4
1 2 4 3 5 1 7 6
3 0 0 2 1 0 3 0
1 5 1 4 6 2 3 7
2 0 0 0 3 1 0 2
1 6 1 4 7 5 2 3
15 2 1 0 0 0 0 3
4 0 2 0 1 0 0 0
6 0 3 0 1 2 0 0
7 0 0 0 0 0 0 1
1 2 3 7 5 4 6 1
8 0 3 0 2 1 0 0
1 4 0 1 5 3 2 6
1 3 1 6 2 4 5 0
1 0 0 2 3 1 0 4
2 0 0 0 0 0 2 1
3 0 0 1 2 0 0 3
1 2 1 0 4 3 0 0
1 2 3 0 1 0 0 0
1 6 4 2 7 1 3 5
1 4 1 0 5 2 3 6
1 3 1 7 6 5 4 2
1 0 0 3 2 0 1 0
1 4 6 5 3 2 1 7
1 6 1 7 3 2 4 5
1 1 2 0 3 5 4 6
1 5 2 7 3 4 1 6
1 4 3 0 0 1 2 0
2 1 2 7 3 5 4 6
1 1 3 0 0 0 0 2
4 0 1 0 2 0 3 0
2 0 0 1 3 0 2 0
1 1 0 0 0 2 0 3
3 2 1 0 3 4 0 0
2 6 1 5 3 2 4 7
3 0 1 0 0 2 3 4
1 4 2 7 6 5 1 3
1 4 7 1 5 2 3 6
1 1 3 7 4 5 6 2
2 3 7 1 2 4 5 6
1 4 7 3 2 1 6 5
1 4 7 1 2 3 5 6
1 3 1 0 2 0 4 0
1 1 0 0 3 2 4 0
13 1 0 0 2 0 0 0
2 3 0 1 4 2 0 0
4 3 1 7 4 6 2 5
6 0 2 0 3 1 0 0
1 2 7 3 4 1 5 6
1 1 4 5 7 2 3 6
2 0 2 0 0 0 1 3
1 6 1 7 5 3 2 4
4 2 1 7 5 3 4 6
1 5 7 3 4 1 2 6
1 6 5 3 4 1 2 7
1 1 2 6 4 5 7 3
1 4 3 2 1 5 6 7
1 2 1 6 3 4 5 7
2 0 0 2 0 0 3 1
54 0 0 0 1 0 0 0
2 2 1 0 5 3 4 0
1 3 0 1 0 2 4 0
2 5 1 6 4 3 2 7
1 6 7 3 1 2 5 4
2 0 0 0 0 0 1 2
1 3 0 2 1 4 0 0
1 4 1 0 5 3 2 0
1 7 1 5 6 4 2 3
1 0 0 2 0 3 1 0
1 6 7 3 5 2 1 4
1 4 1 7 2 6 5 3
5 0 1 2 0 0 0 0
1 3 2 0 0 0 1 4
1 0 2 0 4 1 3 0
1 0 0 2 3 1 4 0
1 4 1 3 5 6 2 7
1 2 3 0 0 1 4 0
1 2 7 5 1 3 6 4
1 1 0 0 0 0 0 2
1 4 1 0 0 2 0 3
2 3 1 7 6 2 4 5
1 4 3 7 1 5 6 2
17 2 0 0 1 0 0 0
39 0 1 0 0 2 0 0
3 2 1 0 0 3 4 0
1 3 2 7 6 1 4 5
1 5 0 0 4 2 1 3
1 2 7 3 6 1 4 5
3 3 0 0 0 1 0 2
1 1 7 2 5 3 4 6
3 3 0 0 1 0 0 2
1 4 3 6 2 5 1 7
4 0 0 3 2 1 0 0
1 6 7 2 3 1 5 4
2 1 0 3 2 4 0 0
3 1 0 0 3 2 0 0
1 6 1 2 5 4 7 3
9 3 2 0 0 1 0 0
2 2 1 7 3 6 5 4
1 2 3 5 4 1 6 7
1 4 1 7 6 2 5 3
2 4 0 2 3 1 0 0
1 0 2 0 3 0 1 0
19 0 0 2 0 1 0 0
13 3 0 0 2 1 0 0
1 3 6 7 4 5 1 2
2 3 1 0 2 0 0 4
1 1 2 3 5 4 6 7
7 0 0 3 0 1 2 0
6 0 0 2 0 0 1 0
1 2 6 4 1 5 3 7
4 0 0 2 0 0 0 1
1 5 1 0 6 2 3 4
5 1 0 2 0 3 0 0
1 4 2 7 6 3 1 5
1 4 1 7 2 3 6 5
1 7 2 3 4 1 6 5
1 3 1 7 5 4 2 6
1 4 0 1 0 2 3 0
1 4 7 6 2 3 1 5
1 6 1 7 4 5 3 2
22 2 1 0 0 3 0 0
7 3 0 2 1 0 0 0
1 1 0 0 0 3 0 2
4 3 1 6 4 5 7 2
5 4 0 1 2 3 0 0
1 2 0 0 1 3 4 0
1 3 1 6 4 2 5 0
45 0 0 1 0 2 0 0
1 3 0 2 1 4 5 0
1 3 1 2 0 0 0 0
1 3 1 7 4 2 6 5
1 4 0 1 5 3 2 0
1 4 3 7 5 2 1 6
1 0 0 2 1 3 4 0
2 5 1 0 4 2 3 0
1 1 2 6 5 4 3 7
1 2 5 4 3 1 7 6
1 0 0 4 3 2 1 5
1 2 0 4 3 5 1 0
1 2 7 6 1 3 4 5
2 4 7 1 5 3 2 6
1 5 1 7 2 6 3 4
2 0 1 2 0 0 0 3
19 2 0 1 3 0 0 0
1 0 1 4 0 2 3 0
1 5 7 2 4 1 3 6
6 0 0 1 0 0 2 0
6 3 0 0 0 2 1 0
3 4 3 5 2 1 6 7
1 5 1 7 2 3 6 4
1 0 0 3 1 2 4 0
1 1 2 3 0 0 0 0
7 3 0 0 1 2 0 0
1 4 7 5 6 1 2 3
1 2 0 3 0 1 0 0
1 5 3 0 4 1 2 0
2 5 1 6 7 2 3 4
1 5 1 7 4 2 3 6
1 0 0 0 2 0 0 1
2 7 1 2 3 4 5 6
24 3 0 1 2 0 0 0
1 0 2 0 3 5 4 1
21 0 0 0 0 1 2 0
1 3 0 0 2 1 4 5
1 3 1 2 7 4 5 6
2 2 3 0 0 1 0 0
1 7 5 2 3 6 4 1
1 0 3 1 0 2 0 0
2 4 1 7 5 2 3 6
1 2 0 1 4 0 3 0
1 3 7 6 1 2 4 5
1 3 1 6 7 5 2 4
1 5 2 6 1 3 4 7
1 7 5 2 1 4 3 6
3 5 1 6 2 3 4 7
1 7 1 2 5 3 4 6
2 2 0 1 4 0 0 3
2 4 7 1 3 2 5 6
2 3 2 7 1 4 5 6
1 1 3 6 2 4 5 7
1 3 1 0 2 5 4 0
1 4 1 6 7 5 2 3
1 4 6 3 5 1 2 7
1 1 0 0 2 3 4 5
1 1 4 7 2 6 5 3
1 5 0 0 2 1 4 3
1 4 7 3 1 5 2 6
1 0 1 0 4 2 3 5
1 4 7 6 1 2 3 5
2 3 0 5 1 2 6 4
1 4 1 7 5 6 2 3
2 5 1 6 4 2 3 7
1 4 6 1 5 2 3 0
1 3 2 0 1 4 0 0
2 4 7 3 1 2 5 6
1 5 1 7 3 6 2 4
1 3 0 1 0 0 2 0
3 2 0 0 3 0 0 1
1 5 7 4 3 1 2 6
1 4 0 1 5 2 3 0
1 4 2 5 0 1 0 3
1 5 0 2 1 4 3 0
1 3 7 1 2 5 4 6
2 5 6 7 3 1 2 4
1 5 3 2 7 1 6 4
2 1 0 3 0 0 2 0
2 2 1 7 4 6 5 3
1 4 5 7 2 1 3 6
3 0 0 0 2 0 1 0
1 0 0 0 1 0 3 2
5 3 1 7 4 5 6 2
1 3 2 7 6 4 1 5
6 0 0 1 0 2 0 3
2 4 0 3 2 6 5 1
1 2 1 0 0 3 5 4
12 2 0 0 0 1 0 0
1 5 0 2 4 1 3 0
39 0 0 0 0 0 1 0
1 4 7 6 2 1 3 5
2 4 2 1 3 5 6 7
1 7 2 4 1 3 5 6
8 0 0 0 3 1 2 0
1 4 1 5 3 6 2 7
1 5 6 7 4 3 1 2
1 2 4 3 1 6 7 5
1 2 1 0 3 0 4 5
2 5 7 1 3 4 2 6
1 4 7 2 5 3 1 6
2 0 2 0 1 0 0 3
2 0 0 1 0 2 3 4
5 0 0 0 2 1 3 0
2 2 0 1 0 0 0 3
1 4 7 3 5 2 1 6
110 0 0 1 0 0 0 0
2 4 0 3 2 1 0 0
1 2 1 0 5 3 4 6
1 2 4 6 7 1 3 5
1 5 6 4 2 1 3 7
1 4 0 0 3 2 1 0
1 3 7 1 2 4 6 5
1 0 2 4 3 1 0 0
1 0 3 2 1 4 0 0
3 4 1 0 0 2 3 0
1 2 1 6 7 4 5 3
7 0 0 0 0 1 2 3
1 2 3 1 0 0 0 0
1 5 6 2 3 1 7 4
7 4 0 1 3 2 0 0
3 1 0 0 0 2 3 0
1 3 2 0 0 0 1 0
2 0 3 2 0 0 1 0
1 2 4 7 1 3 5 6
1 6 1 7 5 2 4 3
1 4 1 7 6 5 2 3
1 7 1 3 6 4 5 2
1 5 6 2 7 1 3 4
2 5 0 3 1 2 4 0
1 4 0 1 5 2 0 3
4 3 1 0 4 2 0 0
10 0 3 0 0 1 2 0
4 1 7 6 2 3 4 5
1 3 7 6 4 2 5 1
3 0 0 0 0 2 1 3
2 3 1 0 5 2 4 0
1 0 0 1 4 3 2 0
1 4 1 7 2 5 3 6
6 0 0 0 3 2 1 0
4 2 0 3 1 0 0 0
2 3 1 7 4 5 2 6
2 1 7 3 2 4 5 6
1 5 1 6 3 4 7 2
1 3 0 1 5 4 0 2
2 2 1 7 6 3 4 5
1 3 1 0 4 0 2 0
1 3 6 2 0 1 4 5
1 0 1 0 0 4 2 3
2 4 2 0 3 1 0 0
1 7 1 6 5 4 2 3
1 3 6 7 2 5 1 4
1 7 1 6 5 2 3 4
1 3 0 1 5 6 2 4
1 4 1 7 5 2 6 3
1 4 1 0 3 2 0 0
1 4 7 1 5 2 6 3
1 4 1 7 3 6 2 5
1 3 0 0 0 2 0 1
1 0 2 3 1 4 0 0
2 3 2 0 1 0 0 0
1 0 0 1 0 0 3 2
12 0 1 0 0 0 2 3
1 4 2 0 5 1 6 3
1 3 4 0 1 2 5 0
1 0 2 1 4 3 0 0
1 2 3 0 1 4 0 0
1 4 3 7 2 5 1 6
1 4 2 0 0 1 0 3
1 6 7 4 2 3 1 5
5 1 0 0 2 3 0 0
2 4 1 7 5 6 3 2
2 2 1 7 4 5 6 3
1 3 1 0 5 4 2 0
2 3 1 7 2 5 4 6
1 2 1 4 3 5 6 7
1 0 1 0 3 2 4 0
1 2 3 0 4 1 0 0
3 2 0 1 0 0 0 0
1 5 1 7 3 2 4 6
1 2 4 0 3 1 0 0
43 2 1 0 3 0 0 0
2 0 0 2 0 3 0 1
1 3 7 6 4 2 1 5
5 0 2 0 1 3 0 0
1 1 7 3 2 5 4 6
7 0 2 0 0 0 1 0
1 5 4 7 1 2 3 6
3 1 0 0 2 0 0 3
1 6 1 7 4 3 2 5
1 2 1 0 4 5 0 3
3 1 0 3 2 0 0 0
1 7 3 4 6 1 2 5
2 2 0 4 3 1 0 0
1 1 7 6 2 4 5 3
1 3 1 0 4 0 5 2
1 4 2 0 1 0 0 3
4 0 1 2 0 0 3 0
1 0 1 0 2 3 4 0
2 2 1 7 5 4 3 6
1 1 0 0 3 0 0 2
1 1 7 3 4 2 5 6
1 6 2 7 1 3 4 5
2 2 0 0 1 0 3 0
2 2 1 7 3 4 6 5
1 0 2 3 4 1 0 0
1 1 0 5 2 3 4 0
1 4 3 2 5 1 6 7
1 4 0 1 3 2 5 0
1 1 7 2 3 4 5 6
6 0 1 0 3 0 0 2
1 3 0 0 1 2 4 0
6 1 3 0 2 0 0 0
4 1 2 0 0 3 0 0
1 4 7 1 2 5 3 6
1 6 7 1 2 5 4 3
17 0 1 0 2 3 0 0
3 0 0 0 0 1 0 2
6 0 2 0 0 1 0 3
1 3 1 0 6 2 4 5
1 2 0 0 3 1 5 4
1 1 3 7 2 4 6 5
1 0 0 0 0 2 0 1
1 0 0 2 1 4 0 3
1 6 1 2 7 4 3 5
2 4 2 3 0 1 0 0
2 0 0 1 3 0 0 2
2 0 1 0 0 3 2 4
1 2 7 1 4 5 6 3
1 4 1 3 2 6 7 5
1 4 3 2 5 1 6 0
24 0 0 1 2 3 0 0
1 0 0 4 2 1 3 0
2 3 7 1 2 6 5 4
1 2 1 3 0 0 0 0
2 2 1 0 3 4 5 0
1 1 3 2 0 0 0 0
1 3 1 5 6 4 2 7
1 0 0 0 2 3 0 1
1 6 7 1 2 3 4 5
1 4 5 6 2 1 3 7
1 0 3 0 0 1 0 2
1 2 3 6 4 1 5 0
40 2 1 0 0 0 0 0
1 3 7 2 4 6 1 5
1 2 3 7 1 5 6 4
1 3 0 0 1 2 4 5
4 4 1 6 5 2 3 7
24 2 0 0 3 1 0 0
1 2 0 0 0 0 1 3
1 1 2 7 6 4 3 5
2 1 3 7 2 5 4 6
1 0 0 1 3 2 4 5
1 3 1 7 5 2 6 4
1 0 2 0 1 4 3 0
2 3 0 0 4 1 0 2
1 5 1 7 6 2 4 3
1 2 7 3 5 1 4 6
1 0 0 2 0 0 1 3
4 5 1 7 4 3 2 6
2 2 1 7 4 6 3 5
6 0 0 1 2 0 3 0
1 1 0 2 3 4 0 0
1 6 1 5 4 2 3 7
11 3 0 2 0 1 0 0
23 3 1 0 2 0 0 0
1 4 3 7 5 2 6 1
1 0 1 3 0 0 2 0
1 2 5 6 4 1 7 3
1 1 2 6 7 4 5 3
1 1 0 0 2 0 3 0
1 3 7 6 1 5 4 2
18 0 0 0 0 2 1 0
14 0 2 0 0 1 3 0
1 7 1 4 6 2 3 5
1 4 1 7 3 5 2 6
17 3 1 0 0 2 0 0
1 0 3 0 0 0 1 2
4 1 2 0 3 0 0 0
3 1 0 2 0 0 0 0
1 4 6 7 3 1 2 5
1 2 1 6 7 5 4 3
1 2 7 1 3 5 6 4
1 2 0 1 3 0 0 4
1 4 5 1 3 2 6 7
1 5 4 6 3 2 1 7
1 4 0 0 1 3 2 0
7 0 1 0 0 2 0 3
1 4 0 1 3 0 2 0
1 3 0 1 4 0 2 0
38 0 1 0 0 3 2 0
1 2 1 3 7 6 4 5
1 3 0 0 2 1 5 4
1 3 0 0 4 1 2 5
10 0 0 1 0 0 0 2
6 3 0 0 2 0 1 0
1 1 2 7 6 5 4 3
1 6 2 7 4 3 1 5
1 1 2 0 3 0 4 0
2 0 0 2 1 0 0 3
8 2 0 0 0 1 3 0
2 5 7 3 4 2 1 6
