18 St. Andrews
4 6 604 5048
Al CLARK, SLD
Fergus Ramsay COOK, Grn
Rosalind GARTON, Lab
Robin LAWSON, Con
Jane Ann LISTON, SLD
Ann VERNER, SNP
2 2 3 4 0 0 1
10 2 3 4 6 1 5
8 1 4 5 3 2 6
2 3 4 2 0 5 1
2 4 3 1 0 5 2
1 1 6 2 5 3 4
7 2 4 5 6 1 3
1 1 5 4 6 3 2
2 4 2 3 5 6 1
5 2 4 5 0 1 3
1 3 5 1 2 4 6
3 1 3 0 0 0 2
1 1 6 3 5 2 4
3 3 0 2 0 4 1
1 4 5 2 6 3 1
32 4 2 5 6 3 1
18 0 1 0 0 0 0
39 3 0 1 0 2 0
29 5 2 3 6 4 1
5 0 0 2 1 3 0
3 4 5 3 6 2 1
13 5 1 3 6 4 2
55 0 0 0 0 1 0
2 2 4 5 6 3 1
1 2 1 0 0 0 3
1 1 5 3 0 2 4
1 3 5 2 1 4 6
1 2 4 3 0 5 1
3 4 3 2 0 1 0
2 4 1 2 0 3 0
21 2 3 4 0 1 0
1 4 1 0 3 0 2
3 3 1 2 6 4 5
11 2 3 4 5 1 6
10 2 0 0 0 3 1
2 3 2 4 5 1 6
1 3 4 1 6 5 2
28 0 3 0 0 2 1
26 1 4 3 0 2 0
4 1 4 5 6 2 3
3 0 1 2 0 3 0
1 4 1 3 0 5 2
4 3 4 1 6 2 5
2 0 3 2 0 1 4
2 2 3 0 0 4 1
7 2 4 3 5 1 6
3 0 1 3 0 2 0
82 2 0 0 1 3 0
20 2 5 3 4 1 6
2 5 3 1 0 4 2
2 3 1 5 4 2 6
15 2 3 0 0 0 1
5 2 0 1 0 0 3
10 0 2 1 0 0 3
1 4 5 6 2 1 3
5 4 5 2 0 3 1
2 3 6 5 4 1 2
6 1 2 0 0 0 0
9 3 0 2 4 1 0
2 4 1 3 0 2 0
5 0 2 0 1 0 0
1 3 4 2 1 0 0
2 5 4 1 6 2 3
10 3 5 4 6 2 1
2 0 3 0 1 2 0
3 1 5 4 3 2 0
3 0 3 0 2 1 0
1 2 5 1 6 3 4
4 1 0 3 0 2 4
4 3 2 4 0 0 1
1 5 1 4 0 3 2
1 3 1 6 2 4 5
1 2 4 0 3 0 1
3 3 5 4 0 2 1
3 2 3 0 1 0 0
45 1 0 4 3 2 0
4 2 5 4 0 1 3
5 4 3 0 0 1 2
3 4 3 5 6 1 2
1 2 6 1 4 3 5
1 1 6 5 4 2 3
5 4 3 2 6 5 1
3 3 4 6 5 2 1
1 0 0 1 3 0 2
16 3 2 5 6 4 1
1 5 3 4 6 2 1
4 2 1 4 6 3 5
6 4 1 5 0 3 2
1 2 1 4 6 5 3
3 2 5 1 4 3 6
1 1 6 3 4 2 5
1 2 4 3 6 5 1
1 1 3 5 6 4 2
8 4 3 0 0 2 1
4 0 4 1 0 2 3
1 5 3 1 0 2 4
5 3 5 1 4 2 6
30 1 0 0 2 0 0
2 2 5 4 3 1 0
3 3 0 1 4 2 0
11 0 2 1 0 3 0
1 3 5 1 0 4 2
2 4 0 1 0 3 2
2 0 2 0 3 1 0
7 5 3 1 6 4 2
5 3 4 0 1 2 0
4 3 6 4 1 2 5
1 4 3 1 0 2 5
6 2 0 4 0 1 3
7 2 5 3 4 1 0
2 4 5 3 1 2 6
1 1 2 5 3 4 0
1 5 1 3 6 2 4
