7 Maybole North Carrick and Coylton
3 6 456 4282
Iain CAMPBELL, Con
Brian CONNOLLY, Ind
William James GRANT, SNP
Laura McEWAN, Con
Stephen RALPH, SLD
Nicola SAXTON, Lab
5 0 0 1 3 0 2
1 5 4 6 3 2 1
2 0 1 0 2 0 3
6 2 1 0 3 4 0
1 5 3 4 6 2 1
21 5 2 1 6 3 4
3 3 1 0 2 0 4
1 6 4 5 2 1 3
5 0 4 1 0 2 3
2 4 3 0 0 2 1
1 6 5 4 1 3 2
254 1 0 0 2 0 0
12 6 4 1 5 2 3
1 3 5 1 4 2 6
49 0 2 1 0 3 0
1 0 2 0 3 1 0
4 5 3 1 6 4 2
11 1 5 6 2 3 4
1 6 4 2 5 1 3
1 2 1 6 4 5 3
2 3 0 0 1 4 2
1 5 1 3 6 2 4
1 0 4 3 0 1 2
1 5 1 4 6 3 2
34 0 0 0 1 0 0
1 4 0 3 1 0 2
11 0 0 2 0 3 1
1 3 2 0 4 0 1
78 0 1 2 0 0 0
1 5 6 1 3 4 2
1 2 3 4 6 5 1
1 4 5 0 3 2 1
1 2 3 1 6 4 5
1 5 4 1 0 2 3
1 4 1 2 3 5 0
1 2 6 1 5 4 3
1 4 3 1 5 2 6
8 1 4 6 2 3 5
239 2 0 0 1 0 0
13 0 1 0 0 2 0
2 1 3 2 5 4 6
1 2 1 0 0 3 4
3 1 0 2 0 0 3
1 4 1 3 6 5 2
1 5 4 6 2 3 1
2 3 2 0 0 1 0
4 0 2 0 3 0 1
2 6 2 3 5 4 1
2 3 1 2 4 5 6
4 0 0 2 0 1 0
1 3 0 0 2 1 0
1 4 0 3 0 2 1
1 3 5 6 4 1 2
1 2 4 0 1 0 3
5 0 0 3 0 1 2
15 0 0 2 0 0 1
1 5 0 1 4 2 3
4 5 2 6 4 3 1
1 4 6 1 2 3 5
3 1 5 0 2 3 4
1 5 4 6 1 2 3
1 1 0 2 0 3 0
1 4 6 2 5 3 1
1 2 6 5 1 3 4
4 2 0 0 1 3 4
7 2 1 0 0 3 0
3 0 3 1 0 2 4
1 2 1 0 0 4 3
9 0 0 1 0 2 0
1 2 1 6 4 3 5
13 3 1 2 0 0 0
16 6 4 1 5 3 2
1 5 1 0 4 2 3
12 1 3 6 2 5 4
1 4 2 1 6 5 3
9 2 0 1 3 0 0
66 0 0 1 0 0 2
4 3 0 0 0 2 1
8 1 2 3 0 0 0
1 5 2 1 0 3 4
2 3 0 0 1 2 0
9 0 0 0 0 1 2
6 3 0 1 2 0 0
7 1 4 0 2 3 0
13 1 3 6 2 4 5
1 2 3 0 0 1 0
1 5 4 0 3 2 1
17 0 3 1 0 2 0
7 2 5 0 1 4 3
1 2 4 5 1 3 6
1 2 1 6 5 3 4
1 3 1 2 0 4 5
3 4 6 5 3 2 1
1 2 3 4 5 6 1
2 0 4 3 0 2 1
1 5 3 6 2 4 1
1 4 1 5 6 2 3
1 3 2 6 5 4 1
1 5 2 6 4 1 3
1 4 6 1 5 2 3
3 3 0 2 0 0 1
1 2 3 1 4 0 0
7 3 0 1 0 0 2
1 3 2 0 1 4 0
11 5 2 1 6 4 3
1 2 4 3 1 5 6
2 3 1 6 2 5 4
1 2 5 6 3 1 4
1 1 0 3 0 0 2
1 5 6 4 2 3 1
1 3 2 1 4 0 0
2 3 4 6 2 5 1
5 0 0 0 2 0 1
1 2 0 0 3 4 1
1 5 2 1 0 4 3
2 2 0 0 0 1 0
4 2 1 6 3 4 5
135 0 0 0 0 0 1
6 6 1 2 5 3 4
1 4 3 1 0 0 2
1 1 5 4 2 3 6
2 3 4 1 2 5 6
3 4 6 1 5 3 2
2 0 0 0 3 1 2
8 1 0 0 0 0 2
11 0 1 2 0 4 3
1 1 4 6 3 5 2
2 2 1 3 5 4 6
422 0 0 1 0 0 0
2 3 5 6 4 2 1
1 4 0 0 3 2 1
2 0 4 0 3 2 1
1 4 1 0 0 2 3
1 2 6 1 4 5 3
1 4 1 6 5 2 3
25 0 2 1 0 4 3
1 1 3 4 0 0 2
1 3 4 5 1 6 2
6 2 3 1 0 0 0
1 2 6 1 3 4 5
19 0 3 2 0 0 1
8 3 2 0 0 0 1
2 1 0 0 0 2 3
8 4 3 6 5 2 1
3 2 0 3 0 0 1
3 2 1 3 4 5 6
8 6 3 1 5 4 2
1 4 0 2 0 1 3
1 4 1 2 3 0 5
7 0 3 0 0 1 2
2 4 1 6 3 2 5
1 0 0 1 4 3 2
1 4 0 3 5 2 1
1 6 1 3 2 4 5
4 0 0 0 3 2 1
4 5 6 1 4 3 2
3 2 0 3 1 0 0
3 0 3 4 0 2 1
5 2 1 6 3 5 4
1 5 2 1 3 4 6
1 4 1 0 3 2 0
1 5 1 6 4 2 3
11 0 2 1 0 3 4
1 6 5 1 4 3 2
1 4 1 2 5 6 3
8 3 2 0 1 0 0
4 2 3 0 1 4 0
25 2 3 6 1 4 5
1 0 2 1 4 3 0
4 0 4 2 0 3 1
1 4 2 3 1 6 5
1 4 6 2 3 5 1
1 3 1 5 6 2 4
56 1 0 0 2 3 0
1 5 6 2 1 3 4
1 1 3 0 4 5 2
7 2 0 1 0 0 0
1 2 1 4 0 3 0
1 0 2 0 1 3 0
65 2 1 0 3 0 0
1 6 2 4 5 3 1
2 1 2 0 5 4 3
7 1 0 0 2 4 3
39 0 2 0 0 0 1
1 2 1 3 6 4 5
7 1 0 3 2 0 0
2 4 3 6 2 5 1
1 2 3 6 4 5 1
6 0 1 3 0 4 2
44 0 1 2 0 0 3
1 4 2 6 5 3 1
2 4 2 6 3 1 5
34 2 0 0 1 0 3
7 1 4 6 2 5 3
1 4 3 1 6 2 5
1 5 6 4 3 2 1
1 4 1 2 3 0 0
1 2 3 6 5 4 1
1 3 4 0 1 5 2
2 5 2 4 6 3 1
135 1 3 0 2 0 0
2 3 6 1 4 5 2
1 6 4 3 5 2 1
3 3 4 1 5 6 2
16 3 2 1 0 0 0
5 0 1 0 2 3 0
1 5 6 4 2 1 3
2 2 3 5 1 4 6
1 4 6 3 5 2 1
2 6 3 4 5 2 1
1 6 3 1 4 5 2
1 1 4 0 2 3 5
1 6 5 3 4 2 1
2 0 0 1 2 3 0
10 1 3 0 2 4 0
1 1 4 3 2 0 0
2 1 6 5 2 4 3
9 2 1 3 0 0 0
5 1 3 2 0 0 0
3 2 1 0 3 4 5
1 2 3 6 4 1 5
26 2 1 0 0 0 0
1 1 4 5 2 3 6
3 2 0 0 0 0 1
1 3 6 1 2 4 5
2 4 1 0 2 0 3
2 2 0 0 3 1 0
1 1 6 5 4 3 2
4 6 3 1 5 2 4
1 2 3 1 0 4 0
2 1 4 6 5 2 3
3 0 0 1 2 0 3
2 2 3 0 1 4 5
20 3 1 0 2 0 0
19 0 1 3 0 0 2
1 3 0 2 0 1 0
59 1 0 0 2 0 3
1 3 4 2 5 6 1
36 0 0 0 0 2 1
7 0 2 0 0 1 3
1 3 4 1 0 0 2
1 1 4 3 2 6 5
1 1 6 2 3 4 5
7 1 0 0 3 0 2
5 3 1 0 0 2 0
56 1 2 0 3 0 0
1 6 1 3 5 2 4
10 1 0 2 0 0 0
1 1 3 6 4 2 5
1 0 1 2 3 4 0
1 3 0 0 2 4 1
2 6 1 4 5 2 3
3 4 1 6 5 3 2
1 3 0 1 4 0 2
37 0 1 0 0 3 2
1 4 2 1 0 5 3
1 3 1 4 2 5 6
10 3 0 0 2 0 1
19 0 4 1 0 3 2
2 4 5 6 1 3 2
2 1 2 0 3 0 4
2 2 0 0 0 1 3
4 2 3 6 1 5 4
26 6 2 1 5 4 3
