6 Kyle
3 6 361 4820
John AITKEN, SLD
Geoff BUSH, Alba
Julie DETTBARN, SNP
Stephen FERRY, Con
Arthur SPURLING, Con
Duncan TOWNSON, Lab
1 6 4 2 3 5 1
1 3 2 0 0 1 0
1 4 0 5 1 2 3
19 3 5 6 2 1 4
1 0 2 0 3 0 1
1 2 4 3 5 0 1
4 0 0 2 0 1 0
104 3 0 0 2 1 0
7 2 3 1 5 6 4
1 4 0 3 0 2 1
1 2 4 1 3 5 6
1 2 4 0 1 0 3
1 3 0 4 1 2 0
2 0 0 3 0 1 2
77 0 0 2 0 0 1
2 4 6 1 2 3 5
4 5 4 6 1 2 3
2 1 4 3 5 6 2
1 4 6 2 5 3 1
2 3 0 2 1 0 0
1 4 6 2 1 3 5
10 0 0 1 0 2 0
1 5 3 2 6 1 4
1 2 5 0 3 1 4
3 3 1 2 0 0 0
1 5 4 0 1 2 3
1 5 6 2 3 4 1
7 4 2 1 6 5 3
2 2 0 1 3 0 0
181 0 0 1 0 0 2
14 3 0 0 0 2 1
1 4 3 0 2 1 0
2 1 2 3 0 0 0
127 3 0 0 1 2 0
4 2 0 3 0 1 0
9 0 0 0 0 1 2
6 3 0 1 2 0 0
2 4 5 0 2 1 3
1 6 5 2 1 3 4
1 1 6 4 2 5 3
5 0 3 1 0 2 0
1 4 2 3 0 0 1
1 3 0 2 4 0 1
3 2 3 4 5 6 1
3 4 6 5 3 2 1
67 3 0 2 0 0 1
146 3 0 1 0 0 2
1 1 2 4 5 6 3
6 4 3 2 5 6 1
15 1 0 3 0 0 2
1 5 6 4 2 3 1
6 3 6 1 5 4 2
7 3 6 5 2 1 4
1 3 4 6 2 5 1
9 2 0 0 3 4 1
13 0 0 0 2 0 1
3 3 6 2 4 5 1
15 3 0 0 2 1 4
5 2 0 0 0 1 0
1 2 1 6 3 4 5
364 0 0 0 0 0 1
8 4 3 1 0 0 2
2 1 0 3 4 5 2
5 2 6 3 4 5 1
1 1 5 4 2 3 6
1 3 5 4 1 6 2
1 2 1 3 6 5 4
1 0 0 3 2 1 4
7 0 0 0 3 1 2
1 4 6 1 5 3 2
46 1 0 0 0 0 2
1 3 6 4 5 2 1
78 0 0 0 2 1 3
555 0 0 1 0 0 0
3 3 5 6 4 2 1
1 3 1 2 5 6 4
9 4 0 0 3 2 1
6 2 6 1 4 5 3
4 3 4 2 0 0 1
50 4 0 0 1 2 3
1 2 6 1 3 4 5
10 2 3 1 0 0 0
1 4 0 1 3 2 0
6 1 0 0 0 2 3
14 0 3 2 0 0 1
8 3 2 0 0 0 1
1 1 2 4 6 5 3
35 2 0 3 0 0 1
1 5 3 2 4 6 1
1 2 3 5 4 6 1
1 0 0 1 4 3 2
3 1 2 3 6 5 4
33 0 0 0 3 2 1
6 2 0 3 1 0 0
2 5 6 1 4 3 2
1 2 3 1 5 4 6
