4 Stirling North
4 7 822 5086
Oliver FRANKLIN, SLD
Danny GIBSON, Lab
Susan MCGILL, SNP
Shena MCLELLAND, SFP
Rachel NUNN, Con
Amy SMITH, Grn
Jim THOMSON, SNP
33 0 0 0 0 0 0 1
1 4 7 2 3 6 5 1
1 5 2 6 3 4 1 7
3 0 3 0 1 2 0 0
1 3 1 4 0 0 5 2
1 3 2 0 0 0 4 1
4 3 2 4 0 0 1 0
8 0 3 0 2 1 0 0
1 1 2 4 7 3 6 5
1 4 3 6 0 5 2 1
6 0 0 0 0 0 2 1
1 5 1 3 6 7 2 4
3 2 1 0 4 3 0 0
18 0 4 3 0 0 1 2
3 4 3 0 1 2 0 0
5 5 4 2 6 7 1 3
2 0 3 4 0 0 2 1
2 0 0 3 2 0 1 0
2 4 3 0 0 1 2 0
6 3 1 4 0 0 2 5
1 3 4 5 7 6 1 2
5 0 1 0 2 0 3 0
3 0 0 1 3 0 2 0
5 2 1 4 0 0 3 5
2 4 2 1 7 6 5 3
1 4 2 1 6 3 5 7
1 5 1 4 0 0 3 2
2 3 1 0 2 0 4 0
1 4 3 0 0 2 1 0
1 7 3 6 2 4 5 1
1 5 7 2 4 6 1 3
1 6 3 5 2 7 1 4
3 1 0 0 2 0 0 0
1 4 5 2 0 1 3 6
1 3 0 4 0 0 1 2
2 0 2 1 0 3 0 0
8 0 2 0 3 1 0 0
1 0 0 1 0 3 2 4
4 2 4 6 3 1 5 7
2 3 4 2 6 7 5 1
1 3 1 4 5 2 6 7
1 7 3 1 6 5 4 2
1 2 3 0 0 1 0 4
1 4 3 5 0 6 1 2
1 6 1 5 7 3 4 2
9 0 2 0 0 0 1 3
2 0 0 2 0 4 3 1
1 4 1 3 0 0 5 2
1 2 3 1 4 5 7 6
1 5 3 2 7 4 6 1
1 2 0 4 0 1 3 0
1 3 2 1 6 7 5 4
1 1 5 3 0 6 2 4
1 5 1 3 6 7 4 2
1 7 4 2 1 5 6 3
1 2 0 0 0 3 0 1
1 5 1 2 0 0 3 4
129 0 0 2 0 0 3 1
2 6 4 2 5 7 3 1
1 2 1 6 4 5 3 7
1 0 4 1 3 0 0 2
1 6 7 3 1 2 5 4
16 0 0 0 1 0 0 0
1 2 1 0 5 3 4 0
1 1 4 6 0 3 2 5
12 0 0 0 0 0 1 2
1 3 1 0 4 5 2 0
1 3 2 1 0 0 4 0
1 3 2 5 4 1 0 0
1 3 5 1 7 4 6 2
1 6 4 3 2 7 1 5
3 2 3 0 0 0 1 4
1 0 0 2 0 3 1 0
1 6 3 2 4 5 7 1
16 5 4 2 7 6 1 3
2 3 1 5 7 6 2 4
1 6 2 1 7 5 3 4
22 0 1 2 0 0 0 0
3 4 3 1 0 0 5 2
1 2 4 3 0 0 1 5
1 4 6 1 2 7 5 3
27 0 3 1 0 0 4 2
4 2 4 6 5 1 3 7
1 4 2 3 6 7 5 1
1 3 2 0 0 0 1 4
52 0 4 1 0 0 3 2
1 0 2 0 4 1 3 0
1 1 2 5 7 3 4 6
3 5 4 3 0 0 2 1
2 3 4 2 5 6 7 1
10 2 3 0 0 1 4 0
